Time(s),Value(bpm)
659.0030072,94.0
659.1280072,94.0
659.2530072,94.0
659.3780072,94.0
659.5030072,94.0
659.6280072,94.0
659.7530072,95.0
659.8780072,95.0
660.0030072,95.0
660.1280072,95.0
660.2530072,95.0
660.3780072,95.0
660.5030072,95.0
660.6280072,95.0
660.7530072,95.0
660.8780072,95.0
661.0030072,96.0
661.1280072,96.0
661.2530072,96.0
661.3780072,96.0
661.5030072,96.0
661.6280072,96.0
661.7530072,96.0
661.8780072,96.0
662.0030072,97.0
662.1280072,97.0
662.2530072,97.0
662.3780072,97.0
662.5030072,97.0
662.6280072,97.0
662.7530072,97.0
662.8780072,97.0
663.0030072,97.0
663.1280072,98.0
663.2530072,98.0
663.3780072,98.0
663.5030072,98.0
663.6280072,98.0
663.7530072,98.0
663.8780072,98.0
664.0030072,98.0
664.1280072,98.0
664.2530072,98.0
664.3780072,98.0
664.5030072,98.0
664.6280072,98.0
664.7530072,98.0
664.8780072,98.0
665.0030072,98.0
665.1280072,97.0
665.2530072,97.0
665.3780072,97.0
665.5030072,97.0
665.6280072,97.0
665.7530072,97.0
665.8780072,97.0
666.0030072,97.0
666.1280072,96.0
666.2530072,96.0
666.3780072,96.0
666.5030072,96.0
666.6280072,96.0
666.7530072,96.0
666.8780072,96.0
667.0030072,95.0
667.1280072,95.0
667.2530072,95.0
667.3780072,95.0
667.5030072,95.0
667.6280072,94.0
667.7530072,94.0
667.8780072,94.0
668.0030072,94.0
668.1280072,94.0
668.2530072,94.0
668.3780072,93.0
668.5030072,93.0
668.6280072,93.0
668.7530072,93.0
668.8780072,93.0
669.0030072,93.0
669.1280072,93.0
669.2530072,93.0
669.3780072,92.0
669.5030072,92.0
669.6280072,92.0
669.7530072,92.0
669.8780072,92.0
670.0030072,92.0
670.1280072,92.0
670.2530072,92.0
670.3780072,91.0
670.5030072,91.0
670.6280072,91.0
670.7530072,91.0
670.8780072,91.0
671.0030072,91.0
671.1280072,91.0
671.2530072,91.0
671.3780072,91.0
671.5030072,91.0
671.6280072,91.0
671.7530072,91.0
671.8780072,91.0
672.0030072,91.0
672.1280072,91.0
672.2530072,91.0
672.3780072,91.0
672.5030072,91.0
672.6280072,91.0
672.7530072,90.0
672.8780072,90.0
673.0030072,91.0
673.1280072,91.0
673.2530072,91.0
673.3780072,91.0
673.5030072,91.0
673.6280072,91.0
673.7530072,91.0
673.8780072,91.0
674.0030072,91.0
674.1280072,91.0
674.2530072,91.0
674.3780072,91.0
674.5030072,91.0
674.6280072,91.0
674.7530072,91.0
674.8780072,91.0
675.0030072,91.0
675.1280072,91.0
675.2530072,91.0
675.3780072,92.0
675.5030072,92.0
675.6280072,92.0
675.7530072,92.0
675.8780072,92.0
676.0030072,92.0
676.1280072,92.0
676.2530072,92.0
676.3780072,92.0
676.5030072,92.0
676.6280072,92.0
676.7530072,92.0
676.8780072,92.0
677.0030072,92.0
677.1280072,92.0
677.2530072,92.0
677.3780072,92.0
677.5030072,92.0
677.6280072,92.0
677.7530072,92.0
677.8780072,92.0
