Time(s),Value(%)
659.0030072,100.0
659.0186322,100.0
659.0342572,100.0
659.0498822,100.0
659.0655072,100.0
659.0811322,100.0
659.0967572,100.0
659.1123822,100.0
659.1280072,100.0
659.1436322,100.0
659.1592572,100.0
659.1748822,100.0
659.1905072,100.0
659.2061322,100.0
659.2217572,100.0
659.2373822,100.0
659.2530072,100.0
659.2686322,100.0
659.2842572,100.0
659.2998822,100.0
659.3155072,100.0
659.3311322,100.0
659.3467572,100.0
659.3623822,100.0
659.3780072,100.0
659.3936322,100.0
659.4092572,100.0
659.4248822,100.0
659.4405072,100.0
659.4561322,100.0
659.4717572,100.0
659.4873822,100.0
659.5030072,100.0
659.5186322,100.0
659.5342572,100.0
659.5498822,100.0
659.5655072,100.0
659.5811322,100.0
659.5967572,100.0
659.6123822,100.0
659.6280072,100.0
659.6436322,100.0
659.6592572,100.0
659.6748822,100.0
659.6905072,100.0
659.7061322,100.0
659.7217572,100.0
659.7373822,100.0
659.7530072,100.0
659.7686322,100.0
659.7842572,100.0
659.7998822,100.0
659.8155072,100.0
659.8311322,100.0
659.8467572,100.0
659.8623822,100.0
659.8780072,100.0
659.8936322,100.0
659.9092572,100.0
659.9248822,100.0
659.9405072,100.0
659.9561322,100.0
659.9717572,100.0
659.9873822,100.0
660.0030072,100.0
660.0186322,100.0
660.0342572,100.0
660.0498822,100.0
660.0655072,100.0
660.0811322,100.0
660.0967572,100.0
660.1123822,100.0
660.1280072,100.0
660.1436322,100.0
660.1592572,100.0
660.1748822,100.0
660.1905072,100.0
660.2061322,100.0
660.2217572,100.0
660.2373822,100.0
660.2530072,100.0
660.2686322,100.0
660.2842572,100.0
660.2998822,100.0
660.3155072,100.0
660.3311322,100.0
660.3467572,100.0
660.3623822,100.0
660.3780072,100.0
660.3936322,100.0
660.4092572,100.0
660.4248822,100.0
660.4405072,100.0
660.4561322,100.0
660.4717572,100.0
660.4873822,100.0
660.5030072,100.0
660.5186322,100.0
660.5342572,100.0
660.5498822,100.0
660.5655072,100.0
660.5811322,100.0
660.5967572,100.0
660.6123822,100.0
660.6280072,100.0
660.6436322,100.0
660.6592572,100.0
660.6748822,100.0
660.6905072,100.0
660.7061322,100.0
660.7217572,100.0
660.7373822,100.0
660.7530072,100.0
660.7686322,100.0
660.7842572,100.0
660.7998822,100.0
660.8155072,100.0
660.8311322,100.0
660.8467572,100.0
660.8623822,100.0
660.8780072,100.0
660.8936322,100.0
660.9092572,100.0
660.9248822,100.0
660.9405072,100.0
660.9561322,100.0
660.9717572,100.0
660.9873822,100.0
661.0030072,100.0
661.0186322,100.0
661.0342572,100.0
661.0498822,100.0
661.0655072,100.0
661.0811322,100.0
661.0967572,100.0
661.1123822,100.0
661.1280072,100.0
661.1436322,100.0
661.1592572,100.0
661.1748822,100.0
661.1905072,100.0
661.2061322,100.0
661.2217572,100.0
661.2373822,100.0
661.2530072,100.0
661.2686322,100.0
661.2842572,100.0
661.2998822,100.0
661.3155072,100.0
661.3311322,100.0
661.3467572,100.0
661.3623822,100.0
661.3780072,100.0
661.3936322,100.0
661.4092572,100.0
661.4248822,100.0
661.4405072,100.0
661.4561322,100.0
661.4717572,100.0
661.4873822,100.0
661.5030072,100.0
661.5186322,100.0
661.5342572,100.0
661.5498822,100.0
661.5655072,100.0
661.5811322,100.0
661.5967572,100.0
661.6123822,100.0
661.6280072,100.0
661.6436322,100.0
661.6592572,100.0
661.6748822,100.0
661.6905072,100.0
661.7061322,100.0
661.7217572,100.0
661.7373822,100.0
661.7530072,100.0
661.7686322,100.0
661.7842572,100.0
661.7998822,100.0
661.8155072,100.0
661.8311322,100.0
661.8467572,100.0
661.8623822,100.0
661.8780072,100.0
661.8936322,100.0
661.9092572,100.0
661.9248822,100.0
661.9405072,100.0
661.9561322,100.0
661.9717572,100.0
661.9873822,100.0
662.0030072,100.0
662.0186322,100.0
662.0342572,100.0
662.0498822,100.0
662.0655072,100.0
662.0811322,100.0
662.0967572,100.0
662.1123822,100.0
662.1280072,100.0
662.1436322,100.0
662.1592572,100.0
662.1748822,100.0
662.1905072,100.0
662.2061322,100.0
662.2217572,100.0
662.2373822,100.0
662.2530072,100.0
662.2686322,100.0
662.2842572,100.0
662.2998822,100.0
662.3155072,100.0
662.3311322,100.0
662.3467572,100.0
662.3623822,100.0
662.3780072,100.0
662.3936322,100.0
662.4092572,100.0
662.4248822,100.0
662.4405072,100.0
662.4561322,100.0
662.4717572,100.0
662.4873822,100.0
662.5030072,100.0
662.5186322,100.0
662.5342572,100.0
662.5498822,100.0
662.5655072,100.0
662.5811322,100.0
662.5967572,100.0
662.6123822,100.0
662.6280072,100.0
662.6436322,100.0
662.6592572,100.0
662.6748822,100.0
662.6905072,100.0
662.7061322,100.0
662.7217572,100.0
662.7373822,100.0
662.7530072,100.0
662.7686322,100.0
662.7842572,100.0
662.7998822,100.0
662.8155072,100.0
662.8311322,100.0
662.8467572,100.0
662.8623822,100.0
662.8780072,100.0
662.8936322,100.0
662.9092572,100.0
662.9248822,100.0
662.9405072,100.0
662.9561322,100.0
662.9717572,100.0
662.9873822,100.0
663.0030072,100.0
663.0186322,100.0
663.0342572,87.5
663.0498822,75.0
663.0655072,62.5
663.0811322,50.0
663.0967572,37.5
663.1123822,25.0
663.1280072,12.5
663.1436322,0.0
663.1592572,0.0
663.1748822,0.0
663.1905072,0.0
663.2061322,0.0
663.2217572,0.0
663.2373822,0.0
663.2530072,0.0
663.2686322,0.0
663.2842572,0.0
663.2998822,0.0
663.3155072,0.0
663.3311322,0.0
663.3467572,0.0
663.3623822,0.0
663.3780072,0.0
663.3936322,0.0
663.4092572,0.0
663.4248822,0.0
663.4405072,0.0
663.4561322,0.0
663.4717572,0.0
663.4873822,0.0
663.5030072,0.0
663.5186322,0.0
663.5342572,0.0
663.5498822,0.0
663.5655072,0.0
663.5811322,0.0
663.5967572,0.0
663.6123822,0.0
663.6280072,0.0
663.6436322,0.0
663.6592572,0.0
663.6748822,0.0
663.6905072,0.0
663.7061322,0.0
663.7217572,0.0
663.7373822,0.0
663.7530072,0.0
663.7686322,0.0
663.7842572,0.0
663.7998822,0.0
663.8155072,0.0
663.8311322,0.0
663.8467572,0.0
663.8623822,0.0
663.8780072,0.0
663.8936322,0.0
663.9092572,0.0
663.9248822,0.0
663.9405072,0.0
663.9561322,0.0
663.9717572,0.0
663.9873822,0.0
664.0030072,0.0
664.0186322,0.0
664.0342572,0.0
664.0498822,0.0
664.0655072,0.0
664.0811322,0.0
664.0967572,0.0
664.1123822,0.0
664.1280072,0.0
664.1436322,0.0
664.1592572,0.0
664.1748822,0.0
664.1905072,0.0
664.2061322,0.0
664.2217572,0.0
664.2373822,0.0
664.2530072,0.0
664.2686322,0.0
664.2842572,0.0
664.2998822,0.0
664.3155072,0.0
664.3311322,0.0
664.3467572,0.0
664.3623822,0.0
664.3780072,0.0
664.3936322,0.0
664.4092572,0.0
664.4248822,0.0
664.4405072,0.0
664.4561322,0.0
664.4717572,0.0
664.4873822,0.0
664.5030072,0.0
664.5186322,0.0
664.5342572,0.0
664.5498822,0.0
664.5655072,0.0
664.5811322,0.0
664.5967572,0.0
664.6123822,0.0
664.6280072,0.0
664.6436322,0.0
664.6592572,0.0
664.6748822,0.0
664.6905072,0.0
664.7061322,0.0
664.7217572,0.0
664.7373822,0.0
664.7530072,0.0
664.7686322,0.0
664.7842572,0.0
664.7998822,0.0
