Time(s),Value(μS)
659.0030072,3.85800004005432
659.0186322,3.85899996757507
659.0342572,3.85999989509583
659.0498822,3.86100006103516
659.0655072,3.86199998855591
659.0811322,3.86199998855591
659.0967572,3.86199998855591
659.1123822,3.86299991607666
659.1280072,3.86299991607666
659.1436322,3.86400008201599
659.1592572,3.86400008201599
659.1748822,3.86500000953674
659.1905072,3.86500000953674
659.2061322,3.8659999370575
659.2217572,3.8659999370575
659.2373822,3.8659999370575
659.2530072,3.86700010299683
659.2686322,3.86700010299683
659.2842572,3.86800003051758
659.2998822,3.86800003051758
659.3155072,3.86899995803833
659.3311322,3.86999988555908
659.3467572,3.87199997901917
659.3623822,3.87199997901917
659.3780072,3.87299990653992
659.3936322,3.87400007247925
659.4092572,3.875
659.4248822,3.87599992752075
659.4405072,3.87700009346008
659.4561322,3.87800002098083
659.4717572,3.87800002098083
659.4873822,3.87899994850159
659.5030072,3.87899994850159
659.5186322,3.88000011444092
659.5342572,3.88000011444092
659.5498822,3.88100004196167
659.5655072,3.88100004196167
659.5811322,3.88100004196167
659.5967572,3.88100004196167
659.6123822,3.88100004196167
659.6280072,3.88100004196167
659.6436322,3.88100004196167
659.6592572,3.88199996948242
659.6748822,3.88199996948242
659.6905072,3.88299989700317
659.7061322,3.8840000629425
659.7217572,3.88499999046326
659.7373822,3.88599991798401
659.7530072,3.88599991798401
659.7686322,3.88599991798401
659.7842572,3.88499999046326
659.7998822,3.88499999046326
659.8155072,3.88499999046326
659.8311322,3.88599991798401
659.8467572,3.88599991798401
659.8623822,3.88800001144409
659.8780072,3.88899993896484
659.8936322,3.89000010490417
659.9092572,3.89000010490417
659.9248822,3.89000010490417
659.9405072,3.89100003242493
659.9561322,3.89100003242493
659.9717572,3.89100003242493
659.9873822,3.89199995994568
660.0030072,3.89299988746643
660.0186322,3.89299988746643
660.0342572,3.89499998092651
660.0498822,3.89499998092651
660.0655072,3.89599990844727
660.0811322,3.89599990844727
660.0967572,3.89599990844727
660.1123822,3.8970000743866
660.1280072,3.8970000743866
660.1436322,3.89800000190735
660.1592572,3.89800000190735
660.1748822,3.8989999294281
660.1905072,3.8989999294281
660.2061322,3.8989999294281
660.2217572,3.8989999294281
660.2373822,3.89800000190735
660.2530072,3.89800000190735
660.2686322,3.8970000743866
660.2842572,3.8970000743866
660.2998822,3.8970000743866
660.3155072,3.8970000743866
660.3311322,3.8970000743866
660.3467572,3.89800000190735
660.3623822,3.89800000190735
660.3780072,3.90000009536743
660.3936322,3.90100002288818
660.4092572,3.90199995040894
660.4248822,3.90499997138977
660.4405072,3.90700006484985
660.4561322,3.91000008583069
660.4717572,3.91300010681152
660.4873822,3.91700005531311
660.5030072,3.9210000038147
660.5186322,3.92600011825562
660.5342572,3.9300000667572
660.5498822,3.93499994277954
660.5655072,3.94099998474121
660.5811322,3.94600009918213
660.5967572,3.95199990272522
660.6123822,3.95700001716614
660.6280072,3.96199989318848
660.6436322,3.96700000762939
660.6592572,3.97199988365173
660.6748822,3.9760000705719
660.6905072,3.98000001907349
660.7061322,3.98200011253357
660.7217572,3.98499989509583
660.7373822,3.98799991607666
660.7530072,3.99000000953674
660.7686322,3.99399995803833
660.7842572,3.99799990653992
660.7998822,4.00299978256226
660.8155072,4.00699996948242
660.8311322,4.01200008392334
660.8467572,4.01399993896484
660.8623822,4.01700019836426
660.8780072,4.01800012588501
660.8936322,4.01900005340576
660.9092572,4.01999998092651
660.9248822,4.01999998092651
660.9405072,4.01999998092651
660.9561322,4.01999998092651
660.9717572,4.02099990844727
660.9873822,4.02099990844727
661.0030072,4.02099990844727
661.0186322,4.02199983596802
661.0342572,4.02199983596802
661.0498822,4.02199983596802
661.0655072,4.02199983596802
661.0811322,4.02199983596802
661.0967572,4.02199983596802
661.1123822,4.02199983596802
661.1280072,4.02199983596802
661.1436322,4.02299976348877
661.1592572,4.02299976348877
661.1748822,4.02400016784668
661.1905072,4.02400016784668
661.2061322,4.02400016784668
661.2217572,4.02400016784668
661.2373822,4.02299976348877
661.2530072,4.02299976348877
661.2686322,4.02299976348877
661.2842572,4.02400016784668
661.2998822,4.02400016784668
661.3155072,4.02500009536743
661.3311322,4.02400016784668
661.3467572,4.02500009536743
661.3623822,4.02500009536743
661.3780072,4.02500009536743
661.3936322,4.02500009536743
661.4092572,4.02400016784668
661.4248822,4.02400016784668
661.4405072,4.02400016784668
661.4561322,4.02400016784668
661.4717572,4.02400016784668
661.4873822,4.02500009536743
661.5030072,4.02500009536743
661.5186322,4.02500009536743
661.5342572,4.02500009536743
661.5498822,4.02400016784668
661.5655072,4.02400016784668
661.5811322,4.02400016784668
661.5967572,4.02400016784668
661.6123822,4.02400016784668
661.6280072,4.02500009536743
661.6436322,4.02600002288818
661.6592572,4.02699995040894
661.6748822,4.02699995040894
661.6905072,4.02799987792969
661.7061322,4.02799987792969
661.7217572,4.02699995040894
661.7373822,4.02699995040894
661.7530072,4.02600002288818
661.7686322,4.02600002288818
661.7842572,4.02500009536743
661.7998822,4.02500009536743
661.8155072,4.02500009536743
661.8311322,4.02600002288818
661.8467572,4.02600002288818
661.8623822,4.02600002288818
661.8780072,4.02699995040894
661.8936322,4.02600002288818
661.9092572,4.02600002288818
661.9248822,4.02600002288818
661.9405072,4.02699995040894
661.9561322,4.02699995040894
