Time(s),Value(bpm)
659.0030072,64
659.1280072,64
659.2530072,64
659.3780072,64
659.5030072,64
659.6280072,76
659.7530072,76
659.8780072,76
660.0030072,76
660.1280072,76
660.2530072,76
660.3780072,76
660.5030072,76
660.6280072,76
660.7530072,76
660.8780072,85
661.0030072,85
661.1280072,85
661.2530072,85
661.3780072,85
661.5030072,85
661.6280072,89
661.7530072,89
661.8780072,89
662.0030072,89
662.1280072,89
662.2530072,89
662.3780072,89
662.5030072,89
662.6280072,89
662.7530072,89
662.8780072,89
663.0030072,87
663.1280072,87
663.2530072,87
663.3780072,87
663.5030072,87
663.6280072,87
663.7530072,87
663.8780072,87
664.0030072,87
664.1280072,87
664.2530072,87
664.3780072,87
664.5030072,87
664.6280072,87
664.7530072,87
664.8780072,87
665.0030072,87
665.1280072,87
665.2530072,87
665.3780072,87
665.5030072,87
665.6280072,87
665.7530072,87
665.8780072,87
666.0030072,87
666.1280072,87
666.2530072,87
666.3780072,89
666.5030072,89
666.6280072,89
666.7530072,89
666.8780072,89
667.0030072,89
667.1280072,89
667.2530072,89
667.3780072,89
667.5030072,89
667.6280072,89
667.7530072,89
667.8780072,89
668.0030072,89
668.1280072,89
668.2530072,93
668.3780072,93
668.5030072,93
668.6280072,93
668.7530072,93
668.8780072,93
669.0030072,89
669.1280072,89
669.2530072,89
669.3780072,89
669.5030072,89
669.6280072,96
669.7530072,96
669.8780072,96
670.0030072,96
670.1280072,96
670.2530072,96
670.3780072,96
670.5030072,96
670.6280072,96
670.7530072,96
670.8780072,93
671.0030072,93
671.1280072,93
671.2530072,93
671.3780072,93
671.5030072,91
671.6280072,91
671.7530072,91
671.8780072,91
672.0030072,91
672.1280072,93
672.2530072,93
672.3780072,93
672.5030072,93
672.6280072,93
672.7530072,93
672.8780072,93
673.0030072,93
673.1280072,93
673.2530072,93
673.3780072,93
673.5030072,93
673.6280072,93
673.7530072,93
673.8780072,93
674.0030072,93
674.1280072,91
674.2530072,91
674.3780072,91
674.5030072,91
674.6280072,91
674.7530072,91
674.8780072,91
675.0030072,91
675.1280072,91
675.2530072,91
675.3780072,91
675.5030072,91
675.6280072,91
675.7530072,91
675.8780072,91
676.0030072,91
676.1280072,89
676.2530072,89
676.3780072,89
676.5030072,89
676.6280072,89
676.7530072,91
676.8780072,91
677.0030072,91
677.1280072,91
677.2530072,91
677.3780072,91
677.5030072,89
677.6280072,89
677.7530072,89
677.8780072,89
