Time(s),Value(bpm)
1234.0056241,92
1234.1306241,92
1234.2556241,92
1234.3806241,92
1234.5056241,92
1234.6306241,92
1234.7556241,92
1234.8806241,92
1235.0056241,92
1235.1306241,92
1235.2556241,92
1235.3806241,92
1235.5056241,92
1235.6306241,92
1235.7556241,92
1235.8806241,92
1236.0056241,92
1236.1306241,93
1236.2556241,93
1236.3806241,93
1236.5056241,93
1236.6306241,93
1236.7556241,93
1236.8806241,93
1237.0056241,93
1237.1306241,93
1237.2556241,94
1237.3806241,94
1237.5056241,94
1237.6306241,94
1237.7556241,94
1237.8806241,94
1238.0056241,94
1238.1306241,94
1238.2556241,94
1238.3806241,94
1238.5056241,95
1238.6306241,95
1238.7556241,95
1238.8806241,95
1239.0056241,95
1239.1306241,95
1239.2556241,95
1239.3806241,95
1239.5056241,95
1239.6306241,95
1239.7556241,95
1239.8806241,95
1240.0056241,95
1240.1306241,95
1240.2556241,95
1240.3806241,94
1240.5056241,94
1240.6306241,94
1240.7556241,94
1240.8806241,94
1241.0056241,94
1241.1306241,94
1241.2556241,94
1241.3806241,94
1241.5056241,94
1241.6306241,93
1241.7556241,93
1241.8806241,93
1242.0056241,93
1242.1306241,93
1242.2556241,93
1242.3806241,93
1242.5056241,93
1242.6306241,92
1242.7556241,92
1242.8806241,92
1243.0056241,92
1243.1306241,92
1243.2556241,92
1243.3806241,92
1243.5056241,92
1243.6306241,91
1243.7556241,91
1243.8806241,91
1244.0056241,91
1244.1306241,91
1244.2556241,91
1244.3806241,91
1244.5056241,91
1244.6306241,91
1244.7556241,91
1244.8806241,90
1245.0056241,90
1245.1306241,90
1245.2556241,90
1245.3806241,90
1245.5056241,90
1245.6306241,90
1245.7556241,90
1245.8806241,90
1246.0056241,90
1246.1306241,90
1246.2556241,90
1246.3806241,90
1246.5056241,90
1246.6306241,90
1246.7556241,90
1246.8806241,90
1247.0056241,90
1247.1306241,90
1247.2556241,90
1247.3806241,91
1247.5056241,91
1247.6306241,91
1247.7556241,91
1247.8806241,91
1248.0056241,91
1248.1306241,91
1248.2556241,91
1248.3806241,91
1248.5056241,91
1248.6306241,92
1248.7556241,92
1248.8806241,92
1249.0056241,92
1249.1306241,92
1249.2556241,92
1249.3806241,92
1249.5056241,92
1249.6306241,92
1249.7556241,92
1249.8806241,92
1250.0056241,92
1250.1306241,92
1250.2556241,92
1250.3806241,92
1250.5056241,92
1250.6306241,92
1250.7556241,92
1250.8806241,92
1251.0056241,92
1251.1306241,92
1251.2556241,92
1251.3806241,92
1251.5056241,92
1251.6306241,92
1251.7556241,92
1251.8806241,92
1252.0056241,92
1252.1306241,92
1252.2556241,92
1252.3806241,92
1252.5056241,92
1252.6306241,92
1252.7556241,92
1252.8806241,92
1253.0056241,92
1253.1306241,92
1253.2556241,92
1253.3806241,92
1253.5056241,92
1253.6306241,92
1253.7556241,92
1253.8806241,92
1254.0056241,92
1254.1306241,92
1254.2556241,92
1254.3806241,92
1254.5056241,92
1254.6306241,92
1254.7556241,92
1254.8806241,92
1255.0056241,92
1255.1306241,92
1255.2556241,91
1255.3806241,91
1255.5056241,91
1255.6306241,91
1255.7556241,91
1255.8806241,91
