Time(s),Value(bpm)
925.0493069,85
925.1743069,85
925.2993069,85
925.4243069,85
925.5493069,85
925.6743069,85
925.7993069,85
925.9243069,85
926.0493069,85
926.1743069,85
926.2993069,85
926.4243069,85
926.5493069,85
926.6743069,85
926.7993069,85
926.9243069,85
927.0493069,85
927.1743069,85
927.2993069,85
927.4243069,85
927.5493069,85
927.6743069,85
927.7993069,85
927.9243069,85
928.0493069,85
928.1743069,85
928.2993069,85
928.4243069,85
928.5493069,85
928.6743069,85
928.7993069,85
928.9243069,85
929.0493069,85
929.1743069,85
929.2993069,85
929.4243069,85
929.5493069,85
929.6743069,85
929.7993069,85
929.9243069,85
930.0493069,85
930.1743069,85
930.2993069,85
930.4243069,85
930.5493069,85
930.6743069,85
930.7993069,85
930.9243069,85
931.0493069,85
931.1743069,85
931.2993069,85
931.4243069,85
931.5493069,85
931.6743069,85
931.7993069,85
931.9243069,85
932.0493069,85
932.1743069,85
932.2993069,85
932.4243069,85
932.5493069,80
932.6743069,80
932.7993069,80
932.9243069,80
933.0493069,80
933.1743069,80
933.2993069,80
933.4243069,80
933.5493069,89
933.6743069,89
933.7993069,89
933.9243069,89
934.0493069,89
934.1743069,89
934.2993069,89
934.4243069,89
934.5493069,89
934.6743069,89
934.7993069,89
934.9243069,89
935.0493069,89
935.1743069,89
935.2993069,89
935.4243069,89
935.5493069,89
935.6743069,89
935.7993069,89
935.9243069,89
936.0493069,89
936.1743069,89
936.2993069,89
936.4243069,89
936.5493069,89
936.6743069,89
936.7993069,87
936.9243069,87
937.0493069,87
937.1743069,87
937.2993069,87
937.4243069,87
937.5493069,87
937.6743069,87
937.7993069,87
937.9243069,87
938.0493069,87
938.1743069,87
938.2993069,87
938.4243069,87
938.5493069,87
938.6743069,87
938.7993069,87
938.9243069,87
939.0493069,87
939.1743069,87
939.2993069,87
939.4243069,87
939.5493069,85
939.6743069,85
939.7993069,85
939.9243069,85
940.0493069,85
940.1743069,87
940.2993069,87
940.4243069,87
940.5493069,87
940.6743069,87
940.7993069,85
940.9243069,85
941.0493069,85
941.1743069,85
941.2993069,85
941.4243069,85
941.5493069,85
941.6743069,85
941.7993069,85
941.9243069,85
942.0493069,85
942.1743069,85
942.2993069,85
942.4243069,85
942.5493069,85
942.6743069,85
942.7993069,81
942.9243069,81
943.0493069,81
943.1743069,85
943.2993069,85
943.4243069,85
943.5493069,85
943.6743069,85
943.7993069,85
943.9243069,85
944.0493069,85
944.1743069,85
944.2993069,78
944.4243069,78
944.5493069,78
944.6743069,78
944.7993069,78
944.9243069,78
945.0493069,78
945.1743069,78
945.2993069,78
945.4243069,78
945.5493069,78
945.6743069,78
945.7993069,78
945.9243069,78
946.0493069,78
946.1743069,78
946.2993069,78
946.4243069,78
946.5493069,78
946.6743069,78
946.7993069,78
946.9243069,78
947.0493069,78
947.1743069,78
947.2993069,78
947.4243069,91
947.5493069,91
947.6743069,91
947.7993069,91
947.9243069,91
948.0493069,91
948.1743069,91
948.2993069,91
948.4243069,91
948.5493069,91
948.6743069,91
948.7993069,91
948.9243069,91
949.0493069,91
949.1743069,91
949.2993069,91
949.4243069,91
949.5493069,91
949.6743069,91
949.7993069,91
949.9243069,91
950.0493069,91
950.1743069,91
950.2993069,91
950.4243069,91
950.5493069,91
950.6743069,91
950.7993069,91
950.9243069,91
951.0493069,91
951.1743069,91
951.2993069,91
951.4243069,91
951.5493069,91
951.6743069,91
951.7993069,91
951.9243069,91
952.0493069,91
952.1743069,91
952.2993069,91
952.4243069,91
952.5493069,91
952.6743069,91
952.7993069,91
952.9243069,91
953.0493069,91
953.1743069,91
953.2993069,91
953.4243069,91
953.5493069,91
953.6743069,91
953.7993069,91
953.9243069,91
