Time(s),Value(℃)
925.0024319,190.869995117188
925.0180569,190.860000610352
925.0336819,190.860000610352
925.0493069,190.850006103516
925.0649319,190.850006103516
925.0805569,190.850006103516
925.0961819,190.839996337891
925.1118069,190.839996337891
925.1274319,190.839996337891
925.1430569,190.830001831055
925.1586819,190.830001831055
925.1743069,190.820007324219
925.1899319,190.820007324219
925.2055569,190.820007324219
925.2211819,190.820007324219
925.2368069,190.809997558594
925.2524319,190.809997558594
925.2680569,190.809997558594
925.2836819,190.809997558594
925.2993069,190.809997558594
925.3149319,190.809997558594
925.3305569,190.809997558594
925.3461819,190.809997558594
925.3618069,190.809997558594
925.3774319,190.809997558594
925.3930569,190.809997558594
925.4086819,190.809997558594
925.4243069,190.809997558594
925.4399319,190.809997558594
925.4555569,190.820007324219
925.4711819,190.820007324219
925.4868069,190.820007324219
925.5024319,190.820007324219
925.5180569,190.830001831055
925.5336819,190.830001831055
925.5493069,190.830001831055
925.5649319,190.830001831055
925.5805569,190.839996337891
925.5961819,190.839996337891
925.6118069,190.839996337891
925.6274319,190.839996337891
925.6430569,190.839996337891
925.6586819,190.850006103516
925.6743069,190.850006103516
925.6899319,190.850006103516
925.7055569,190.850006103516
925.7211819,190.850006103516
925.7368069,190.860000610352
925.7524319,190.860000610352
925.7680569,190.860000610352
925.7836819,190.860000610352
925.7993069,190.860000610352
925.8149319,190.860000610352
925.8305569,190.860000610352
925.8461819,190.860000610352
925.8618069,190.860000610352
925.8774319,190.869995117188
925.8930569,190.869995117188
925.9086819,190.869995117188
925.9243069,190.869995117188
925.9399319,190.869995117188
925.9555569,190.869995117188
925.9711819,190.869995117188
925.9868069,190.869995117188
926.0024319,190.869995117188
926.0180569,190.869995117188
926.0336819,190.869995117188
926.0493069,190.869995117188
926.0649319,190.869995117188
926.0805569,190.869995117188
926.0961819,190.869995117188
926.1118069,190.869995117188
926.1274319,190.860000610352
926.1430569,190.860000610352
926.1586819,190.860000610352
926.1743069,190.860000610352
926.1899319,190.860000610352
926.2055569,190.860000610352
926.2211819,190.860000610352
926.2368069,190.860000610352
926.2524319,190.860000610352
926.2680569,190.860000610352
926.2836819,190.860000610352
926.2993069,190.860000610352
926.3149319,190.860000610352
926.3305569,190.860000610352
926.3461819,190.860000610352
926.3618069,190.860000610352
926.3774319,190.860000610352
926.3930569,190.860000610352
926.4086819,190.860000610352
926.4243069,190.860000610352
926.4399319,190.860000610352
926.4555569,190.860000610352
926.4711819,190.860000610352
926.4868069,190.860000610352
926.5024319,190.860000610352
926.5180569,190.860000610352
926.5336819,190.869995117188
926.5493069,190.869995117188
926.5649319,190.869995117188
926.5805569,190.869995117188
926.5961819,190.869995117188
926.6118069,190.869995117188
926.6274319,190.869995117188
926.6430569,190.869995117188
926.6586819,190.869995117188
926.6743069,190.869995117188
926.6899319,190.869995117188
926.7055569,190.869995117188
926.7211819,190.869995117188
926.7368069,190.869995117188
926.7524319,190.869995117188
926.7680569,190.869995117188
926.7836819,190.869995117188
