Time(s),Value(μS)
461.0042358,4.18100023269653
461.0198608,4.17999982833862
461.0354858,4.17899990081787
461.0511108,4.17799997329712
461.0667358,4.17799997329712
461.0823608,4.17799997329712
461.0979858,4.17899990081787
461.1136108,4.17899990081787
461.1292358,4.17899990081787
461.1448608,4.17999982833862
461.1604858,4.17999982833862
461.1761108,4.17999982833862
461.1917358,4.17999982833862
461.2073608,4.17999982833862
461.2229858,4.17899990081787
461.2386108,4.17899990081787
461.2542358,4.17799997329712
461.2698608,4.17700004577637
461.2854858,4.17700004577637
461.3011108,4.17600011825562
461.3167358,4.17600011825562
461.3323608,4.17500019073486
461.3479858,4.17600011825562
461.3636108,4.17600011825562
461.3792358,4.17700004577637
461.3948608,4.17700004577637
461.4104858,4.17799997329712
461.4261108,4.17700004577637
461.4417358,4.17600011825562
461.4573608,4.17399978637695
461.4729858,4.17199993133545
461.4886108,4.1710000038147
461.5042358,4.16800022125244
461.5198608,4.16699981689453
461.5354858,4.16300010681152
461.5511108,4.15999984741211
461.5667358,4.15500020980835
461.5823608,4.15000009536743
461.5979858,4.14499998092651
461.6136108,4.14099979400635
461.6292358,4.13800001144409
461.6448608,4.13600015640259
461.6604858,4.13399982452393
461.6761108,4.13199996948242
461.6917358,4.13199996948242
461.7073608,4.13100004196167
461.7229858,4.13199996948242
461.7386108,4.13299989700317
461.7542358,4.13500022888184
461.7698608,4.13700008392334
461.7854858,4.1399998664856
461.8011108,4.14200019836426
461.8167358,4.14300012588501
461.8323608,4.14400005340576
461.8479858,4.14300012588501
461.8636108,4.14300012588501
461.8792358,4.14300012588501
461.8948608,4.14300012588501
461.9104858,4.14200019836426
461.9261108,4.1399998664856
461.9417358,4.13800001144409
461.9573608,4.13700008392334
461.9729858,4.13800001144409
461.9886108,4.13899993896484
462.0042358,4.14200019836426
462.0198608,4.14300012588501
462.0354858,4.14300012588501
462.0511108,4.14200019836426
462.0667358,4.14099979400635
462.0823608,4.14099979400635
462.0979858,4.14300012588501
462.1136108,4.14499998092651
462.1292358,4.14699983596802
462.1448608,4.14900016784668
462.1604858,4.14900016784668
462.1761108,4.15000009536743
462.1917358,4.15000009536743
462.2073608,4.15000009536743
462.2229858,4.15100002288818
462.2386108,4.15199995040894
462.2542358,4.15199995040894
462.2698608,4.15299987792969
462.2854858,4.15299987792969
462.3011108,4.15399980545044
462.3167358,4.15399980545044
462.3323608,4.15399980545044
462.3479858,4.15500020980835
462.3636108,4.15500020980835
462.3792358,4.15500020980835
462.3948608,4.1560001373291
462.4104858,4.15799999237061
462.4261108,4.16200017929077
462.4417358,4.16599988937378
462.4573608,4.17000007629395
462.4729858,4.17500019073486
462.4886108,4.17999982833862
462.5042358,4.18599987030029
462.5198608,4.19299983978271
462.5354858,4.2020001411438
462.5511108,4.21299982070923
462.5667358,4.22399997711182
462.5823608,4.23600006103516
462.5979858,4.24599981307983
462.6136108,4.25600004196167
462.6292358,4.26399993896484
462.6448608,4.26999998092651
462.6604858,4.27500009536743
462.6761108,4.27799987792969
462.6917358,4.28200006484985
462.7073608,4.28499984741211
462.7229858,4.28900003433228
462.7386108,4.29199981689453
462.7542358,4.29500007629395
462.7698608,4.29899978637695
462.7854858,4.30200004577637
462.8011108,4.30499982833862
462.8167358,4.30900001525879
462.8323608,4.31300020217896
462.8479858,4.31500005722046
462.8636108,4.31699991226196
462.8792358,4.31599998474121
462.8948608,4.31599998474121
462.9104858,4.31300020217896
462.9261108,4.31099987030029
462.9417358,4.30700016021729
462.9573608,4.30100011825562
462.9729858,4.29699993133545
462.9886108,4.29300022125244
463.0042358,4.29199981689453
463.0198608,4.29199981689453
463.0354858,4.29500007629395
463.0511108,4.2979998588562
463.0667358,4.30100011825562
463.0823608,4.30399990081787
463.0979858,4.30600023269653
463.1136108,4.30800008773804
463.1292358,4.30900001525879
463.1448608,4.31099987030029
463.1604858,4.31300020217896
463.1761108,4.31599998474121
463.1917358,4.31899976730347
463.2073608,4.32499980926514
463.2229858,4.32999992370605
463.2386108,4.33699989318848
463.2542358,4.3439998626709
463.2698608,4.34999990463257
463.2854858,4.35599994659424
463.3011108,4.36100006103516
463.3167358,4.36499977111816
463.3323608,4.36899995803833
463.3479858,4.37400007247925
463.3636108,4.37799978256226
463.3792358,4.38199996948242
463.3948608,4.38600015640259
463.4104858,4.38899993896484
463.4261108,4.39200019836426
463.4417358,4.39499998092651
463.4573608,4.39799976348877
463.4729858,4.40000009536743
463.4886108,4.40199995040894
463.5042358,4.40299987792969
463.5198608,4.40399980545044
463.5354858,4.40500020980835
463.5511108,4.40700006484985
463.5667358,4.40799999237061
463.5823608,4.40799999237061
463.5979858,4.40899991989136
463.6136108,4.40899991989136
463.6292358,4.40899991989136
463.6448608,4.40799999237061
463.6604858,4.40799999237061
463.6761108,4.40700006484985
463.6917358,4.40700006484985
463.7073608,4.40700006484985
463.7229858,4.40799999237061
463.7386108,4.40899991989136
463.7542358,4.40899991989136
463.7698608,4.40999984741211
463.7854858,4.40999984741211
463.8011108,4.40999984741211
463.8167358,4.40999984741211
463.8323608,4.41099977493286
463.8479858,4.41099977493286
463.8636108,4.41200017929077
463.8792358,4.41300010681152
463.8948608,4.41400003433228
463.9104858,4.41400003433228
463.9261108,4.41400003433228
463.9417358,4.41499996185303
463.9573608,4.41599988937378
463.9729858,4.41599988937378
463.9886108,4.41699981689453
464.0042358,4.41800022125244
464.0198608,4.41800022125244
464.0354858,4.41800022125244
464.0511108,4.41699981689453
464.0667358,4.41599988937378
464.0823608,4.41400003433228
464.0979858,4.41300010681152
464.1136108,4.41200017929077
464.1292358,4.41099977493286
464.1448608,4.40999984741211
464.1604858,4.40899991989136
464.1761108,4.40899991989136
464.1917358,4.40799999237061
464.2073608,4.40799999237061
464.2229858,4.40700006484985
464.2386108,4.4060001373291
464.2542358,4.40500020980835
464.2698608,4.40299987792969
464.2854858,4.40199995040894
464.3011108,4.39900016784668
464.3167358,4.39799976348877
464.3323608,4.39499998092651
464.3479858,4.39300012588501
464.3636108,4.3899998664856
464.3792358,4.38800001144409
464.3948608,4.38600015640259
464.4104858,4.38399982452393
464.4261108,4.38199996948242
464.4417358,4.37900018692017
464.4573608,4.37599992752075
464.4729858,4.37200021743774
464.4886108,4.36999988555908
464.5042358,4.36800003051758
464.5198608,4.36800003051758
464.5354858,4.36700010299683
464.5511108,4.36700010299683
464.5667358,4.36700010299683
464.5823608,4.36600017547607
464.5979858,4.36600017547607
464.6136108,4.36600017547607
464.6292358,4.36700010299683
464.6448608,4.36999988555908
464.6604858,4.3730001449585
464.6761108,4.37599992752075
464.6917358,4.37799978256226
464.7073608,4.38000011444092
464.7229858,4.38100004196167
464.7386108,4.38299989700317
464.7542358,4.38399982452393
464.7698608,4.38500022888184
464.7854858,4.38700008392334
464.8011108,4.38899993896484
464.8167358,4.39099979400635
464.8323608,4.39300012588501
464.8479858,4.39300012588501
464.8636108,4.39400005340576
464.8792358,4.39300012588501
464.8948608,4.39099979400635
464.9104858,4.38899993896484
464.9261108,4.38700008392334
464.9417358,4.38500022888184
464.9573608,4.38299989700317
464.9729858,4.38199996948242
464.9886108,4.38100004196167
465.0042358,4.38000011444092
465.0198608,4.37900018692017
465.0354858,4.37900018692017
465.0511108,4.37799978256226
465.0667358,4.37799978256226
465.0823608,4.37799978256226
465.0979858,4.3769998550415
465.1136108,4.37799978256226
465.1292358,4.37799978256226
465.1448608,4.37900018692017
465.1604858,4.38000011444092
465.1761108,4.38100004196167
465.1917358,4.38199996948242
465.2073608,4.38199996948242
465.2229858,4.38299989700317
465.2386108,4.38199996948242
465.2542358,4.38299989700317
465.2698608,4.38299989700317
465.2854858,4.38399982452393
465.3011108,4.38500022888184
465.3167358,4.38600015640259
465.3323608,4.38700008392334
465.3479858,4.38700008392334
465.3636108,4.38700008392334
465.3792358,4.38700008392334
465.3948608,4.38700008392334
465.4104858,4.38700008392334
465.4261108,4.38700008392334
465.4417358,4.38700008392334
465.4573608,4.38600015640259
465.4729858,4.38600015640259
465.4886108,4.38600015640259
465.5042358,4.38500022888184
465.5198608,4.38399982452393
465.5354858,4.38299989700317
465.5511108,4.38100004196167
465.5667358,4.38000011444092
465.5823608,4.37900018692017
465.5979858,4.37799978256226
465.6136108,4.3769998550415
465.6292358,4.3769998550415
465.6448608,4.37599992752075
465.6604858,4.37599992752075
465.6761108,4.375
465.6917358,4.375
465.7073608,4.375
465.7229858,4.37400007247925
465.7386108,4.375
465.7542358,4.375
465.7698608,4.37599992752075
465.7854858,4.3769998550415
465.8011108,4.37900018692017
465.8167358,4.38100004196167
465.8323608,4.38399982452393
465.8479858,4.38600015640259
465.8636108,4.38800001144409
465.8792358,4.38899993896484
465.8948608,4.38899993896484
465.9104858,4.3899998664856
465.9261108,4.3899998664856
465.9417358,4.39099979400635
465.9573608,4.39099979400635
465.9729858,4.39200019836426
465.9886108,4.39200019836426
466.0042358,4.39200019836426
466.0198608,4.39200019836426
466.0354858,4.39099979400635
466.0511108,4.39099979400635
466.0667358,4.3899998664856
466.0823608,4.3899998664856
466.0979858,4.3899998664856
466.1136108,4.39099979400635
466.1292358,4.39200019836426
466.1448608,4.39300012588501
466.1604858,4.39400005340576
466.1761108,4.39400005340576
466.1917358,4.39499998092651
466.2073608,4.39499998092651
466.2229858,4.39499998092651
466.2386108,4.39499998092651
466.2542358,4.39599990844727
466.2698608,4.39799976348877
466.2854858,4.40000009536743
466.3011108,4.40100002288818
466.3167358,4.40299987792969
466.3323608,4.40399980545044
466.3479858,4.40399980545044
466.3636108,4.40299987792969
466.3792358,4.40199995040894
466.3948608,4.40100002288818
466.4104858,4.39900016784668
466.4261108,4.39699983596802
466.4417358,4.39499998092651
466.4573608,4.39300012588501
466.4729858,4.39200019836426
466.4886108,4.39200019836426
466.5042358,4.39099979400635
466.5198608,4.39099979400635
466.5354858,4.39099979400635
466.5511108,4.3899998664856
466.5667358,4.38899993896484
466.5823608,4.38800001144409
466.5979858,4.38800001144409
466.6136108,4.38800001144409
466.6292358,4.38899993896484
466.6448608,4.38899993896484
466.6604858,4.38899993896484
466.6761108,4.38899993896484
466.6917358,4.38800001144409
466.7073608,4.38800001144409
466.7229858,4.38700008392334
466.7386108,4.38700008392334
466.7542358,4.38600015640259
466.7698608,4.38600015640259
466.7854858,4.38600015640259
466.8011108,4.38700008392334
466.8167358,4.38600015640259
466.8323608,4.38700008392334
466.8479858,4.38700008392334
466.8636108,4.38600015640259
466.8792358,4.38600015640259
466.8948608,4.38500022888184
466.9104858,4.38500022888184
466.9261108,4.38500022888184
466.9417358,4.38500022888184
466.9573608,4.38500022888184
466.9729858,4.38600015640259
466.9886108,4.38600015640259
467.0042358,4.38600015640259
467.0198608,4.38600015640259
467.0354858,4.38600015640259
467.0511108,4.38500022888184
467.0667358,4.38500022888184
467.0823608,4.38399982452393
467.0979858,4.38399982452393
467.1136108,4.38399982452393
467.1292358,4.38399982452393
467.1448608,4.38399982452393
467.1604858,4.38399982452393
467.1761108,4.38299989700317
467.1917358,4.38299989700317
467.2073608,4.38100004196167
467.2229858,4.38000011444092
467.2386108,4.37900018692017
467.2542358,4.37900018692017
467.2698608,4.37799978256226
467.2854858,4.37799978256226
467.3011108,4.37799978256226
467.3167358,4.37799978256226
467.3323608,4.3769998550415
467.3479858,4.37599992752075
467.3636108,4.375
467.3792358,4.37400007247925
467.3948608,4.3730001449585
467.4104858,4.37200021743774
467.4261108,4.3730001449585
467.4417358,4.3730001449585
467.4573608,4.37400007247925
467.4729858,4.37400007247925
467.4886108,4.37400007247925
467.5042358,4.37400007247925
467.5198608,4.37400007247925
467.5354858,4.37400007247925
467.5511108,4.3730001449585
467.5667358,4.3730001449585
467.5823608,4.3730001449585
467.5979858,4.37400007247925
467.6136108,4.3730001449585
467.6292358,4.37400007247925
467.6448608,4.37400007247925
467.6604858,4.37400007247925
467.6761108,4.37400007247925
467.6917358,4.37400007247925
467.7073608,4.37400007247925
467.7229858,4.3730001449585
467.7386108,4.3730001449585
467.7542358,4.3730001449585
467.7698608,4.3730001449585
467.7854858,4.3730001449585
467.8011108,4.37400007247925
467.8167358,4.37400007247925
467.8323608,4.37400007247925
467.8479858,4.37400007247925
467.8636108,4.3730001449585
467.8792358,4.3730001449585
467.8948608,4.37200021743774
467.9104858,4.3730001449585
467.9261108,4.3730001449585
467.9417358,4.37400007247925
467.9573608,4.37599992752075
467.9729858,4.37799978256226
467.9886108,4.38000011444092
468.0042358,4.38199996948242
