Time(s),Value(℃)
700.0011142,78.4100036621094
700.0167392,78.3899993896484
700.0323642,78.379997253418
700.0479892,78.370002746582
700.0636142,78.370002746582
700.0792392,78.3600006103516
700.0948642,78.3600006103516
700.1104892,78.370002746582
700.1261142,78.370002746582
700.1417392,78.379997253418
700.1573642,78.3899993896484
700.1729892,78.4000015258789
700.1886142,78.4100036621094
700.2042392,78.4300003051758
700.2198642,78.4400024414063
700.2354892,78.4400024414063
700.2511142,78.4499969482422
700.2667392,78.4499969482422
700.2823642,78.4499969482422
700.2979892,78.4400024414063
700.3136142,78.4300003051758
700.3292392,78.4300003051758
700.3448642,78.4199981689453
700.3604892,78.4100036621094
700.3761142,78.3899993896484
700.3917392,78.379997253418
700.4073642,78.370002746582
700.4229892,78.3600006103516
700.4386142,78.3499984741211
700.4542392,78.3399963378906
700.4698642,78.3300018310547
700.4854892,78.3300018310547
700.5011142,78.3300018310547
700.5167392,78.3300018310547
700.5323642,78.3300018310547
700.5479892,78.3399963378906
700.5636142,78.3499984741211
700.5792392,78.3600006103516
700.5948642,78.379997253418
700.6104892,78.4000015258789
700.6261142,78.4199981689453
700.6417392,78.4499969482422
700.6573642,78.4800033569336
700.6729892,78.5100021362305
700.6886142,78.5500030517578
700.7042392,78.5800018310547
700.7198642,78.620002746582
700.7354892,78.6500015258789
700.7511142,78.6800003051758
700.7667392,78.7099990844727
700.7823642,78.7399978637695
700.7979892,78.7600021362305
700.8136142,78.7799987792969
700.8292392,78.8000030517578
700.8448642,78.8099975585938
700.8604892,78.8199996948242
700.8761142,78.8300018310547
700.8917392,78.8399963378906
700.9073642,78.8499984741211
700.9229892,78.8600006103516
700.9386142,78.8600006103516
700.9542392,78.870002746582
700.9698642,78.870002746582
700.9854892,78.8600006103516
701.0011142,78.8600006103516
701.0167392,78.8499984741211
701.0323642,78.8399963378906
701.0479892,78.8300018310547
701.0636142,78.8199996948242
701.0792392,78.8000030517578
701.0948642,78.7900009155273
701.1104892,78.7799987792969
701.1261142,78.7600021362305
701.1417392,78.75
701.1573642,78.7399978637695
701.1729892,78.7300033569336
701.1886142,78.7200012207031
701.2042392,78.7200012207031
701.2198642,78.7099990844727
701.2354892,78.7099990844727
701.2511142,78.6999969482422
701.2667392,78.6999969482422
701.2823642,78.6900024414063
701.2979892,78.6800003051758
701.3136142,78.6699981689453
701.3292392,78.6600036621094
701.3448642,78.6500015258789
701.3604892,78.629997253418
701.3761142,78.6100006103516
701.3917392,78.5899963378906
701.4073642,78.5800018310547
701.4229892,78.5599975585938
