Time(s),Value(bpm)
700.0479892,79
700.1729892,79
700.2979892,79
700.4229892,79
700.5479892,79
700.6729892,79
700.7979892,79
700.9229892,79
701.0479892,79
701.1729892,80
701.2979892,80
701.4229892,80
701.5479892,80
701.6729892,80
701.7979892,80
701.9229892,80
702.0479892,80
702.1729892,80
702.2979892,80
702.4229892,80
702.5479892,81
702.6729892,81
702.7979892,81
702.9229892,81
703.0479892,81
703.1729892,81
703.2979892,81
703.4229892,81
703.5479892,81
703.6729892,81
703.7979892,81
703.9229892,82
704.0479892,82
704.1729892,82
704.2979892,82
704.4229892,82
704.5479892,82
704.6729892,82
704.7979892,82
704.9229892,82
705.0479892,82
705.1729892,82
705.2979892,82
705.4229892,82
705.5479892,82
705.6729892,82
705.7979892,82
705.9229892,82
706.0479892,82
706.1729892,82
706.2979892,82
706.4229892,82
706.5479892,82
706.6729892,82
706.7979892,82
706.9229892,82
707.0479892,82
707.1729892,81
707.2979892,81
707.4229892,81
707.5479892,81
707.6729892,81
707.7979892,81
707.9229892,81
708.0479892,81
708.1729892,81
708.2979892,81
708.4229892,81
708.5479892,81
708.6729892,81
708.7979892,81
708.9229892,81
709.0479892,81
709.1729892,81
709.2979892,81
709.4229892,81
709.5479892,81
709.6729892,81
709.7979892,81
709.9229892,81
710.0479892,81
710.1729892,81
710.2979892,81
710.4229892,81
710.5479892,81
710.6729892,81
710.7979892,81
710.9229892,81
711.0479892,81
711.1729892,81
711.2979892,81
711.4229892,81
711.5479892,81
711.6729892,81
711.7979892,81
711.9229892,81
712.0479892,81
712.1729892,81
712.2979892,82
712.4229892,82
712.5479892,82
712.6729892,82
712.7979892,82
712.9229892,82
713.0479892,82
713.1729892,82
713.2979892,82
713.4229892,82
713.5479892,82
713.6729892,82
713.7979892,82
713.9229892,83
714.0479892,83
714.1729892,83
714.2979892,83
714.4229892,83
714.5479892,83
714.6729892,83
714.7979892,83
714.9229892,83
715.0479892,83
715.1729892,83
715.2979892,83
715.4229892,83
715.5479892,83
715.6729892,83
715.7979892,83
715.9229892,83
716.0479892,83
716.1729892,83
716.2979892,83
716.4229892,84
716.5479892,84
716.6729892,84
716.7979892,84
716.9229892,84
717.0479892,84
717.1729892,84
717.2979892,84
717.4229892,84
717.5479892,84
717.6729892,84
717.7979892,84
717.9229892,84
718.0479892,84
718.1729892,85
718.2979892,85
718.4229892,85
718.5479892,85
718.6729892,85
718.7979892,85
718.9229892,85
719.0479892,85
719.1729892,86
719.2979892,86
719.4229892,86
719.5479892,86
719.6729892,86
719.7979892,86
719.9229892,86
720.0479892,86
720.1729892,87
720.2979892,87
720.4229892,87
720.5479892,87
720.6729892,87
720.7979892,87
720.9229892,87
721.0479892,88
721.1729892,88
721.2979892,88
721.4229892,88
721.5479892,88
721.6729892,88
721.7979892,88
721.9229892,88
722.0479892,88
722.1729892,89
722.2979892,89
722.4229892,89
722.5479892,89
722.6729892,89
722.7979892,89
722.9229892,89
723.0479892,89
723.1729892,89
723.2979892,89
723.4229892,90
723.5479892,90
723.6729892,90
723.7979892,90
723.9229892,90
724.0479892,90
724.1729892,90
724.2979892,90
724.4229892,90
724.5479892,91
724.6729892,91
724.7979892,91
724.9229892,91
725.0479892,91
725.1729892,91
725.2979892,91
725.4229892,91
725.5479892,91
725.6729892,91
725.7979892,91
725.9229892,91
726.0479892,91
726.1729892,91
726.2979892,91
726.4229892,91
726.5479892,91
726.6729892,91
726.7979892,91
726.9229892,91
