Time(s),Value(bpm)
700.0479892,96
700.1729892,87
700.2979892,87
700.4229892,87
700.5479892,87
700.6729892,87
700.7979892,87
700.9229892,87
701.0479892,85
701.1729892,85
701.2979892,85
701.4229892,85
701.5479892,85
701.6729892,81
701.7979892,81
701.9229892,81
702.0479892,81
702.1729892,81
702.2979892,81
702.4229892,81
702.5479892,78
702.6729892,78
702.7979892,78
702.9229892,78
703.0479892,78
703.1729892,78
703.2979892,78
703.4229892,78
703.5479892,78
703.6729892,78
703.7979892,78
703.9229892,78
704.0479892,78
704.1729892,78
704.2979892,78
704.4229892,78
704.5479892,78
704.6729892,78
704.7979892,78
704.9229892,78
705.0479892,78
705.1729892,78
705.2979892,78
705.4229892,78
705.5479892,78
705.6729892,78
705.7979892,78
705.9229892,78
706.0479892,78
706.1729892,80
706.2979892,80
706.4229892,80
706.5479892,80
706.6729892,80
706.7979892,80
706.9229892,80
707.0479892,80
707.1729892,80
707.2979892,80
707.4229892,80
707.5479892,83
707.6729892,83
707.7979892,83
707.9229892,83
708.0479892,83
708.1729892,83
708.2979892,87
708.4229892,87
708.5479892,87
708.6729892,87
708.7979892,87
708.9229892,87
709.0479892,87
709.1729892,87
709.2979892,87
709.4229892,87
709.5479892,87
709.6729892,87
709.7979892,87
709.9229892,87
710.0479892,87
710.1729892,87
710.2979892,87
710.4229892,87
710.5479892,87
710.6729892,87
710.7979892,87
710.9229892,87
711.0479892,83
711.1729892,83
711.2979892,83
711.4229892,83
711.5479892,83
711.6729892,83
711.7979892,81
711.9229892,81
712.0479892,81
712.1729892,81
712.2979892,81
712.4229892,81
712.5479892,81
712.6729892,81
712.7979892,81
712.9229892,81
713.0479892,71
713.1729892,71
713.2979892,71
713.4229892,71
713.5479892,71
713.6729892,71
713.7979892,71
713.9229892,71
714.0479892,71
714.1729892,71
714.2979892,71
714.4229892,71
714.5479892,71
714.6729892,71
714.7979892,71
714.9229892,71
715.0479892,71
715.1729892,71
715.2979892,71
715.4229892,71
715.5479892,71
715.6729892,71
715.7979892,71
715.9229892,71
716.0479892,71
716.1729892,71
716.2979892,85
716.4229892,85
716.5479892,85
716.6729892,85
716.7979892,85
716.9229892,87
717.0479892,87
717.1729892,87
717.2979892,87
717.4229892,87
717.5479892,87
717.6729892,93
717.7979892,93
717.9229892,93
718.0479892,93
718.1729892,96
718.2979892,96
718.4229892,96
718.5479892,96
718.6729892,96
718.7979892,96
718.9229892,96
719.0479892,96
719.1729892,96
719.2979892,96
719.4229892,96
719.5479892,93
719.6729892,93
719.7979892,93
719.9229892,93
720.0479892,93
720.1729892,93
720.2979892,93
720.4229892,93
720.5479892,93
720.6729892,93
720.7979892,93
720.9229892,93
721.0479892,93
721.1729892,93
721.2979892,93
721.4229892,93
721.5479892,93
721.6729892,93
721.7979892,93
721.9229892,93
722.0479892,93
722.1729892,93
722.2979892,93
722.4229892,93
722.5479892,93
722.6729892,96
722.7979892,96
722.9229892,96
723.0479892,96
723.1729892,98
723.2979892,98
723.4229892,98
723.5479892,98
723.6729892,98
723.7979892,98
723.9229892,98
724.0479892,98
724.1729892,98
724.2979892,98
724.4229892,98
724.5479892,98
724.6729892,98
724.7979892,98
724.9229892,98
725.0479892,98
725.1729892,98
725.2979892,98
725.4229892,98
725.5479892,98
725.6729892,98
725.7979892,98
725.9229892,98
726.0479892,98
726.1729892,98
726.2979892,98
726.4229892,98
726.5479892,98
726.6729892,98
726.7979892,98
726.9229892,98
