Time(s),Value(%)
0.0342867,-1.19000005722046
0.0499117,-2.36999988555908
0.0655367,-2.98000001907349
0.0811617,-3.05999994277954
0.0967867,-2.74000000953674
0.1124117,-2.1800000667572
0.1280367,-1.55999994277954
0.1436617,-1.08000004291534
0.1592867,-0.879999995231628
0.1749117,-0.990000009536743
0.1905367,-1.28999996185303
0.2061617,-1.58000004291534
0.2217867,-1.75
0.2374117,-1.79999995231628
0.2530367,-1.83000004291534
0.2686617,-1.89999997615814
0.2842867,-2.03999996185303
0.2999117,-2.21000003814697
0.3155367,-2.32999992370605
0.3311617,-2.3199999332428
0.3467867,-2.01999998092651
0.3624117,-1.25
0.3780367,0.0799999982118607
0.3936617,1.87999999523163
0.4092867,3.76999998092651
0.4249117,5.32000017166138
0.4405367,6.28999996185303
0.4561617,6.67999982833862
0.4717867,6.61999988555908
0.4874117,6.21000003814697
0.5030367,5.42000007629395
0.5186617,4.23000001907349
0.5342867,2.78999996185303
0.5499117,1.36000001430511
0.5655367,0.189999997615814
0.5811617,-0.589999973773956
0.5967867,-1.0
0.6124117,-1.05999994277954
0.6280367,-0.819999992847443
0.6436617,-0.409999996423721
0.6592867,-0.0599999986588955
0.6749117,-0.0099999997764825
0.6905367,-0.330000013113022
0.7061617,-0.939999997615814
0.7217867,-1.67999994754791
0.7374117,-2.41000008583069
0.7530367,-2.94000005722046
0.7686617,-3.13000011444092
0.7842867,-3.0
0.7999117,-2.75999999046326
0.8155367,-2.64000010490417
0.8311617,-2.77999997138977
0.8467867,-3.0699999332428
0.8624117,-3.1800000667572
0.8780367,-2.69000005722046
0.8936617,-1.39999997615814
0.9092867,0.529999971389771
0.9249117,2.6800000667572
0.9405367,4.59000015258789
0.9561617,5.92999982833862
0.9717867,6.55999994277954
0.9874117,6.46999979019165
1.0030367,5.84000015258789
1.0186617,4.92999982833862
1.0342867,3.95000004768372
1.0499117,3.04999995231628
1.0655367,2.25999999046326
1.0811617,1.49000000953674
1.0967867,0.600000023841858
1.1124117,-0.469999998807907
1.1280367,-1.62999999523163
1.1436617,-2.65000009536743
1.1592867,-3.29999995231628
1.1749117,-3.38000011444092
1.1905367,-2.95000004768372
1.2061617,-2.25
1.2217867,-1.62000000476837
1.2374117,-1.29999995231628
1.2530367,-1.39999997615814
1.2686617,-1.87999999523163
1.2842867,-2.58999991416931
1.2999117,-3.32999992370605
1.3155367,-3.89000010490417
1.3311617,-4.09999990463257
1.3467867,-3.9300000667572
1.3624117,-3.35999989509583
1.3780367,-2.44000005722046
1.3936617,-1.22000002861023
1.4092867,0.25
1.4249117,1.88999998569489
1.4405367,3.5699999332428
1.4561617,5.1100001335144
1.4717867,6.34000015258789
1.4874117,7.01999998092651
1.5030367,7.01999998092651
1.5186617,6.34999990463257
1.5342867,5.28000020980835
1.5499117,4.15000009536743
1.5655367,3.20000004768372
1.5811617,2.40000009536743
1.5967867,1.46000003814697
1.6124117,0.109999999403954
1.6280367,-1.57000005245209
1.6436617,-3.23000001907349
1.6592867,-4.48000001907349
1.6749117,-5.1100001335144
1.6905367,-5.11999988555908
1.7061617,-4.71999979019165
1.7217867,-4.21000003814697
1.7374117,-3.80999994277954
1.7530367,-3.60999989509583
1.7686617,-3.59999990463257
1.7842867,-3.76999998092651
1.7999117,-4.09000015258789
1.8155367,-4.48000001907349
1.8311617,-4.78999996185303
1.8467867,-4.88000011444092
1.8624117,-4.73999977111816
1.8780367,-4.51000022888184
1.8936617,-4.28000020980835
1.9092867,-3.83999991416931
1.9249117,-2.78999996185303
1.9405367,-0.910000026226044
1.9561617,1.60000002384186
