Time(s),Value(%)
0.0342867,-29.6599998474121
0.0499117,-30.3899993896484
0.0655367,-29.8299999237061
0.0811617,-27.9500007629395
0.0967867,-25.1499996185303
0.1124117,-22.0300006866455
0.1280367,-19.0900001525879
0.1436617,-16.6200008392334
0.1592867,-14.7299995422363
0.1749117,-13.4899997711182
0.1905367,-12.9300003051758
0.2061617,-12.9700002670288
0.2217867,-13.4099998474121
0.2374117,-14.0100002288818
0.2530367,-14.5799999237061
0.2686617,-15.0600004196167
0.2842867,-15.5600004196167
0.2999117,-16.3299999237061
0.3155367,-17.6100006103516
0.3311617,-19.4699993133545
0.3467867,-21.7999992370605
0.3624117,-24.4500007629395
0.3780367,-27.2900009155273
0.3936617,-30.2199993133545
0.4092867,-33.0999984741211
0.4249117,-35.8300018310547
0.4405367,-38.439998626709
0.4561617,-41.0499992370605
0.4717867,-43.7900009155273
0.4874117,-46.5800018310547
0.5030367,-49.2000007629395
0.5186617,-51.4199981689453
0.5342867,-53.1699981689453
0.5499117,-54.4300003051758
0.5655367,-55.0400009155273
0.5811617,-54.4900016784668
0.5967867,-52.2700004577637
0.6124117,-48.3199996948242
0.6280367,-43.0299987792969
0.6436617,-36.9799995422363
0.6592867,-30.6499996185303
0.6749117,-24.4200000762939
0.6905367,-18.7299995422363
0.7061617,-14.1099996566772
0.7217867,-11.0
0.7374117,-9.47000026702881
0.7530367,-9.21000003814697
0.7686617,-9.81999969482422
0.7842867,-10.9799995422363
0.7999117,-12.4300003051758
0.8155367,-13.9799995422363
0.8311617,-15.4799995422363
0.8467867,-16.8600006103516
0.8624117,-18.1000003814697
0.8780367,-19.25
0.8936617,-20.3400001525879
0.9092867,-21.4599990844727
0.9249117,-22.7399997711182
0.9405367,-24.2999992370605
0.9561617,-26.1299991607666
0.9717867,-28.0900001525879
0.9874117,-29.9799995422363
1.0030367,-31.6200008392334
1.0186617,-32.9099998474121
1.0342867,-33.810001373291
1.0499117,-34.25
1.0655367,-34.189998626709
1.0811617,-33.6699981689453
1.0967867,-32.8400001525879
1.1124117,-31.7999992370605
1.1280367,-30.4099998474121
1.1436617,-28.1299991607666
1.1592867,-24.4300003051758
1.1749117,-19.2199993133545
1.1905367,-12.9099998474121
1.2061617,-6.17999982833862
1.2217867,0.389999985694885
1.2374117,6.44000005722046
1.2530367,11.5600004196167
1.2686617,15.2299995422363
1.2842867,17.0
1.2999117,16.8600006103516
1.3155367,15.2799997329712
1.3311617,12.9499998092651
1.3467867,10.4399995803833
1.3624117,8.07999992370605
1.3780367,5.96999979019165
1.3936617,4.03999996185303
1.4092867,2.25
1.4249117,0.569999992847443
1.4405367,-1.01999998092651
1.4561617,-2.65000009536743
1.4717867,-4.42000007629395
1.4874117,-6.34999990463257
1.5030367,-8.34000015258789
1.5186617,-10.25
1.5342867,-11.9700002670288
1.5499117,-13.4099998474121
1.5655367,-14.3500003814697
1.5811617,-14.3800001144409
1.5967867,-13.1099996566772
1.6124117,-10.4899997711182
1.6280367,-6.71000003814697
1.6436617,-1.96000003814697
1.6592867,3.60999989509583
1.6749117,9.76000022888184
1.6905367,15.9700002670288
1.7061617,21.5100002288818
1.7217867,25.8400001525879
1.7374117,28.8199996948242
1.7530367,30.6399993896484
1.7686617,31.4300003051758
1.7842867,31.2000007629395
1.7999117,30.0699996948242
1.8155367,28.2999992370605
1.8311617,26.25
1.8467867,24.1800003051758
1.8624117,22.1499996185303
1.8780367,20.0599994659424
1.8936617,17.8199996948242
1.9092867,15.3900003433228
1.9249117,12.710000038147
1.9405367,9.80000019073486
1.9561617,6.71999979019165
1.9717867,3.61999988555908
1.9874117,0.680000007152557
2.0030367,-2.05999994277954
2.0186617,-4.71999979019165
2.0342867,-7.3899998664856
2.0499117,-10.0600004196167
2.0655367,-12.539999961853
2.0811617,-14.6700000762939
2.0967867,-16.3899993896484
2.1124117,-17.6900005340576
2.1280367,-18.3400001525879
2.1436617,-17.7800006866455
2.1592867,-15.4300003051758
2.1749117,-11.2200002670288
2.1905367,-5.59000015258789
2.2061617,0.810000002384186
2.2217867,7.46999979019165
2.2374117,13.9700002670288
2.2530367,19.8299999237061
2.2686617,24.4200000762939
2.2842867,27.2099990844727
2.2999117,28.0699996948242
2.3155367,27.3299999237061
2.3311617,25.4599990844727
2.3467867,22.9099998474121
2.3624117,20.0599994659424
2.3780367,17.1700000762939
2.3936617,14.4099998474121
2.4092867,11.8299999237061
2.4249117,9.35999965667725
2.4405367,6.90000009536743
2.4561617,4.3899998664856
2.4717867,1.75999999046326
2.4874117,-1.13999998569489
2.5030367,-4.42999982833862
2.5186617,-8.06999969482422
2.5342867,-11.8000001907349
2.5499117,-15.2799997329712
2.5655367,-18.2600002288818
2.5811617,-20.7600002288818
2.5967867,-22.9599990844727
2.6124117,-24.8899993896484
2.6280367,-26.4300003051758
2.6436617,-27.4599990844727
2.6592867,-28.0100002288818
2.6749117,-28.1499996185303
2.6905367,-27.7600002288818
