Time(s),Value(bpm)
0.0282347,69
0.1532347,69
0.2782347,69
0.4032347,69
0.5282347,69
0.6532347,69
0.7782347,69
0.9032347,69
1.0282347,69
1.1532347,69
1.2782347,69
1.4032347,69
1.5282347,69
1.6532347,71
1.7782347,71
1.9032347,71
2.0282347,71
2.1532347,71
2.2782347,71
2.4032347,71
2.5282347,72
2.6532347,72
2.7782347,72
2.9032347,72
3.0282347,72
3.1532347,72
3.2782347,73
3.4032347,73
3.5282347,73
3.6532347,73
3.7782347,73
3.9032347,73
4.0282347,75
4.1532347,75
4.2782347,75
4.4032347,75
4.5282347,75
4.6532347,75
4.7782347,75
4.9032347,75
5.0282347,75
5.1532347,75
5.2782347,75
5.4032347,75
5.5282347,75
5.6532347,75
5.7782347,75
5.9032347,75
6.0282347,75
6.1532347,75
6.2782347,75
6.4032347,75
6.5282347,73
6.6532347,73
6.7782347,73
6.9032347,73
7.0282347,73
7.1532347,73
7.2782347,73
7.4032347,71
7.5282347,71
7.6532347,71
7.7782347,71
7.9032347,71
8.0282347,71
8.1532347,71
8.2782347,69
8.4032347,69
8.5282347,69
8.6532347,69
8.7782347,69
8.9032347,69
9.0282347,69
9.1532347,71
9.2782347,71
9.4032347,71
9.5282347,71
9.6532347,71
9.7782347,71
9.9032347,71
10.0282347,71
10.1532347,71
10.2782347,71
10.4032347,71
10.5282347,71
10.6532347,71
10.7782347,71
10.9032347,71
11.0282347,71
11.1532347,71
11.2782347,71
11.4032347,71
11.5282347,71
11.6532347,71
11.7782347,71
11.9032347,71
12.0282347,71
12.1532347,71
12.2782347,71
12.4032347,72
12.5282347,72
12.6532347,72
12.7782347,72
12.9032347,72
13.0282347,72
13.1532347,73
13.2782347,73
13.4032347,73
13.5282347,73
13.6532347,73
13.7782347,73
13.9032347,75
14.0282347,75
14.1532347,75
14.2782347,75
14.4032347,75
14.5282347,75
14.6532347,75
14.7782347,76
14.9032347,76
15.0282347,76
15.1532347,76
15.2782347,76
15.4032347,76
15.5282347,76
15.6532347,76
15.7782347,76
15.9032347,76
16.0282347,76
16.1532347,76
16.2782347,78
16.4032347,78
16.5282347,78
16.6532347,78
16.7782347,78
16.9032347,78
17.0282347,76
17.1532347,76
17.2782347,76
17.4032347,76
17.5282347,76
17.6532347,76
17.7782347,76
17.9032347,76
18.0282347,76
18.1532347,76
18.2782347,76
18.4032347,76
18.5282347,76
18.6532347,76
18.7782347,75
18.9032347,75
19.0282347,75
19.1532347,75
19.2782347,75
19.4032347,75
19.5282347,72
19.6532347,72
19.7782347,72
19.9032347,72
20.0282347,72
20.1532347,72
20.2782347,72
20.4032347,72
20.5282347,72
20.6532347,72
20.7782347,72
20.9032347,72
21.0282347,72
21.1532347,72
21.2782347,72
21.4032347,72
21.5282347,72
21.6532347,72
21.7782347,72
21.9032347,72
22.0282347,72
22.1532347,72
22.2782347,72
22.4032347,72
22.5282347,72
22.6532347,75
22.7782347,75
22.9032347,75
23.0282347,75
23.1532347,75
23.2782347,85
23.4032347,85
23.5282347,85
23.6532347,85
23.7782347,85
23.9032347,85
24.0282347,85
24.1532347,85
24.2782347,85
24.4032347,85
24.5282347,85
24.6532347,85
24.7782347,85
24.9032347,85
25.0282347,85
25.1532347,85
25.2782347,85
25.4032347,85
25.5282347,83
25.6532347,83
25.7782347,83
25.9032347,83
26.0282347,83
26.1532347,83
26.2782347,81
26.4032347,81
26.5282347,81
26.6532347,81
26.7782347,81
26.9032347,81
27.0282347,81
27.1532347,81
27.2782347,81
27.4032347,81
27.5282347,81
27.6532347,81
27.7782347,81
27.9032347,81
28.0282347,81
28.1532347,73
28.2782347,73
28.4032347,73
28.5282347,73
28.6532347,73
28.7782347,73
28.9032347,73
29.0282347,73
29.1532347,73
29.2782347,73
29.4032347,73
29.5282347,73
29.6532347,73
29.7782347,72
29.9032347,72
30.0282347,72
30.1532347,72
30.2782347,72
30.4032347,72
30.5282347,72
30.6532347,72
30.7782347,72
30.9032347,72
31.0282347,72
31.1532347,72
31.2782347,73
31.4032347,73
31.5282347,73
31.6532347,73
31.7782347,73
31.9032347,73
32.0282347,78
32.1532347,78
32.2782347,78
32.4032347,78
32.5282347,78
32.6532347,78
32.7782347,78
32.9032347,78
33.0282347,78
33.1532347,78
33.2782347,78
33.4032347,78
33.5282347,78
33.6532347,78
33.7782347,78
33.9032347,78
34.0282347,78
34.1532347,78
34.2782347,78
34.4032347,75
34.5282347,75
34.6532347,75
34.7782347,75
34.9032347,75
35.0282347,75
35.1532347,75
35.2782347,75
35.4032347,75
35.5282347,75
35.6532347,75
35.7782347,75
35.9032347,75
36.0282347,75
36.1532347,75
36.2782347,75
36.4032347,75
36.5282347,75
36.6532347,75
36.7782347,73
36.9032347,73
37.0282347,73
37.1532347,73
37.2782347,73
37.4032347,73
37.5282347,75
37.6532347,75
37.7782347,75
37.9032347,75
38.0282347,75
38.1532347,75
38.2782347,76
38.4032347,76
38.5282347,76
38.6532347,76
38.7782347,76
38.9032347,76
39.0282347,76
39.1532347,76
39.2782347,76
39.4032347,76
39.5282347,76
39.6532347,76
39.7782347,76
39.9032347,75
40.0282347,75
40.1532347,75
40.2782347,75
40.4032347,75
40.5282347,75
40.6532347,75
40.7782347,75
40.9032347,75
41.0282347,75
41.1532347,75
41.2782347,75
41.4032347,75
41.5282347,73
41.6532347,73
41.7782347,73
41.9032347,73
42.0282347,73
42.1532347,73
42.2782347,73
42.4032347,73
42.5282347,73
42.6532347,73
42.7782347,73
42.9032347,73
43.0282347,73
43.1532347,73
43.2782347,73
43.4032347,73
43.5282347,73
43.6532347,73
43.7782347,73
43.9032347,73
44.0282347,73
44.1532347,73
44.2782347,73
44.4032347,73
44.5282347,73
44.6532347,73
44.7782347,73
44.9032347,73
45.0282347,73
45.1532347,73
45.2782347,73
45.4032347,73
45.5282347,73
45.6532347,73
45.7782347,71
45.9032347,71
46.0282347,71
46.1532347,71
46.2782347,71
46.4032347,71
46.5282347,71
46.6532347,71
46.7782347,71
46.9032347,71
47.0282347,71
47.1532347,71
47.2782347,71
47.4032347,71
47.5282347,71
47.6532347,71
47.7782347,71
47.9032347,71
48.0282347,71
48.1532347,71
48.2782347,71
48.4032347,71
48.5282347,71
48.6532347,71
48.7782347,71
48.9032347,71
49.0282347,72
49.1532347,72
49.2782347,72
49.4032347,72
49.5282347,72
49.6532347,72
49.7782347,73
49.9032347,73
50.0282347,73
50.1532347,73
50.2782347,73
50.4032347,73
50.5282347,73
50.6532347,72
50.7782347,72
50.9032347,72
51.0282347,72
51.1532347,72
51.2782347,72
51.4032347,72
51.5282347,72
51.6532347,72
51.7782347,72
51.9032347,72
52.0282347,72
