Time(s),Value(bpm)
0.0282347,73
0.1532347,72
0.2782347,72
0.4032347,72
0.5282347,72
0.6532347,72
0.7782347,72
0.9032347,72
1.0282347,72
1.1532347,72
1.2782347,72
1.4032347,72
1.5282347,72
1.6532347,72
1.7782347,72
1.9032347,72
2.0282347,72
2.1532347,72
2.2782347,71
2.4032347,71
2.5282347,71
2.6532347,71
2.7782347,71
2.9032347,71
3.0282347,71
3.1532347,71
3.2782347,71
3.4032347,71
3.5282347,71
3.6532347,71
3.7782347,71
3.9032347,71
4.0282347,71
4.1532347,71
4.2782347,72
4.4032347,72
4.5282347,72
4.6532347,72
4.7782347,72
4.9032347,72
5.0282347,72
5.1532347,72
5.2782347,72
5.4032347,72
5.5282347,72
5.6532347,72
5.7782347,72
5.9032347,72
6.0282347,72
6.1532347,72
6.2782347,72
6.4032347,72
6.5282347,72
6.6532347,72
6.7782347,72
6.9032347,72
7.0282347,72
7.1532347,72
7.2782347,72
7.4032347,72
7.5282347,72
7.6532347,72
7.7782347,72
7.9032347,72
8.0282347,72
8.1532347,72
8.2782347,72
8.4032347,72
8.5282347,72
8.6532347,72
8.7782347,72
8.9032347,72
9.0282347,72
9.1532347,72
9.2782347,72
9.4032347,72
9.5282347,72
9.6532347,72
9.7782347,72
9.9032347,72
10.0282347,72
10.1532347,72
10.2782347,72
10.4032347,72
10.5282347,72
10.6532347,72
10.7782347,72
10.9032347,72
11.0282347,72
11.1532347,72
11.2782347,72
11.4032347,72
11.5282347,72
11.6532347,72
11.7782347,72
11.9032347,72
12.0282347,72
12.1532347,72
12.2782347,72
12.4032347,72
12.5282347,72
12.6532347,72
12.7782347,72
12.9032347,72
13.0282347,72
13.1532347,72
13.2782347,72
13.4032347,72
13.5282347,72
13.6532347,72
13.7782347,72
13.9032347,72
14.0282347,72
14.1532347,72
14.2782347,73
14.4032347,73
14.5282347,73
14.6532347,73
14.7782347,73
14.9032347,73
15.0282347,73
15.1532347,73
15.2782347,73
15.4032347,74
15.5282347,74
15.6532347,74
15.7782347,74
15.9032347,74
16.0282347,74
16.1532347,74
16.2782347,74
16.4032347,74
16.5282347,74
16.6532347,74
16.7782347,74
16.9032347,74
17.0282347,74
17.1532347,74
17.2782347,74
17.4032347,75
17.5282347,75
17.6532347,75
17.7782347,75
17.9032347,75
18.0282347,75
18.1532347,75
18.2782347,75
18.4032347,77
18.5282347,77
18.6532347,77
18.7782347,77
18.9032347,77
19.0282347,77
19.1532347,77
19.2782347,77
19.4032347,77
19.5282347,77
19.6532347,77
19.7782347,77
19.9032347,77
20.0282347,77
20.1532347,77
20.2782347,77
20.4032347,76
20.5282347,76
20.6532347,76
20.7782347,76
20.9032347,76
21.0282347,76
21.1532347,76
21.2782347,76
21.4032347,76
21.5282347,76
21.6532347,76
21.7782347,76
21.9032347,76
22.0282347,76
22.1532347,76
22.2782347,76
22.4032347,75
22.5282347,75
22.6532347,75
22.7782347,75
22.9032347,75
23.0282347,75
23.1532347,75
23.2782347,75
23.4032347,75
23.5282347,75
23.6532347,75
23.7782347,75
23.9032347,75
24.0282347,75
24.1532347,75
24.2782347,75
24.4032347,75
24.5282347,75
24.6532347,75
24.7782347,75
24.9032347,75
25.0282347,75
25.1532347,75
25.2782347,75
25.4032347,78
25.5282347,78
25.6532347,78
25.7782347,78
25.9032347,78
26.0282347,78
26.1532347,78
26.2782347,78
26.4032347,79
26.5282347,79
26.6532347,79
26.7782347,79
26.9032347,79
27.0282347,79
27.1532347,79
27.2782347,79
27.4032347,79
27.5282347,79
27.6532347,79
27.7782347,79
27.9032347,79
28.0282347,79
28.1532347,79
28.2782347,79
28.4032347,79
28.5282347,0
28.6532347,0
28.7782347,0
28.9032347,0
29.0282347,0
29.1532347,0
29.2782347,0
29.4032347,79
29.5282347,78
29.6532347,78
29.7782347,78
29.9032347,78
30.0282347,78
30.1532347,78
30.2782347,78
30.4032347,78
30.5282347,78
30.6532347,78
30.7782347,78
30.9032347,78
31.0282347,78
31.1532347,78
31.2782347,78
31.4032347,78
31.5282347,77
31.6532347,77
31.7782347,77
31.9032347,77
32.0282347,77
32.1532347,77
32.2782347,77
32.4032347,77
32.5282347,78
32.6532347,78
32.7782347,78
32.9032347,78
33.0282347,78
33.1532347,78
33.2782347,78
33.4032347,78
33.5282347,78
33.6532347,78
