Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.160016;1.6056;-0.00243488;-203.202;-111.458;0.912603;-0.00121318;30.3873;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.170017;1.56134;-0.00252077;-203.2;-111.456;0.97029;-0.00130074;30.3871;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.180018;1.32193;-0.00134916;-203.197;-111.455;1.02591;-0.00138997;30.387;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.190019;-1.46896;0.0149215;-203.195;-111.453;1.07731;-0.00146945;30.3868;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.200021;-2.49774;0.0201301;-203.192;-111.452;1.12951;-0.00156423;30.3866;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.210022;-2.70499;0.0209074;-203.19;-111.45;1.17701;-0.00165457;30.3865;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.220023;-2.9092;0.0216249;-203.187;-111.449;1.2255;-0.00174872;30.3863;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.230024;-3.12453;0.0223405;-203.183;-111.447;1.2786;-0.00185417;30.3861;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.240025;1.44445;-0.00340753;-203.18;-111.445;1.3284;-0.00196936;30.3859;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.250026;6.04324;-0.0289323;-203.177;-111.443;1.38029;-0.00208882;30.3857;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.260027;-3.27799;0.0219457;-203.174;-111.441;1.41576;-0.00213135;30.3854;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.270028;2.52613;-0.00971489;-203.17;-111.439;1.46789;-0.00225351;30.3852;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.280029;-3.94608;0.0248148;-203.167;-111.437;1.50587;-0.00230938;30.385;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.29003;-4.06917;0.0251526;-203.163;-111.435;1.548;-0.0023926;30.3847;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.300031;-4.17261;0.0254479;-203.159;-111.432;1.58941;-0.00247429;30.3845;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.310032;-4.2564;0.0257119;-203.155;-111.43;1.6297;-0.00255364;30.3842;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.320033;-4.32278;0.0259497;-203.151;-111.428;1.66919;-0.00263121;30.384;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.330034;-4.37673;0.0261871;-203.147;-111.426;1.708;-0.00270684;30.3837;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.340035;-4.41995;0.026412;-203.143;-111.423;1.74509;-0.00277759;30.3834;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.350036;-4.45523;0.0266169;-203.139;-111.421;1.78202;-0.00284639;30.3831;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.360037;-4.4847;0.0268048;-203.134;-111.418;1.81826;-0.00291246;30.3828;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.370038;-4.50862;0.0269642;-203.13;-111.416;1.8536;-0.0029758;30.3825;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.380039;-4.52755;0.0271318;-203.126;-111.413;1.88817;-0.00303608;30.3822;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.39004;-4.54485;0.0272819;-203.121;-111.41;1.92178;-0.00309294;30.3819;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.400041;-4.56258;0.0274123;-203.116;-111.407;1.9547;-0.00314714;30.3816;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.410042;-4.58191;0.0275289;-203.112;-111.405;1.98724;-0.00319971;30.3813;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.420043;-4.6033;0.0274007;-203.107;-111.402;2.01841;-0.00325157;30.381;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.430044;-4.62821;0.0276135;-203.102;-111.399;2.04942;-0.00330543;30.3806;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.440045;-4.65599;0.0277448;-203.097;-111.396;2.07968;-0.00335607;30.3803;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.450046;-4.68668;0.0278494;-203.092;-111.393;2.10944;-0.00340535;30.38;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.460047;-4.72015;0.0279472;-203.087;-111.39;2.13852;-0.00345353;30.3796;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.470048;-4.75573;0.0280463;-203.082;-111.387;2.16654;-0.00350022;30.3793;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.480049;-4.79392;0.0281524;-203.076;-111.384;2.19449;-0.00354705;30.3789;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.49005;-4.83451;0.0282669;-203.071;-111.381;2.22222;-0.00359372;30.3785;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.500051;-4.87622;0.0283841;-203.066;-111.378;2.24896;-0.00363898;30.3781;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.510052;-4.91965;0.0285088;-203.06;-111.375;2.27545;-0.00368412;30.3778;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.520053;-4.96386;0.0281654;-203.055;-111.371;2.30145;-0.00373314;30.3774;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.530054;-5.00811;0.028777;-203.049;-111.368;2.32669;-0.00380031;30.377;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.540055;-5.05249;0.0292174;-203.044;-111.365;2.35145;-0.00385888;30.3766;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.550056;-5.09784;0.0297915;-203.038;-111.362;2.3764;-0.00390877;30.3762;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.560057;-5.14218;0.0298733;-203.032;-111.358;2.40066;-0.00393736;30.3758;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.570058;-5.18572;0.0295593;-203.026;-111.355;2.42448;-0.00396488;30.3754;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.580059;-5.22827;0.0295873;-203.02;-111.351;2.44793;-0.00400028;30.3749;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.590061;-5.26861;0.0296798;-203.015;-111.348;2.47047;-0.00403696;30.3745;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.600062;-5.30845;0.0297959;-203.009;-111.345;2.49311;-0.0040747;30.3741;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.610063;-5.34697;0.0291186;-203.003;-111.341;2.51546;-0.0041195;30.3737;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.620064;-5.38388;0.0301274;-202.996;-111.337;2.53744;-0.00418597;30.3733;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.630065;-5.41913;0.0304769;-202.99;-111.334;2.55901;-0.0042378;30.3728;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.640066;-5.45305;0.0306846;-202.984;-111.33;2.58032;-0.00428428;30.3724;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.650067;-5.48547;0.0308367;-202.978;-111.327;2.60127;-0.0043279;30.3719;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.409;-5.4;-341.409;-5.4;-434.789;-5.4;-541.409;-5.4;-661.409;-5.4;-794.738;-5.4;-941.158;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
