Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.240094;0.624958;-0.00169849;-203.181;-111.445;1.31973;0.00279943;30.3912;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.250098;-0.221091;-0.00786682;-203.178;-111.443;1.36243;0.00291999;30.3915;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.260102;-3.60525;-0.0342395;-203.175;-111.441;1.40464;0.00302733;30.3918;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.270106;-3.77666;-0.0349606;-203.171;-111.439;1.45346;0.00316741;30.3921;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.28011;-3.91141;-0.035501;-203.168;-111.437;1.49488;0.00328542;30.3925;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.290114;-4.04785;-0.0360393;-203.164;-111.435;1.5404;0.00341467;30.3928;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.300118;-4.14516;-0.0364306;-203.16;-111.433;1.57758;0.00352001;30.3931;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.310122;-4.24231;-0.03686;-203.156;-111.43;1.62253;0.00364722;30.3936;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.320126;-4.31168;-0.0372073;-203.152;-111.428;1.66216;0.0037591;30.3939;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.33013;-4.36754;-0.0375457;-203.148;-111.426;1.70102;0.00386807;30.3943;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.340134;-4.41362;-0.0378824;-203.144;-111.423;1.73914;0.003973;30.3947;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.350138;-4.44563;-0.0381431;-203.14;-111.421;1.77128;0.00405945;30.3951;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.360142;-4.47662;-0.0384211;-203.136;-111.419;1.80798;0.00415609;30.3955;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.370146;-4.50347;-0.0386766;-203.131;-111.416;1.84598;0.00425421;30.3959;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.38015;-4.5242;-0.0389243;-203.127;-111.413;1.88202;0.0043452;30.3964;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.390153;-4.54172;-0.039146;-203.122;-111.41;1.91601;0.00442815;30.3968;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.400157;-4.55921;-0.0393374;-203.117;-111.408;1.94897;0.00450643;30.3973;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.410161;-4.57639;-0.0394929;-203.113;-111.405;1.97859;0.00457537;30.3977;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.420165;-4.59849;-0.0393254;-203.108;-111.402;2.01205;0.0046541;30.3982;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.430169;4.33211;0.0293628;-203.103;-111.399;2.05053;0.00479233;30.3987;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.440173;-4.64902;-0.0398077;-203.098;-111.396;2.07264;0.00480309;30.3991;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.450177;-4.6791;-0.039961;-203.093;-111.393;2.10234;0.00487377;30.3996;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.460181;-4.71032;-0.0400969;-203.088;-111.391;2.13038;0.00494045;30.4001;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.470185;-4.7455;-0.0402388;-203.083;-111.388;2.15885;0.00500845;30.4006;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.480189;-4.78494;-0.0403957;-203.078;-111.384;2.18813;0.00507884;30.4012;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.490193;-4.82631;-0.0405629;-203.072;-111.381;2.21678;0.00514803;30.4017;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.500197;5.72682;0.040709;-203.067;-111.378;2.25485;0.00529061;30.4023;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.510201;-4.91156;-0.0409098;-203.062;-111.375;2.27068;0.00527931;30.4028;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.520205;-4.95475;-0.0410917;-203.056;-111.371;2.29621;0.00534209;30.4033;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.530209;4.06022;0.0280447;-203.05;-111.368;2.33098;0.00547014;30.4039;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.540212;-4.5625;-0.0378081;-203.045;-111.365;2.34811;0.00547225;30.4045;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.550216;6.44928;0.0463827;-203.04;-111.362;2.38115;0.00560509;30.405;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.56022;6.4726;0.0465882;-203.033;-111.358;2.40777;0.00567105;30.4056;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.570224;6.49202;0.0467644;-203.028;-111.355;2.42967;0.00572562;30.4062;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.580228;-4.59334;-0.0375262;-203.022;-111.351;2.44417;0.00571101;30.4068;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.590232;6.53258;0.0471342;-203.016;-111.348;2.47565;0.00584131;30.4073;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.600236;1.52776;0.00917062;-203.011;-111.345;2.49351;0.00586368;30.4079;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.61024;-5.32969;-0.0428424;-203.004;-111.341;2.51126;0.00587742;30.4086;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.620244;-5.35791;-0.042992;-202.998;-111.337;2.53431;0.00593581;30.4092;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.630248;-5.38503;-0.0431218;-202.992;-111.334;2.55477;0.00598786;30.4098;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.640252;-5.42345;-0.0432877;-202.986;-111.33;2.5787;0.00604878;30.4105;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.650256;2.81568;0.0190705;-202.98;-111.326;2.60681;0.00615753;30.4111;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
