Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.110009;1.76587;-0.0028032;-203.211;-111.463;0.596685;-0.00110434;30.3878;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.12001;1.74379;-0.00287087;-203.21;-111.462;0.65807;-0.00120239;30.3876;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.130011;1.71463;-0.00295437;-203.208;-111.461;0.723681;-0.00131098;30.3875;-101.138;-5.4;-141.558;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.140012;1.68285;-0.00303878;-203.206;-111.46;0.784713;-0.0014163;30.3873;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.150013;1.64772;-0.00320432;-203.204;-111.459;0.844452;-0.0015264;30.3872;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.160014;1.60878;-0.00339253;-203.202;-111.458;0.903327;-0.00164522;30.387;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.170015;1.48621;-0.00227187;-203.2;-111.456;0.960665;-0.00176531;30.3868;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.180016;-0.623457;0.0180595;-203.198;-111.455;1.01459;-0.00187011;30.3866;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.190016;-2.21665;0.0261823;-203.195;-111.454;1.06758;-0.00199256;30.3864;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.200017;-2.45573;0.0273963;-203.193;-111.452;1.12014;-0.0021258;30.3861;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.210018;-2.68103;0.0285734;-203.19;-111.45;1.17148;-0.0022594;30.3859;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.220019;-2.8955;0.0296209;-203.187;-111.449;1.22223;-0.00239419;30.3856;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.23002;-3.09482;0.0305362;-203.184;-111.447;1.27123;-0.00252719;30.3854;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.240021;-3.28308;0.0313711;-203.181;-111.445;1.31901;-0.00265839;30.3851;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.250022;-3.46148;0.0321365;-203.178;-111.443;1.36575;-0.00278722;30.3848;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.260022;-3.63008;0.0328337;-203.174;-111.441;1.41151;-0.00291301;30.3845;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.270023;-3.78458;0.0334505;-203.171;-111.439;1.45591;-0.0030341;30.3842;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.280024;-3.92594;0.0339906;-203.167;-111.437;1.49945;-0.00315215;30.3839;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.290025;-4.04985;0.0344562;-203.163;-111.435;1.5412;-0.00326498;30.3835;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.300026;-4.15619;0.0348645;-203.16;-111.433;1.58203;-0.00337516;30.3832;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.310027;-4.24368;0.0352362;-203.156;-111.431;1.62316;-0.00348603;30.3828;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.320028;-4.31307;0.035566;-203.152;-111.428;1.66283;-0.00359274;30.3825;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.330028;-4.36862;0.0358885;-203.148;-111.426;1.70171;-0.00369669;30.3821;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.340029;-4.4144;0.0362082;-203.144;-111.424;1.73975;-0.00379652;30.3817;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.35003;-4.45057;0.0364913;-203.139;-111.421;1.77678;-0.00389135;30.3813;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.360031;-4.48063;0.0367503;-203.135;-111.419;1.81305;-0.00398229;30.3809;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.370032;-4.5033;0.0369543;-203.131;-111.416;1.84541;-0.00406202;30.3806;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.380033;-4.52272;0.0371745;-203.127;-111.414;1.87914;-0.00414351;30.3802;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.390034;-4.54183;0.0374041;-203.122;-111.411;1.91607;-0.0042298;30.3797;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.400034;-4.55851;0.0373992;-203.117;-111.408;1.94775;-0.00430399;30.3793;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.410035;3.03527;-0.0190478;-203.112;-111.405;1.98776;-0.00444521;30.3789;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.420036;-4.59971;0.0378445;-203.107;-111.402;2.01378;-0.00448481;30.3784;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.430037;-4.62419;0.0382473;-203.103;-111.4;2.04484;-0.0045687;30.3779;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.440038;-4.6516;0.0384875;-203.098;-111.397;2.07521;-0.0046459;30.3775;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.450039;-4.6819;0.0386635;-203.093;-111.394;2.10504;-0.00471972;30.377;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.46004;-4.71462;0.0388163;-203.087;-111.391;2.134;-0.00479073;30.3765;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.47004;-4.75019;0.0389677;-203.082;-111.388;2.16241;-0.00486028;30.376;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.480041;-4.78804;0.0391252;-203.077;-111.385;2.19038;-0.00492878;30.3755;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.490042;-4.82769;0.0392919;-203.072;-111.382;2.21771;-0.00499571;30.375;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.500043;-4.8686;0.0394628;-203.067;-111.379;2.24429;-0.00506079;30.3745;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.510044;-4.91234;0.0396484;-203.061;-111.375;2.27115;-0.0051266;30.3739;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.520045;-4.95623;0.0398386;-203.056;-111.372;2.29707;-0.00519013;30.3734;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.530046;3.55094;-0.0234612;-203.05;-111.369;2.33084;-0.00531105;30.3729;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.540047;6.41372;-0.0447493;-203.044;-111.365;2.35893;-0.00539231;30.3723;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.550047;-5.08987;0.0404596;-203.039;-111.362;2.37209;-0.00537244;30.3718;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.560048;0.795766;-0.00319087;-203.033;-111.359;2.40236;-0.00547198;30.3712;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.570049;-2.32096;0.0197336;-203.027;-111.356;2.42301;-0.00550802;30.3706;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.58005;-5.22076;0.0410563;-203.021;-111.352;2.44382;-0.00554557;30.3701;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.590051;-5.26106;0.0412429;-203.016;-111.349;2.46628;-0.00560005;30.3695;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.600052;-5.29976;0.0414237;-203.01;-111.345;2.48819;-0.00565328;30.3689;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.610053;-5.34082;0.0416137;-203.003;-111.342;2.51193;-0.00571104;30.3683;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.620053;-5.37809;0.0417845;-202.997;-111.338;2.534;-0.00576493;30.3677;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.630054;-5.41347;0.0419472;-202.991;-111.335;2.55557;-0.00581779;30.3671;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.640055;-5.44753;0.0421044;-202.985;-111.331;2.57689;-0.00587014;30.3665;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.650056;-5.48026;0.0422557;-202.979;-111.327;2.59793;-0.00592188;30.3659;-101.137;-5.4;-141.557;-5.4;-194.738;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
