Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.210015;1.40726;0.0206864;-203.19;-111.45;1.17831;0.00142474;30.3894;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.220016;1.38466;-0.010238;-203.187;-111.448;1.23087;0.00148376;30.3896;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.230017;1.33948;0.0208932;-203.184;-111.447;1.27752;0.00158957;30.3897;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.240017;1.30663;0.0207849;-203.181;-111.445;1.32568;0.0016707;30.3899;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.250018;1.2749;0.0205701;-203.177;-111.443;1.37252;0.00174969;30.3901;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.260019;1.24795;0.0193074;-203.174;-111.441;1.4132;0.00181711;30.3903;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.270019;1.22416;-0.00429418;-203.171;-111.439;1.46065;0.00187542;30.3905;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.28002;1.18849;0.0196142;-203.167;-111.437;1.50315;0.00196723;30.3907;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.290021;1.15934;0.0192549;-203.163;-111.435;1.54834;0.00204165;30.3909;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.300022;1.13558;0.0189736;-203.16;-111.433;1.58553;0.00210282;30.3911;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.310022;1.10665;0.0186535;-203.156;-111.43;1.63095;0.00217737;30.3913;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.320023;1.08146;0.0183887;-203.152;-111.428;1.67053;0.00224196;30.3915;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.330024;1.05918;0.0181661;-203.148;-111.426;1.70555;0.00229849;30.3917;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.340024;1.03297;0.0179135;-203.144;-111.423;1.74702;0.0023642;30.392;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.350025;1.0095;0.0177147;-203.139;-111.421;1.78417;0.00242202;30.3922;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.360026;0.986876;0.0175266;-203.135;-111.418;1.82026;0.00247732;30.3925;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.370027;0.97294;-0.00947051;-203.131;-111.416;1.85437;0.00250499;30.3927;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.380027;0.943599;0.0171678;-203.126;-111.413;1.89006;0.00258066;30.393;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.390028;0.92305;0.0170083;-203.122;-111.41;1.92331;0.00262739;30.3932;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.400029;0.904432;0.0168756;-203.117;-111.408;1.95371;0.00266919;30.3935;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.410029;0.885427;0.0167462;-203.113;-111.405;1.9851;0.00271166;30.3937;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.42003;0.866713;0.0169747;-203.108;-111.402;2.01644;0.00275437;30.394;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.430031;0.84715;0.0174495;-203.103;-111.399;2.04968;0.00280423;30.3943;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.440032;0.829538;0.0176964;-203.098;-111.396;2.08019;0.00284786;30.3946;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.450032;0.811966;0.0179825;-203.092;-111.393;2.11122;0.00289174;30.3949;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.460033;0.795817;0.018275;-203.087;-111.39;2.14034;0.00293293;30.3952;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.470034;0.780238;0.0185886;-203.082;-111.387;2.16888;0.00297367;30.3955;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.480034;0.765295;0.0189047;-203.077;-111.384;2.19684;0.00301415;30.3958;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.490035;0.751127;0.019205;-203.072;-111.381;2.22396;0.00305356;30.3961;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.500036;0.73888;0.019476;-203.067;-111.378;2.24773;0.0030878;30.3964;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.510037;0.725317;0.0193547;-203.061;-111.375;2.2755;0.00312522;30.3967;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.520037;0.712014;0.0193706;-203.055;-111.371;2.30345;0.00314475;30.397;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.530038;0.699025;0.0201027;-203.05;-111.368;2.32911;0.00316335;30.3974;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.540039;0.686935;0.0205143;-203.044;-111.365;2.35365;0.00318909;30.3977;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.550039;0.676027;0.0208362;-203.039;-111.362;2.37613;0.00321507;30.398;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.56004;0.663725;0.0211746;-203.033;-111.358;2.40185;0.00324623;30.3983;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.570041;0.652851;0.021465;-203.027;-111.355;2.42486;0.00327482;30.3986;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.580042;0.641367;0.0217671;-203.021;-111.351;2.44948;0.00330612;30.399;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.590042;0.631552;0.0220227;-203.016;-111.348;2.47078;0.00333363;30.3993;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.600043;0.62112;0.0222935;-203.01;-111.344;2.49367;0.00336361;30.3997;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.610044;0.611546;0.0225419;-203.004;-111.341;2.51489;0.00339181;30.4;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.620045;0.600234;0.0242959;-202.998;-111.338;2.53697;0.00343174;30.4003;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.630045;0.591147;0.0235921;-202.992;-111.334;2.55854;0.00349031;30.4007;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.640046;0.582003;0.023619;-202.986;-111.33;2.57989;0.00353451;30.4011;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.650047;0.57306;0.0237668;-202.98;-111.327;2.6009;0.00357386;30.4014;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
0.660047;0.563294;0.0239813;-202.973;-111.322;2.62406;0.00361524;30.4019;-103.636;-5.4;-151.439;-5.4;-205.808;-5.4;-261.408;-5.4;-341.408;-5.4;-434.788;-5.4;-541.408;-5.4;-661.408;-5.4;-794.738;-5.4;-941.157;-5.4;-1101.23;-5.4;-1274.56;-5.4;-1461.23;-5.4;-1661.32;-5.4;-1874.65;-5.4;
