Time(s),Value(bpm)
978.0039886,78
978.1289886,78
978.2539886,78
978.3789886,78
978.5039886,78
978.6289886,78
978.7539886,78
978.8789886,78
979.0039886,78
979.1289886,78
979.2539886,78
979.3789886,78
979.5039886,78
979.6289886,78
979.7539886,78
979.8789886,78
980.0039886,78
980.1289886,78
980.2539886,78
980.3789886,78
980.5039886,78
980.6289886,78
980.7539886,78
980.8789886,78
981.0039886,78
981.1289886,78
981.2539886,78
981.3789886,78
981.5039886,78
981.6289886,78
981.7539886,78
981.8789886,78
982.0039886,80
982.1289886,80
982.2539886,80
982.3789886,80
982.5039886,80
982.6289886,80
982.7539886,80
982.8789886,80
983.0039886,80
983.1289886,80
983.2539886,80
983.3789886,80
983.5039886,80
983.6289886,80
983.7539886,80
983.8789886,80
984.0039886,80
984.1289886,80
984.2539886,81
984.3789886,81
984.5039886,81
984.6289886,81
984.7539886,81
984.8789886,81
985.0039886,81
985.1289886,81
985.2539886,81
985.3789886,81
985.5039886,81
985.6289886,83
985.7539886,83
985.8789886,83
986.0039886,83
986.1289886,83
986.2539886,83
986.3789886,83
986.5039886,83
986.6289886,83
986.7539886,83
986.8789886,83
987.0039886,83
987.1289886,83
987.2539886,83
987.3789886,83
987.5039886,83
987.6289886,83
987.7539886,83
987.8789886,83
988.0039886,83
988.1289886,83
988.2539886,83
988.3789886,83
988.5039886,83
988.6289886,83
988.7539886,83
988.8789886,83
989.0039886,83
989.1289886,83
989.2539886,83
989.3789886,83
989.5039886,83
989.6289886,83
989.7539886,83
989.8789886,83
990.0039886,81
990.1289886,81
990.2539886,81
990.3789886,81
990.5039886,81
990.6289886,85
990.7539886,85
990.8789886,85
991.0039886,85
991.1289886,85
991.2539886,85
991.3789886,85
991.5039886,85
991.6289886,85
991.7539886,85
991.8789886,85
992.0039886,85
992.1289886,85
992.2539886,85
992.3789886,85
992.5039886,85
992.6289886,85
992.7539886,83
992.8789886,83
993.0039886,83
993.1289886,83
993.2539886,83
993.3789886,83
993.5039886,83
993.6289886,83
993.7539886,83
993.8789886,83
994.0039886,83
994.1289886,83
994.2539886,83
994.3789886,83
994.5039886,83
994.6289886,83
994.7539886,83
994.8789886,83
995.0039886,83
995.1289886,83
995.2539886,83
995.3789886,83
995.5039886,83
995.6289886,87
995.7539886,87
995.8789886,87
996.0039886,87
996.1289886,87
996.2539886,87
996.3789886,87
996.5039886,87
996.6289886,87
996.7539886,87
996.8789886,87
997.0039886,87
997.1289886,87
997.2539886,87
997.3789886,87
997.5039886,87
997.6289886,87
997.7539886,87
997.8789886,87
998.0039886,87
998.1289886,87
998.2539886,87
998.3789886,87
998.5039886,87
998.6289886,87
998.7539886,87
998.8789886,87
999.0039886,87
999.1289886,87
999.2539886,87
999.3789886,87
999.5039886,87
999.6289886,89
999.7539886,89
999.8789886,89
