Time(s),Value(bpm)
577.0358769,85
577.1608769,85
577.2858769,85
577.4108769,85
577.5358769,85
577.6608769,85
577.7858769,85
577.9108769,85
578.0358769,85
578.1608769,85
578.2858769,85
578.4108769,85
578.5358769,85
578.6608769,85
578.7858769,85
578.9108769,85
579.0358769,85
579.1608769,85
579.2858769,85
579.4108769,85
579.5358769,85
579.6608769,85
579.7858769,85
579.9108769,85
580.0358769,85
580.1608769,85
580.2858769,85
580.4108769,85
580.5358769,85
580.6608769,85
580.7858769,85
580.9108769,85
581.0358769,85
581.1608769,85
581.2858769,85
581.4108769,85
581.5358769,85
581.6608769,85
581.7858769,85
581.9108769,87
582.0358769,87
582.1608769,87
582.2858769,87
582.4108769,87
582.5358769,87
582.6608769,87
582.7858769,87
582.9108769,87
583.0358769,87
583.1608769,87
583.2858769,87
583.4108769,87
583.5358769,87
583.6608769,87
583.7858769,87
583.9108769,87
584.0358769,87
584.1608769,87
584.2858769,87
584.4108769,87
584.5358769,87
584.6608769,87
584.7858769,87
584.9108769,87
585.0358769,87
585.1608769,87
585.2858769,87
585.4108769,85
585.5358769,85
585.6608769,85
585.7858769,85
585.9108769,85
586.0358769,87
586.1608769,87
586.2858769,87
586.4108769,87
586.5358769,87
586.6608769,87
586.7858769,87
586.9108769,87
587.0358769,87
587.1608769,87
587.2858769,87
587.4108769,87
587.5358769,87
587.6608769,87
587.7858769,87
587.9108769,87
588.0358769,87
588.1608769,87
588.2858769,87
588.4108769,87
588.5358769,87
588.6608769,87
588.7858769,91
588.9108769,91
589.0358769,91
589.1608769,91
589.2858769,91
589.4108769,91
589.5358769,91
589.6608769,91
589.7858769,91
589.9108769,91
590.0358769,91
590.1608769,91
590.2858769,91
590.4108769,91
590.5358769,91
590.6608769,91
590.7858769,91
590.9108769,91
591.0358769,91
591.1608769,91
591.2858769,91
591.4108769,91
591.5358769,91
591.6608769,91
591.7858769,91
591.9108769,91
592.0358769,91
592.1608769,91
592.2858769,91
592.4108769,91
592.5358769,91
592.6608769,91
592.7858769,89
592.9108769,89
593.0358769,89
593.1608769,89
593.2858769,89
593.4108769,87
593.5358769,87
593.6608769,87
593.7858769,87
593.9108769,87
