Time(s),Value(%)
1163.0110287,-11.5500001907349
1163.0266537,-14.789999961853
1163.0422787,-18.5499992370605
1163.0579037,-22.7999992370605
1163.0735287,-27.5200004577637
1163.0891537,-32.7400016784668
1163.1047787,-38.310001373291
1163.1204037,-43.7599983215332
1163.1360287,-48.3800010681152
1163.1516537,-51.7299995422363
1163.1672787,-53.9599990844727
1163.1829037,-55.6100006103516
1163.1985287,-57.0299987792969
1163.2141537,-58.2099990844727
1163.2297787,-58.9799995422363
1163.2454037,-59.2299995422363
1163.2610287,-58.9199981689453
1163.2766537,-57.6500015258789
1163.2922787,-54.4599990844727
1163.3079037,-48.4300003051758
1163.3235287,-39.4599990844727
1163.3391537,-28.3500003814697
1163.3547787,-16.2399997711182
1163.3704037,-4.09000015258789
1163.3860287,7.40000009536743
1163.4016537,17.6100006103516
1163.4172787,25.7199993133545
1163.4329037,31.0499992370605
1163.4485287,33.4900016784668
1163.4641537,33.5299987792969
1163.4797787,31.9500007629395
1163.4954037,29.4500007629395
1163.5110287,26.5599994659424
1163.5266537,23.6599998474121
1163.5422787,20.9200000762939
1163.5579037,18.4200000762939
1163.5735287,16.1800003051758
1163.5891537,14.210000038147
1163.6047787,12.4399995803833
1163.6204037,10.75
1163.6360287,8.90999984741211
1163.6516537,6.71999979019165
1163.6672787,4.17000007629395
1163.6829037,1.4099999666214
1163.6985287,-1.32000005245209
1163.7141537,-3.96000003814697
1163.7297787,-6.67999982833862
1163.7454037,-9.6899995803833
1163.7610287,-12.9899997711182
1163.7766537,-16.2999992370605
1163.7922787,-19.3099994659424
1163.8079037,-21.8299999237061
1163.8235287,-23.9099998474121
1163.8391537,-25.8199996948242
1163.8547787,-27.9200000762939
1163.8704037,-30.5400009155273
1163.8860287,-33.7700004577637
1163.9016537,-37.5499992370605
1163.9172787,-41.9000015258789
1163.9329037,-46.8499984741211
1163.9485287,-52.2400016784668
1163.9641537,-57.5099983215332
1163.9797787,-61.7400016784668
1163.9954037,-63.9300003051758
1164.0110287,-63.4599990844727
1164.0266537,-60.2000007629395
1164.0422787,-54.5499992370605
1164.0579037,-47.2200012207031
1164.0735287,-39.0699996948242
1164.0891537,-30.9099998474121
1164.1047787,-23.2299995422363
1164.1204037,-16.1499996185303
1164.1360287,-9.42000007629395
1164.1516537,-2.71000003814697
1164.1672787,4.1399998664856
1164.1829037,10.9700002670288
1164.1985287,17.3899993896484
1164.2141537,23.0200004577637
1164.2297787,27.6299991607666
1164.2454037,31.0400009155273
1164.2610287,32.9000015258789
1164.2766537,32.8899993896484
1164.2922787,31.0400009155273
1164.3079037,27.8999996185303
1164.3235287,24.3500003814697
1164.3391537,21.2199993133545
1164.3547787,18.9200000762939
1164.3704037,17.4200000762939
1164.3860287,16.3799991607666
1164.4016537,15.4300003051758
1164.4172787,14.3000001907349
1164.4329037,12.9099998474121
1164.4485287,11.289999961853
1164.4641537,9.44999980926514
1164.4797787,7.23999977111816
1164.4954037,4.5
1164.5110287,1.22000002861023
1164.5266537,-2.32999992370605
1164.5422787,-5.78000020980835
1164.5579037,-8.89000034332275
1164.5735287,-11.8000001907349
1164.5891537,-14.789999961853
1164.6047787,-17.8600006103516
1164.6204037,-20.7000007629395
1164.6360287,-23.0
1164.6516537,-24.6299991607666
1164.6672787,-25.6900005340576
1164.6829037,-26.2900009155273
1164.6985287,-26.4099998474121
1164.7141537,-25.9500007629395
1164.7297787,-24.7999992370605
1164.7454037,-22.6399993896484
1164.7610287,-18.7800006866455
1164.7766537,-12.6000003814697
1164.7922787,-4.13000011444092
1164.8079037,5.84000015258789
1164.8235287,16.3199996948242
1164.8391537,26.5499992370605
1164.8547787,36.25
1164.8704037,45.0999984741211
1164.8860287,52.3499984741211
1164.9016537,57.0499992370605
1164.9172787,58.7900009155273
1164.9329037,58.0099983215332
1164.9485287,55.689998626709
1164.9641537,52.7999992370605
1164.9797787,49.810001373291
1164.9954037,46.7400016784668
1165.0110287,43.5200004577637
1165.0266537,40.2099990844727
1165.0422787,37.060001373291
1165.0579037,34.3300018310547
1165.0735287,32.1199989318848
1165.0891537,30.3500003814697
1165.1047787,28.8199996948242
1165.1204037,27.3199996948242
1165.1360287,25.7399997711182
1165.1516537,24.0400009155273
1165.1672787,22.2600002288818
1165.1829037,20.4300003051758
1165.1985287,18.5200004577637
1165.2141537,16.4799995422363
1165.2297787,14.3100004196167
1165.2454037,12.0299997329712
1165.2610287,9.67000007629395
1165.2766537,7.19999980926514
1165.2922787,4.55999994277954
1165.3079037,1.74000000953674
1165.3235287,-1.1599999666214
1165.3391537,-3.95000004768372
1165.3547787,-6.46000003814697
1165.3704037,-8.64000034332275
1165.3860287,-10.4200000762939
1165.4016537,-11.3800001144409
1165.4172787,-10.539999961853
1165.4329037,-6.96999979019165
1165.4485287,-0.490000009536743
1165.4641537,8.34000015258789
1165.4797787,18.9099998474121
1165.4954037,30.7099990844727
1165.5110287,43.1100006103516
