Time(s),Value(%)
1163.0110287,-11.6800003051758
1163.0266537,-13.7399997711182
1163.0422787,-16.4099998474121
1163.0579037,-19.4500007629395
1163.0735287,-22.6299991607666
1163.0891537,-25.7700004577637
1163.1047787,-28.75
1163.1204037,-31.4500007629395
1163.1360287,-33.8199996948242
1163.1516537,-35.8400001525879
1163.1672787,-37.439998626709
1163.1829037,-38.5900001525879
1163.1985287,-39.2700004577637
1163.2141537,-39.5499992370605
1163.2297787,-39.439998626709
1163.2454037,-38.9000015258789
1163.2610287,-37.9000015258789
1163.2766537,-36.5299987792969
1163.2922787,-34.9300003051758
1163.3079037,-33.2000007629395
1163.3235287,-31.4300003051758
1163.3391537,-29.6299991607666
1163.3547787,-27.7999992370605
1163.3704037,-25.9099998474121
1163.3860287,-23.8700008392334
1163.4016537,-21.2999992370605
1163.4172787,-17.4300003051758
1163.4329037,-11.1300001144409
1163.4485287,-1.32000005245209
1163.4641537,12.4099998474121
1163.4797787,29.4699993133545
1163.4954037,48.1100006103516
1163.5110287,65.8099975585938
1163.5266537,79.7900009155273
1163.5422787,87.7699966430664
1163.5579037,88.9000015258789
1163.5735287,84.0299987792969
1163.5891537,75.0400009155273
1163.6047787,64.0999984741211
1163.6204037,52.9300003051758
1163.6360287,42.4599990844727
1163.6516537,32.9199981689453
1163.6672787,24.2600002288818
1163.6829037,16.5
1163.6985287,9.82999992370605
1163.7141537,4.42999982833862
1163.7297787,0.349999994039536
1163.7454037,-2.51999998092651
1163.7610287,-4.42000007629395
1163.7766537,-5.65999984741211
1163.7922787,-6.6100001335144
1163.8079037,-7.67000007629395
1163.8235287,-9.27000045776367
1163.8391537,-11.6199998855591
1163.8547787,-14.6199998855591
1163.8704037,-17.9300003051758
1163.8860287,-21.2399997711182
1163.9016537,-24.3600006103516
1163.9172787,-27.1299991607666
1163.9329037,-29.4899997711182
1163.9485287,-31.4899997711182
1163.9641537,-33.2000007629395
1163.9797787,-34.6699981689453
1163.9954037,-35.9300003051758
1164.0110287,-36.9599990844727
1164.0266537,-37.689998626709
1164.0422787,-37.9500007629395
1164.0579037,-37.6500015258789
1164.0735287,-36.7599983215332
1164.0891537,-35.3899993896484
1164.1047787,-33.7799987792969
1164.1204037,-32.2400016784668
1164.1360287,-30.8099994659424
1164.1516537,-28.8999996185303
1164.1672787,-25.3899993896484
1164.1829037,-18.9099998474121
1164.1985287,-8.47999954223633
1164.2141537,6.05000019073486
1164.2297787,23.8299999237061
1164.2454037,42.9500007629395
1164.2610287,60.8499984741211
1164.2766537,74.8300018310547
1164.2922787,82.7900009155273
1164.3079037,83.9300003051758
1164.3235287,79.0
1164.3391537,69.8000030517578
1164.3547787,58.3499984741211
1164.3704037,46.2299995422363
1164.3860287,34.3600006103516
1164.4016537,23.2999992370605
1164.4172787,13.4399995803833
1164.4329037,5.07999992370605
1164.4485287,-1.53999996185303
1164.4641537,-6.3899998664856
1164.4797787,-9.57999992370605
1164.4954037,-11.3500003814697
1164.5110287,-12.0799999237061
1164.5266537,-12.289999961853
1164.5422787,-12.5299997329712
1164.5579037,-13.0600004196167
1164.5735287,-13.8999996185303
1164.5891537,-14.9899997711182
1164.6047787,-16.3700008392334
1164.6204037,-18.2099990844727
1164.6360287,-20.6100006103516
1164.6516537,-23.4200000762939
1164.6672787,-26.2299995422363
1164.6829037,-28.5799999237061
1164.6985287,-30.1900005340576
1164.7141537,-31.0499992370605
1164.7297787,-31.3600006103516
1164.7454037,-31.4300003051758
1164.7610287,-31.5300006866455
1164.7766537,-31.8799991607666
1164.7922787,-32.4500007629395
1164.8079037,-33.0
1164.8235287,-33.1599998474121
1164.8391537,-32.7000007629395
1164.8547787,-31.5100002288818
1164.8704037,-29.3500003814697
1164.8860287,-25.7099990844727
1164.9016537,-19.7700004577637
1164.9172787,-10.6099996566772
1164.9329037,2.36999988555908
1164.9485287,18.8700008392334
1164.9641537,37.4099998474121
1164.9797787,55.5299987792969
1164.9954037,70.3499984741211
1165.0110287,79.4899978637695
1165.0266537,81.9400024414063
1165.0422787,78.5599975585938
1165.0579037,71.4599990844727
1165.0735287,62.5499992370605
1165.0891537,52.8400001525879
