Time(s),Value(bpm)
1304.0099667,98
1304.1349667,98
1304.2599667,98
1304.3849667,98
1304.5099667,98
1304.6349667,98
1304.7599667,99
1304.8849667,99
1305.0099667,99
1305.1349667,99
1305.2599667,99
1305.3849667,99
1305.5099667,99
1305.6349667,99
1305.7599667,97
1305.8849667,97
1306.0099667,97
1306.1349667,97
1306.2599667,97
1306.3849667,97
1306.5099667,97
1306.6349667,97
1306.7599667,96
1306.8849667,96
1307.0099667,96
1307.1349667,96
1307.2599667,96
1307.3849667,96
1307.5099667,96
1307.6349667,96
1307.7599667,93
1307.8849667,93
1308.0099667,93
1308.1349667,93
1308.2599667,93
1308.3849667,93
1308.5099667,93
1308.6349667,93
1308.7599667,92
1308.8849667,92
1309.0099667,92
1309.1349667,92
1309.2599667,92
1309.3849667,92
1309.5099667,92
1309.6349667,92
1309.7599667,92
1309.8849667,92
1310.0099667,92
1310.1349667,92
1310.2599667,92
1310.3849667,92
1310.5099667,92
1310.6349667,92
1310.7599667,92
1310.8849667,92
1311.0099667,92
1311.1349667,92
1311.2599667,92
1311.3849667,92
1311.5099667,92
1311.6349667,92
1311.7599667,92
1311.8849667,92
1312.0099667,92
1312.1349667,92
1312.2599667,92
1312.3849667,92
1312.5099667,92
1312.6349667,92
1312.7599667,91
1312.8849667,91
1313.0099667,91
1313.1349667,91
1313.2599667,91
1313.3849667,91
1313.5099667,91
1313.6349667,91
1313.7599667,91
1313.8849667,91
1314.0099667,91
1314.1349667,91
1314.2599667,91
1314.3849667,91
1314.5099667,91
1314.6349667,91
1314.7599667,91
1314.8849667,90
1315.0099667,90
1315.1349667,90
1315.2599667,90
1315.3849667,90
1315.5099667,90
1315.6349667,90
1315.7599667,90
1315.8849667,90
1316.0099667,90
1316.1349667,90
1316.2599667,90
1316.3849667,90
1316.5099667,90
1316.6349667,90
1316.7599667,90
1316.8849667,91
1317.0099667,91
1317.1349667,91
1317.2599667,91
1317.3849667,91
1317.5099667,91
1317.6349667,91
1317.7599667,91
1317.8849667,91
1318.0099667,91
1318.1349667,91
1318.2599667,91
1318.3849667,91
1318.5099667,91
1318.6349667,91
1318.7599667,91
1318.8849667,92
1319.0099667,92
1319.1349667,92
1319.2599667,92
1319.3849667,92
1319.5099667,92
1319.6349667,92
1319.7599667,92
1319.8849667,93
1320.0099667,93
1320.1349667,93
1320.2599667,93
1320.3849667,93
1320.5099667,93
1320.6349667,93
1320.7599667,93
1320.8849667,93
1321.0099667,93
1321.1349667,93
1321.2599667,93
1321.3849667,93
1321.5099667,93
1321.6349667,93
1321.7599667,93
1321.8849667,93
1322.0099667,93
1322.1349667,93
1322.2599667,93
1322.3849667,93
1322.5099667,93
1322.6349667,93
1322.7599667,93
1322.8849667,93
1323.0099667,93
1323.1349667,93
1323.2599667,93
1323.3849667,93
1323.5099667,93
1323.6349667,93
1323.7599667,93
1323.8849667,92
1324.0099667,92
1324.1349667,92
1324.2599667,92
1324.3849667,92
1324.5099667,92
1324.6349667,92
1324.7599667,92
1324.8849667,92
1325.0099667,92
1325.1349667,92
1325.2599667,92
1325.3849667,92
1325.5099667,92
1325.6349667,92
1325.7599667,92
1325.8849667,92
1326.0099667,92
1326.1349667,92
1326.2599667,92
1326.3849667,92
1326.5099667,92
1326.6349667,92
1326.7599667,92
1326.8849667,92
1327.0099667,92
1327.1349667,92
1327.2599667,92
1327.3849667,92
1327.5099667,92
1327.6349667,92
1327.7599667,92
1327.8849667,92
1328.0099667,92
1328.1349667,92
1328.2599667,92
1328.3849667,92
1328.5099667,92
1328.6349667,92
1328.7599667,92
1328.8849667,92
1329.0099667,93
1329.1349667,93
1329.2599667,93
1329.3849667,93
1329.5099667,93
1329.6349667,93
1329.7599667,93
1329.8849667,93
1330.0099667,94
1330.1349667,94
1330.2599667,94
1330.3849667,94
1330.5099667,94
1330.6349667,94
1330.7599667,94
1330.8849667,94
1331.0099667,95
1331.1349667,95
1331.2599667,95
1331.3849667,95
1331.5099667,95
1331.6349667,95
1331.7599667,95
1331.8849667,95
1332.0099667,95
1332.1349667,95
1332.2599667,95
1332.3849667,95
1332.5099667,95
1332.6349667,95
1332.7599667,95
1332.8849667,95
1333.0099667,95
1333.1349667,95
1333.2599667,95
1333.3849667,95
1333.5099667,95
1333.6349667,95
1333.7599667,95
1333.8849667,95
