Time(s),Value(bpm)
1574.0071752,73
1574.1321752,73
1574.2571752,73
1574.3821752,73
1574.5071752,73
1574.6321752,73
1574.7571752,73
1574.8821752,73
1575.0071752,73
1575.1321752,73
1575.2571752,73
1575.3821752,73
1575.5071752,73
1575.6321752,73
1575.7571752,73
1575.8821752,73
1576.0071752,73
1576.1321752,73
1576.2571752,73
1576.3821752,73
1576.5071752,73
1576.6321752,73
1576.7571752,72
1576.8821752,72
1577.0071752,72
1577.1321752,72
1577.2571752,72
1577.3821752,72
1577.5071752,72
1577.6321752,72
1577.7571752,72
1577.8821752,72
1578.0071752,72
1578.1321752,72
1578.2571752,72
1578.3821752,72
1578.5071752,72
1578.6321752,0
1578.7571752,0
1578.8821752,0
1579.0071752,0
1579.1321752,0
1579.2571752,0
1579.3821752,0
1579.5071752,0
1579.6321752,0
1579.7571752,0
1579.8821752,72
1580.0071752,72
1580.1321752,72
1580.2571752,72
1580.3821752,72
1580.5071752,72
1580.6321752,72
1580.7571752,72
1580.8821752,75
1581.0071752,75
1581.1321752,75
1581.2571752,75
1581.3821752,75
1581.5071752,75
1581.6321752,75
1581.7571752,75
1581.8821752,75
1582.0071752,75
1582.1321752,0
1582.2571752,0
1582.3821752,0
1582.5071752,0
1582.6321752,0
1582.7571752,0
1582.8821752,0
1583.0071752,75
1583.1321752,75
1583.2571752,75
1583.3821752,75
1583.5071752,75
1583.6321752,75
1583.7571752,75
1583.8821752,73
1584.0071752,73
1584.1321752,73
1584.2571752,73
1584.3821752,73
1584.5071752,73
1584.6321752,73
1584.7571752,73
1584.8821752,73
1585.0071752,73
1585.1321752,73
1585.2571752,73
1585.3821752,73
1585.5071752,73
1585.6321752,73
1585.7571752,73
1585.8821752,73
1586.0071752,73
1586.1321752,0
1586.2571752,0
1586.3821752,0
1586.5071752,0
1586.6321752,0
1586.7571752,0
1586.8821752,0
1587.0071752,74
1587.1321752,74
1587.2571752,74
1587.3821752,74
1587.5071752,74
1587.6321752,74
1587.7571752,74
1587.8821752,74
1588.0071752,74
1588.1321752,74
1588.2571752,74
1588.3821752,74
1588.5071752,74
1588.6321752,74
1588.7571752,74
1588.8821752,74
1589.0071752,74
1589.1321752,74
1589.2571752,74
1589.3821752,74
1589.5071752,74
1589.6321752,74
1589.7571752,74
1589.8821752,74
1590.0071752,74
1590.1321752,74
1590.2571752,74
1590.3821752,74
1590.5071752,74
1590.6321752,74
1590.7571752,74
1590.8821752,74
1591.0071752,74
1591.1321752,74
1591.2571752,74
1591.3821752,74
1591.5071752,74
1591.6321752,74
1591.7571752,74
1591.8821752,76
1592.0071752,76
1592.1321752,76
1592.2571752,76
1592.3821752,76
