Time(s),Value(μS)
1574.0071752,0.967000007629395
1574.0228002,0.967000007629395
1574.0384252,0.967000007629395
1574.0540502,0.967000007629395
1574.0696752,0.967000007629395
1574.0853002,0.967000007629395
1574.1009252,0.967000007629395
1574.1165502,0.967000007629395
1574.1321752,0.967000007629395
1574.1478002,0.967000007629395
1574.1634252,0.967000007629395
1574.1790502,0.967000007629395
1574.1946752,0.967000007629395
1574.2103002,0.967000007629395
1574.2259252,0.967000007629395
1574.2415502,0.967000007629395
1574.2571752,0.967000007629395
1574.2728002,0.967000007629395
1574.2884252,0.967000007629395
1574.3040502,0.967000007629395
1574.3196752,0.967000007629395
1574.3353002,0.967000007629395
1574.3509252,0.967000007629395
1574.3665502,0.967000007629395
1574.3821752,0.967000007629395
1574.3978002,0.967000007629395
1574.4134252,0.967000007629395
1574.4290502,0.967000007629395
1574.4446752,0.967000007629395
1574.4603002,0.967000007629395
1574.4759252,0.967000007629395
1574.4915502,0.967000007629395
1574.5071752,0.967000007629395
1574.5228002,0.967000007629395
1574.5384252,0.967000007629395
1574.5540502,0.967000007629395
1574.5696752,0.967000007629395
1574.5853002,0.967000007629395
1574.6009252,0.967000007629395
1574.6165502,0.967000007629395
1574.6321752,0.967000007629395
1574.6478002,0.967000007629395
1574.6634252,0.967000007629395
1574.6790502,0.967000007629395
1574.6946752,0.967000007629395
1574.7103002,0.967000007629395
1574.7259252,0.967000007629395
1574.7415502,0.967000007629395
1574.7571752,0.967000007629395
1574.7728002,0.967000007629395
1574.7884252,0.967000007629395
1574.8040502,0.967000007629395
1574.8196752,0.967000007629395
1574.8353002,0.967000007629395
1574.8509252,0.967999994754791
1574.8665502,0.967999994754791
1574.8821752,0.967999994754791
1574.8978002,0.967999994754791
1574.9134252,0.967999994754791
1574.9290502,0.967999994754791
1574.9446752,0.967999994754791
1574.9603002,0.967999994754791
1574.9759252,0.967999994754791
1574.9915502,0.967999994754791
1575.0071752,0.967999994754791
1575.0228002,0.967999994754791
1575.0384252,0.967999994754791
1575.0540502,0.967999994754791
1575.0696752,0.967999994754791
1575.0853002,0.967999994754791
1575.1009252,0.967999994754791
1575.1165502,0.967999994754791
1575.1321752,0.968999981880188
1575.1478002,0.968999981880188
1575.1634252,0.968999981880188
1575.1790502,0.968999981880188
1575.1946752,0.968999981880188
1575.2103002,0.968999981880188
1575.2259252,0.968999981880188
1575.2415502,0.968999981880188
1575.2571752,0.968999981880188
1575.2728002,0.968999981880188
1575.2884252,0.968999981880188
1575.3040502,0.970000028610229
1575.3196752,0.970000028610229
1575.3353002,0.970000028610229
1575.3509252,0.970000028610229
1575.3665502,0.970000028610229
1575.3821752,0.970000028610229
1575.3978002,0.970000028610229
1575.4134252,0.970000028610229
1575.4290502,0.970000028610229
1575.4446752,0.970000028610229
1575.4603002,0.970000028610229
1575.4759252,0.971000015735626
1575.4915502,0.971000015735626
1575.5071752,0.971000015735626
1575.5228002,0.971000015735626
1575.5384252,0.971000015735626
1575.5540502,0.971000015735626
1575.5696752,0.971000015735626
1575.5853002,0.972000002861023
1575.6009252,0.972000002861023
1575.6165502,0.972000002861023
1575.6321752,0.972000002861023
1575.6478002,0.972000002861023
1575.6634252,0.972000002861023
1575.6790502,0.972000002861023
1575.6946752,0.972000002861023
1575.7103002,0.972000002861023
1575.7259252,0.972000002861023
1575.7415502,0.97299998998642
1575.7571752,0.97299998998642
1575.7728002,0.97299998998642
1575.7884252,0.97299998998642
1575.8040502,0.97299998998642
1575.8196752,0.97299998998642
1575.8353002,0.97299998998642
1575.8509252,0.97299998998642
1575.8665502,0.973999977111816
1575.8821752,0.973999977111816
1575.8978002,0.973999977111816
1575.9134252,0.973999977111816
1575.9290502,0.973999977111816
1575.9446752,0.973999977111816
1575.9603002,0.973999977111816
1575.9759252,0.975000023841858
1575.9915502,0.975000023841858
1576.0071752,0.975000023841858
1576.0228002,0.975000023841858
1576.0384252,0.975000023841858
1576.0540502,0.976000010967255
1576.0696752,0.976000010967255
1576.0853002,0.976000010967255
1576.1009252,0.976000010967255
1576.1165502,0.976999998092651
1576.1321752,0.976999998092651
1576.1478002,0.976999998092651
1576.1634252,0.976999998092651
1576.1790502,0.977999985218048
1576.1946752,0.977999985218048
1576.2103002,0.977999985218048
1576.2259252,0.977999985218048
1576.2415502,0.977999985218048
1576.2571752,0.978999972343445
1576.2728002,0.978999972343445
1576.2884252,0.978999972343445
1576.3040502,0.978999972343445
1576.3196752,0.980000019073486
1576.3353002,0.980000019073486
1576.3509252,0.980000019073486
1576.3665502,0.980000019073486
1576.3821752,0.981000006198883
1576.3978002,0.981000006198883
1576.4134252,0.981000006198883
1576.4290502,0.981000006198883
1576.4446752,0.98199999332428
1576.4603002,0.98199999332428
1576.4759252,0.98199999332428
1576.4915502,0.982999980449677
1576.5071752,0.982999980449677
1576.5228002,0.982999980449677
1576.5384252,0.982999980449677
1576.5540502,0.984000027179718
1576.5696752,0.984000027179718
1576.5853002,0.984000027179718
1576.6009252,0.985000014305115
1576.6165502,0.985000014305115
1576.6321752,0.985000014305115
1576.6478002,0.986000001430511
1576.6634252,0.986000001430511
1576.6790502,0.986000001430511
1576.6946752,0.986999988555908
1576.7103002,0.986999988555908
1576.7259252,0.987999975681305
1576.7415502,0.987999975681305
1576.7571752,0.989000022411346
1576.7728002,0.989000022411346
1576.7884252,0.989000022411346
1576.8040502,0.990000009536743
1576.8196752,0.990000009536743
1576.8353002,0.990000009536743
1576.8509252,0.990000009536743
1576.8665502,0.99099999666214
1576.8821752,0.99099999666214
1576.8978002,0.99099999666214
1576.9134252,0.99099999666214
1576.9290502,0.991999983787537
1576.9446752,0.991999983787537
1576.9603002,0.991999983787537
1576.9759252,0.991999983787537
1576.9915502,0.992999970912933
1577.0071752,0.992999970912933
1577.0228002,0.992999970912933
1577.0384252,0.992999970912933
1577.0540502,0.992999970912933
1577.0696752,0.994000017642975
1577.0853002,0.994000017642975
1577.1009252,0.994000017642975
1577.1165502,0.995000004768372
1577.1321752,0.995000004768372
1577.1478002,0.995000004768372
1577.1634252,0.995000004768372
1577.1790502,0.995999991893768
1577.1946752,0.995999991893768
1577.2103002,0.995999991893768
1577.2259252,0.995999991893768
1577.2415502,0.996999979019165
1577.2571752,0.996999979019165
1577.2728002,0.996999979019165
1577.2884252,0.996999979019165
1577.3040502,0.998000025749207
1577.3196752,0.998000025749207
1577.3353002,0.998000025749207
1577.3509252,0.998000025749207
1577.3665502,0.998000025749207
1577.3821752,0.999000012874603
1577.3978002,0.999000012874603
1577.4134252,0.999000012874603
1577.4290502,0.999000012874603
1577.4446752,1.0
1577.4603002,1.0
1577.4759252,1.0
1577.4915502,1.00100004673004
1577.5071752,1.00100004673004
1577.5228002,1.00100004673004
1577.5384252,1.00100004673004
1577.5540502,1.00199997425079
1577.5696752,1.00199997425079
1577.5853002,1.00199997425079
1577.6009252,1.00199997425079
1577.6165502,1.00300002098083
1577.6321752,1.00300002098083
1577.6478002,1.00300002098083
1577.6634252,1.00399994850159
1577.6790502,1.00399994850159
1577.6946752,1.00399994850159
1577.7103002,1.00499999523163
1577.7259252,1.00499999523163
1577.7415502,1.00499999523163
1577.7571752,1.00600004196167
1577.7728002,1.00600004196167
1577.7884252,1.00600004196167
1577.8040502,1.00699996948242
1577.8196752,1.00699996948242
1577.8353002,1.00800001621246
1577.8509252,1.00800001621246
1577.8665502,1.00899994373322
1577.8821752,1.00899994373322
1577.8978002,1.00899994373322
1577.9134252,1.00999999046326
1577.9290502,1.00999999046326
1577.9446752,1.0110000371933
1577.9603002,1.0110000371933
1577.9759252,1.0110000371933
1577.9915502,1.01199996471405
1578.0071752,1.01199996471405
1578.0228002,1.01199996471405
1578.0384252,1.01199996471405
1578.0540502,1.01199996471405
1578.0696752,1.01300001144409
1578.0853002,1.01300001144409
1578.1009252,1.01300001144409
1578.1165502,1.01300001144409
1578.1321752,1.01300001144409
1578.1478002,1.01300001144409
1578.1634252,1.01400005817413
1578.1790502,1.01400005817413
1578.1946752,1.01400005817413
1578.2103002,1.01400005817413
1578.2259252,1.01400005817413
1578.2415502,1.01400005817413
1578.2571752,1.01400005817413
1578.2728002,1.01499998569489
1578.2884252,1.01499998569489
1578.3040502,1.01499998569489
1578.3196752,1.01600003242493
1578.3353002,1.01600003242493
1578.3509252,1.01600003242493
1578.3665502,1.01699995994568
1578.3821752,1.01699995994568
1578.3978002,1.01699995994568
1578.4134252,1.01800000667572
1578.4290502,1.01800000667572
1578.4446752,1.01800000667572
1578.4603002,1.01800000667572
1578.4759252,1.01800000667572
1578.4915502,1.01800000667572
1578.5071752,1.01800000667572
1578.5228002,1.01800000667572
1578.5384252,1.01900005340576
1578.5540502,1.01900005340576
1578.5696752,1.01900005340576
1578.5853002,1.01999998092651
1578.6009252,1.01999998092651
1578.6165502,1.01999998092651
1578.6321752,1.01999998092651
1578.6478002,1.01999998092651
1578.6634252,1.01999998092651
1578.6790502,1.01999998092651
1578.6946752,1.01999998092651
1578.7103002,1.01999998092651
1578.7259252,1.01999998092651
1578.7415502,1.01999998092651
1578.7571752,1.01999998092651
1578.7728002,1.01999998092651
1578.7884252,1.01999998092651
1578.8040502,1.01999998092651
1578.8196752,1.01999998092651
1578.8353002,1.01999998092651
1578.8509252,1.01999998092651
1578.8665502,1.01999998092651
1578.8821752,1.01999998092651
1578.8978002,1.01999998092651
1578.9134252,1.01999998092651
1578.9290502,1.01999998092651
1578.9446752,1.01999998092651
1578.9603002,1.01900005340576
1578.9759252,1.01900005340576
1578.9915502,1.01900005340576
1579.0071752,1.01900005340576
1579.0228002,1.01900005340576
1579.0384252,1.01900005340576
1579.0540502,1.01900005340576
1579.0696752,1.01900005340576
1579.0853002,1.01900005340576
1579.1009252,1.01900005340576
1579.1165502,1.01900005340576
1579.1321752,1.01900005340576
1579.1478002,1.01900005340576
1579.1634252,1.01900005340576
1579.1790502,1.01900005340576
1579.1946752,1.01900005340576
1579.2103002,1.01900005340576
1579.2259252,1.01900005340576
1579.2415502,1.01900005340576
1579.2571752,1.01900005340576
1579.2728002,1.01900005340576
1579.2884252,1.01800000667572
1579.3040502,1.01800000667572
1579.3196752,1.01800000667572
1579.3353002,1.01800000667572
1579.3509252,1.01699995994568
1579.3665502,1.01699995994568
1579.3821752,1.01699995994568
1579.3978002,1.01699995994568
1579.4134252,1.01600003242493
1579.4290502,1.01600003242493
1579.4446752,1.01600003242493
1579.4603002,1.01600003242493
1579.4759252,1.01499998569489
1579.4915502,1.01499998569489
1579.5071752,1.01499998569489
1579.5228002,1.01499998569489
1579.5384252,1.01400005817413
1579.5540502,1.01400005817413
1579.5696752,1.01400005817413
1579.5853002,1.01400005817413
1579.6009252,1.01300001144409
1579.6165502,1.01300001144409
1579.6321752,1.01300001144409
1579.6478002,1.01199996471405
1579.6634252,1.01199996471405
1579.6790502,1.01199996471405
1579.6946752,1.01199996471405
1579.7103002,1.0110000371933
1579.7259252,1.0110000371933
1579.7415502,1.0110000371933
1579.7571752,1.0110000371933
1579.7728002,1.0110000371933
1579.7884252,1.0110000371933
1579.8040502,1.00999999046326
1579.8196752,1.00999999046326
1579.8353002,1.00999999046326
1579.8509252,1.00999999046326
1579.8665502,1.00999999046326
1579.8821752,1.00999999046326
1579.8978002,1.00999999046326
1579.9134252,1.00899994373322
1579.9290502,1.00899994373322
1579.9446752,1.00899994373322
1579.9603002,1.00899994373322
1579.9759252,1.00899994373322
1579.9915502,1.00899994373322
1580.0071752,1.00899994373322
1580.0228002,1.00899994373322
1580.0384252,1.00899994373322
1580.0540502,1.00899994373322
1580.0696752,1.00999999046326
1580.0853002,1.00999999046326
1580.1009252,1.00999999046326
1580.1165502,1.0110000371933
1580.1321752,1.0110000371933
1580.1478002,1.01199996471405
1580.1634252,1.01199996471405
1580.1790502,1.01300001144409
1580.1946752,1.01300001144409
1580.2103002,1.01400005817413
1580.2259252,1.01400005817413
1580.2415502,1.01499998569489
1580.2571752,1.01499998569489
1580.2728002,1.01600003242493
1580.2884252,1.01600003242493
