Time(s),Value(μS)
169.0047644,1.68400001525879
169.0203894,1.68299996852875
169.0360144,1.68299996852875
169.0516394,1.68299996852875
169.0672644,1.68299996852875
169.0828894,1.68299996852875
169.0985144,1.682000041008
169.1141394,1.682000041008
169.1297644,1.68099999427795
169.1453894,1.68099999427795
169.1610144,1.68099999427795
169.1766394,1.68099999427795
169.1922644,1.67999994754791
169.2078894,1.67999994754791
169.2235144,1.67999994754791
169.2391394,1.67999994754791
169.2547644,1.67900002002716
169.2703894,1.67900002002716
169.2860144,1.67900002002716
169.3016394,1.67900002002716
169.3172644,1.67900002002716
169.3328894,1.67799997329712
169.3485144,1.67799997329712
169.3641394,1.67799997329712
169.3797644,1.67799997329712
169.3953894,1.67799997329712
169.4110144,1.67799997329712
169.4266394,1.67700004577637
169.4422644,1.67700004577637
169.4578894,1.67700004577637
169.4735144,1.67700004577637
169.4891394,1.67700004577637
169.5047644,1.67700004577637
169.5203894,1.67700004577637
169.5360144,1.67700004577637
169.5516394,1.67700004577637
169.5672644,1.67700004577637
169.5828894,1.67700004577637
169.5985144,1.67700004577637
169.6141394,1.67700004577637
169.6297644,1.67799997329712
169.6453894,1.67799997329712
169.6610144,1.67799997329712
169.6766394,1.67799997329712
169.6922644,1.67900002002716
169.7078894,1.67900002002716
169.7235144,1.67900002002716
169.7391394,1.67900002002716
169.7547644,1.67999994754791
169.7703894,1.67999994754791
169.7860144,1.67999994754791
169.8016394,1.68099999427795
169.8172644,1.68099999427795
169.8328894,1.682000041008
169.8485144,1.682000041008
169.8641394,1.68299996852875
169.8797644,1.68299996852875
169.8953894,1.68400001525879
169.9110144,1.68400001525879
169.9266394,1.68499994277954
169.9422644,1.68499994277954
169.9578894,1.68599998950958
169.9735144,1.68599998950958
169.9891394,1.68700003623962
170.0047644,1.68799996376038
170.0203894,1.68799996376038
170.0360144,1.68900001049042
170.0516394,1.69000005722046
170.0672644,1.69000005722046
170.0828894,1.69099998474121
170.0985144,1.69099998474121
170.1141394,1.69200003147125
170.1297644,1.692999958992
170.1453894,1.69400000572205
170.1610144,1.69400000572205
170.1766394,1.69500005245209
170.1922644,1.69599997997284
170.2078894,1.69599997997284
170.2235144,1.69700002670288
170.2391394,1.69799995422363
170.2547644,1.69799995422363
170.2703894,1.69900000095367
170.2860144,1.69900000095367
170.3016394,1.70000004768372
170.3172644,1.70099997520447
170.3328894,1.70099997520447
170.3485144,1.70200002193451
170.3641394,1.70299994945526
170.3797644,1.7039999961853
170.3953894,1.7039999961853
170.4110144,1.70500004291534
170.4266394,1.70500004291534
170.4422644,1.7059999704361
170.4578894,1.70700001716614
170.4735144,1.70700001716614
170.4891394,1.70799994468689
170.5047644,1.70799994468689
170.5203894,1.70899999141693
170.5360144,1.71000003814697
170.5516394,1.71000003814697
