Time(s),Value(μS)
536.006776,0.85699999332428
536.022401,0.85699999332428
536.038026,0.85699999332428
536.053651,0.85699999332428
536.069276,0.85699999332428
536.084901,0.85699999332428
536.100526,0.856000006198883
536.116151,0.856000006198883
536.131776,0.856000006198883
536.147401,0.856000006198883
536.163026,0.85699999332428
536.178651,0.856000006198883
536.194276,0.85699999332428
536.209901,0.85699999332428
536.225526,0.856000006198883
536.241151,0.856000006198883
536.256776,0.856000006198883
536.272401,0.856000006198883
536.288026,0.856000006198883
536.303651,0.856000006198883
536.319276,0.856000006198883
536.334901,0.856000006198883
536.350526,0.856000006198883
536.366151,0.855000019073486
536.381776,0.855000019073486
536.397401,0.855000019073486
536.413026,0.856000006198883
536.428651,0.855000019073486
536.444276,0.856000006198883
536.459901,0.856000006198883
536.475526,0.856000006198883
536.491151,0.856000006198883
536.506776,0.856000006198883
536.522401,0.855000019073486
536.538026,0.855000019073486
536.553651,0.856000006198883
536.569276,0.855000019073486
536.584901,0.856000006198883
536.600526,0.856000006198883
536.616151,0.855000019073486
536.631776,0.855000019073486
536.647401,0.855000019073486
536.663026,0.855000019073486
536.678651,0.855000019073486
536.694276,0.855000019073486
536.709901,0.855000019073486
536.725526,0.856000006198883
536.741151,0.855000019073486
536.756776,0.855000019073486
536.772401,0.855000019073486
536.788026,0.853999972343445
536.803651,0.855000019073486
536.819276,0.853999972343445
536.834901,0.855000019073486
536.850526,0.855000019073486
536.866151,0.855000019073486
536.881776,0.853999972343445
536.897401,0.853999972343445
536.913026,0.853999972343445
536.928651,0.853999972343445
536.944276,0.855000019073486
536.959901,0.853999972343445
536.975526,0.855000019073486
536.991151,0.855000019073486
537.006776,0.855000019073486
537.022401,0.855000019073486
537.038026,0.855000019073486
537.053651,0.853999972343445
537.069276,0.853999972343445
537.084901,0.855000019073486
537.100526,0.853999972343445
537.116151,0.855000019073486
537.131776,0.853999972343445
537.147401,0.853999972343445
537.163026,0.853999972343445
537.178651,0.852999985218048
537.194276,0.853999972343445
537.209901,0.852999985218048
537.225526,0.853999972343445
537.241151,0.853999972343445
537.256776,0.853999972343445
537.272401,0.853999972343445
537.288026,0.853999972343445
537.303651,0.853999972343445
537.319276,0.852999985218048
537.334901,0.852999985218048
537.350526,0.852999985218048
537.366151,0.853999972343445
537.381776,0.853999972343445
537.397401,0.853999972343445
537.413026,0.852999985218048
537.428651,0.852999985218048
537.444276,0.852999985218048
537.459901,0.852999985218048
537.475526,0.852999985218048
537.491151,0.852999985218048
537.506776,0.852999985218048
537.522401,0.852999985218048
537.538026,0.853999972343445
537.553651,0.852999985218048
537.569276,0.852999985218048
537.584901,0.852999985218048
537.600526,0.852999985218048
537.616151,0.852999985218048
537.631776,0.852999985218048
537.647401,0.852999985218048
537.663026,0.852999985218048
537.678651,0.852999985218048
537.694276,0.852999985218048
537.709901,0.851999998092651
537.725526,0.851999998092651
537.741151,0.851999998092651
537.756776,0.852999985218048
537.772401,0.851999998092651
537.788026,0.852999985218048
537.803651,0.852999985218048
537.819276,0.852999985218048
537.834901,0.852999985218048
537.850526,0.851999998092651
537.866151,0.851999998092651
537.881776,0.851999998092651
537.897401,0.852999985218048
537.913026,0.851999998092651
537.928651,0.851999998092651
537.944276,0.851999998092651
537.959901,0.851999998092651
537.975526,0.851999998092651
537.991151,0.851999998092651
538.006776,0.851999998092651
538.022401,0.851999998092651
538.038026,0.852999985218048
538.053651,0.851999998092651
538.069276,0.851999998092651
538.084901,0.851999998092651
538.100526,0.851999998092651
538.116151,0.851999998092651
538.131776,0.851999998092651
538.147401,0.851999998092651
538.163026,0.851000010967255
538.178651,0.851999998092651
538.194276,0.851000010967255
538.209901,0.851000010967255
538.225526,0.851000010967255
538.241151,0.851000010967255
538.256776,0.851000010967255
538.272401,0.851000010967255
538.288026,0.851999998092651
538.303651,0.851000010967255
538.319276,0.851999998092651
538.334901,0.851999998092651
538.350526,0.851999998092651
