Time(s),Value(bpm)
536.006776,37
536.131776,37
536.256776,37
536.381776,37
536.506776,37
536.631776,37
536.756776,37
536.881776,37
537.006776,37
537.131776,37
537.256776,37
537.381776,37
537.506776,37
537.631776,37
537.756776,37
537.881776,37
538.006776,37
538.131776,37
538.256776,37
538.381776,37
538.506776,37
538.631776,37
538.756776,37
538.881776,37
539.006776,37
539.131776,37
539.256776,37
539.381776,37
539.506776,37
539.631776,37
539.756776,37
539.881776,37
540.006776,37
540.131776,37
540.256776,37
540.381776,37
540.506776,37
540.631776,37
540.756776,37
540.881776,37
541.006776,37
541.131776,37
541.256776,37
541.381776,37
541.506776,37
541.631776,37
541.756776,37
541.881776,37
542.006776,37
542.131776,37
542.256776,37
542.381776,37
542.506776,37
542.631776,37
542.756776,37
542.881776,37
543.006776,37
543.131776,37
543.256776,37
543.381776,37
543.506776,37
543.631776,37
543.756776,37
543.881776,37
544.006776,37
544.131776,37
544.256776,37
544.381776,37
544.506776,37
544.631776,37
544.756776,37
544.881776,37
545.006776,37
545.131776,37
545.256776,37
545.381776,37
545.506776,37
545.631776,37
545.756776,37
545.881776,37
546.006776,37
546.131776,37
546.256776,37
546.381776,37
546.506776,37
546.631776,37
546.756776,37
546.881776,37
547.006776,37
547.131776,37
547.256776,37
547.381776,37
547.506776,37
547.631776,37
547.756776,37
547.881776,37
548.006776,37
548.131776,37
548.256776,37
548.381776,37
548.506776,37
548.631776,37
548.756776,37
548.881776,37
549.006776,37
549.131776,37
549.256776,37
549.381776,37
549.506776,37
549.631776,37
549.756776,37
549.881776,37
550.006776,37
550.131776,37
550.256776,37
550.381776,37
550.506776,37
550.631776,37
550.756776,37
550.881776,37
551.006776,37
551.131776,37
551.256776,37
551.381776,37
551.506776,37
551.631776,37
551.756776,37
551.881776,37
552.006776,37
552.131776,37
552.256776,37
552.381776,37
552.506776,37
552.631776,37
552.756776,37
552.881776,37
553.006776,37
553.131776,37
553.256776,37
553.381776,37
553.506776,37
553.631776,37
553.756776,37
553.881776,37
554.006776,37
554.131776,37
554.256776,37
554.381776,37
554.506776,37
554.631776,37
554.756776,37
554.881776,37
555.006776,37
555.131776,37
555.256776,37
555.381776,37
555.506776,37
555.631776,37
555.756776,37
555.881776,37
556.006776,37
556.131776,37
556.256776,37
556.381776,37
556.506776,37
556.631776,37
556.756776,37
556.881776,37
557.006776,37
557.131776,37
557.256776,37
557.381776,37
557.506776,37
557.631776,37
557.756776,37
557.881776,37
558.006776,37
558.131776,37
558.256776,37
558.381776,37
558.506776,37
558.631776,37
558.756776,37
558.881776,37
559.006776,37
559.131776,37
559.256776,37
559.381776,37
559.506776,37
559.631776,37
559.756776,37
559.881776,37
560.006776,37
560.131776,37
560.256776,37
560.381776,37
560.506776,37
560.631776,37
560.756776,37
560.881776,37
561.006776,37
561.131776,37
561.256776,37
561.381776,37
561.506776,37
561.631776,37
561.756776,37
561.881776,37
562.006776,37
562.131776,37
562.256776,37
562.381776,37
562.506776,37
562.631776,37
562.756776,37
562.881776,37
563.006776,37
563.131776,37
563.256776,37
563.381776,37
563.506776,37
563.631776,37
563.756776,37
563.881776,37
564.006776,37
564.131776,37
564.256776,37
564.381776,37
564.506776,37
564.631776,37
564.756776,37
564.881776,37
565.006776,37
565.131776,37
565.256776,37
565.381776,37
565.506776,37
565.631776,37
565.756776,37
565.881776,37
566.006776,37
566.131776,37
566.256776,37
566.381776,37
566.506776,37
566.631776,37
566.756776,37
566.881776,37
567.006776,37
567.131776,37
567.256776,37
567.381776,37
567.506776,37
567.631776,37
567.756776,37
567.881776,37
