Time(s),Value(bpm)
1394.0083798,92
1394.1333798,92
1394.2583798,92
1394.3833798,92
1394.5083798,92
1394.6333798,92
1394.7583798,92
1394.8833798,92
1395.0083798,92
1395.1333798,92
1395.2583798,92
1395.3833798,92
1395.5083798,91
1395.6333798,91
1395.7583798,91
1395.8833798,91
1396.0083798,91
1396.1333798,91
1396.2583798,91
1396.3833798,91
1396.5083798,90
1396.6333798,90
1396.7583798,90
1396.8833798,90
1397.0083798,90
1397.1333798,90
1397.2583798,90
1397.3833798,90
1397.5083798,90
1397.6333798,90
1397.7583798,90
1397.8833798,90
1398.0083798,90
1398.1333798,90
1398.2583798,90
1398.3833798,90
1398.5083798,88
1398.6333798,88
1398.7583798,88
1398.8833798,88
1399.0083798,88
1399.1333798,88
1399.2583798,88
1399.3833798,88
1399.5083798,88
1399.6333798,88
1399.7583798,88
1399.8833798,88
1400.0083798,88
1400.1333798,88
1400.2583798,88
1400.3833798,88
1400.5083798,87
1400.6333798,87
1400.7583798,87
1400.8833798,87
1401.0083798,87
1401.1333798,87
1401.2583798,87
1401.3833798,87
1401.5083798,87
1401.6333798,87
1401.7583798,87
1401.8833798,87
1402.0083798,87
1402.1333798,87
1402.2583798,87
1402.3833798,87
1402.5083798,86
1402.6333798,86
1402.7583798,86
1402.8833798,86
1403.0083798,86
1403.1333798,86
1403.2583798,86
1403.3833798,86
1403.5083798,86
1403.6333798,86
1403.7583798,86
1403.8833798,86
1404.0083798,86
1404.1333798,86
1404.2583798,86
1404.3833798,86
1404.5083798,86
1404.6333798,86
1404.7583798,86
1404.8833798,86
1405.0083798,86
1405.1333798,86
1405.2583798,86
1405.3833798,86
1405.5083798,85
1405.6333798,85
1405.7583798,85
1405.8833798,85
1406.0083798,85
1406.1333798,85
1406.2583798,85
1406.3833798,85
1406.5083798,86
1406.6333798,86
1406.7583798,86
1406.8833798,86
1407.0083798,86
1407.1333798,86
1407.2583798,86
1407.3833798,86
1407.5083798,86
1407.6333798,86
1407.7583798,86
1407.8833798,86
1408.0083798,86
1408.1333798,86
1408.2583798,86
1408.3833798,86
1408.5083798,86
1408.6333798,85
1408.7583798,85
1408.8833798,85
1409.0083798,85
1409.1333798,85
1409.2583798,85
1409.3833798,85
1409.5083798,85
