Time(s),Value(μS)
590.0030367,1.2059999704361
590.0186617,1.21000003814697
590.0342867,1.2150000333786
590.0499117,1.21899998188019
590.0655367,1.22300004959106
590.0811617,1.22699999809265
590.0967867,1.23099994659424
590.1124117,1.23399996757507
590.1280367,1.23699998855591
590.1436617,1.23800003528595
590.1592867,1.24000000953674
590.1749117,1.24100005626678
590.1905367,1.24199998378754
590.2061617,1.24300003051758
590.2217867,1.24399995803833
590.2374117,1.24399995803833
590.2530367,1.24500000476837
590.2686617,1.24500000476837
590.2842867,1.24500000476837
590.2999117,1.24600005149841
590.3155367,1.24600005149841
590.3311617,1.24600005149841
590.3467867,1.24600005149841
590.3624117,1.24600005149841
590.3780367,1.24500000476837
590.3936617,1.24500000476837
590.4092867,1.24500000476837
590.4249117,1.24500000476837
590.4405367,1.24500000476837
590.4561617,1.24500000476837
590.4717867,1.24500000476837
590.4874117,1.24500000476837
590.5030367,1.24500000476837
590.5186617,1.24500000476837
590.5342867,1.24399995803833
590.5499117,1.24399995803833
590.5655367,1.24300003051758
590.5811617,1.24300003051758
590.5967867,1.24300003051758
590.6124117,1.24199998378754
590.6280367,1.24199998378754
590.6436617,1.24199998378754
590.6592867,1.24199998378754
590.6749117,1.24100005626678
590.6905367,1.24100005626678
590.7061617,1.24100005626678
590.7217867,1.24100005626678
590.7374117,1.24100005626678
590.7530367,1.24199998378754
590.7686617,1.24199998378754
590.7842867,1.24199998378754
590.7999117,1.24199998378754
590.8155367,1.24199998378754
590.8311617,1.24199998378754
590.8467867,1.24199998378754
590.8624117,1.24199998378754
590.8780367,1.24300003051758
590.8936617,1.24300003051758
590.9092867,1.24300003051758
590.9249117,1.24300003051758
590.9405367,1.24399995803833
590.9561617,1.24399995803833
590.9717867,1.24399995803833
590.9874117,1.24399995803833
591.0030367,1.24399995803833
591.0186617,1.24399995803833
591.0342867,1.24300003051758
591.0499117,1.24300003051758
591.0655367,1.24300003051758
591.0811617,1.24300003051758
591.0967867,1.24300003051758
591.1124117,1.24199998378754
591.1280367,1.24199998378754
591.1436617,1.24100005626678
591.1592867,1.24000000953674
591.1749117,1.24000000953674
591.1905367,1.24000000953674
591.2061617,1.24000000953674
591.2217867,1.24000000953674
591.2374117,1.2389999628067
591.2530367,1.2389999628067
591.2686617,1.2389999628067
591.2842867,1.2389999628067
591.2999117,1.2389999628067
591.3155367,1.23800003528595
591.3311617,1.23800003528595
591.3467867,1.23800003528595
591.3624117,1.2389999628067
591.3780367,1.2389999628067
591.3936617,1.2389999628067
591.4092867,1.2389999628067
591.4249117,1.24000000953674
591.4405367,1.24000000953674
591.4561617,1.24000000953674
591.4717867,1.24000000953674
591.4874117,1.24000000953674
591.5030367,1.24100005626678
591.5186617,1.24100005626678
591.5342867,1.24100005626678
591.5499117,1.24100005626678
591.5655367,1.24199998378754
591.5811617,1.24199998378754
591.5967867,1.24300003051758
591.6124117,1.24300003051758
591.6280367,1.24399995803833
591.6436617,1.24500000476837
591.6592867,1.24600005149841
591.6749117,1.24600005149841
591.6905367,1.24699997901917
591.7061617,1.24699997901917
591.7217867,1.24800002574921
591.7374117,1.24800002574921
591.7530367,1.24800002574921
591.7686617,1.24899995326996
591.7842867,1.24899995326996
591.7999117,1.25
591.8155367,1.25
591.8311617,1.25
591.8467867,1.25100004673004
591.8624117,1.25100004673004
591.8780367,1.25100004673004
591.8936617,1.25100004673004
591.9092867,1.25100004673004
591.9249117,1.25199997425079
591.9405367,1.25199997425079
591.9561617,1.25199997425079
591.9717867,1.25199997425079
591.9874117,1.25199997425079
592.0030367,1.25199997425079
592.0186617,1.25300002098083
592.0342867,1.25300002098083
592.0499117,1.25300002098083
592.0655367,1.25300002098083
592.0811617,1.25300002098083
592.0967867,1.25300002098083
592.1124117,1.25399994850159
592.1280367,1.25399994850159
592.1436617,1.25499999523163
592.1592867,1.25499999523163
592.1749117,1.25600004196167
592.1905367,1.25699996948242
592.2061617,1.25699996948242
592.2217867,1.25699996948242
592.2374117,1.25800001621246
592.2530367,1.25800001621246
592.2686617,1.25800001621246
592.2842867,1.25800001621246
592.2999117,1.25800001621246
592.3155367,1.25699996948242
592.3311617,1.25699996948242
592.3467867,1.25699996948242
592.3624117,1.25600004196167
592.3780367,1.25499999523163
592.3936617,1.25399994850159
592.4092867,1.25399994850159
592.4249117,1.25199997425079
592.4405367,1.25100004673004
592.4561617,1.25
592.4717867,1.24899995326996
592.4874117,1.24800002574921
592.5030367,1.24699997901917
592.5186617,1.24699997901917
592.5342867,1.24699997901917
592.5499117,1.24800002574921
592.5655367,1.24800002574921
592.5811617,1.24899995326996
592.5967867,1.24899995326996
592.6124117,1.25
592.6280367,1.25
592.6436617,1.25100004673004
592.6592867,1.25100004673004
592.6749117,1.25199997425079
592.6905367,1.25300002098083
592.7061617,1.25399994850159
592.7217867,1.25399994850159
592.7374117,1.25499999523163
592.7530367,1.25499999523163
592.7686617,1.25499999523163
592.7842867,1.25499999523163
592.7999117,1.25499999523163
592.8155367,1.25499999523163
592.8311617,1.25499999523163
592.8467867,1.25499999523163
592.8624117,1.25499999523163
592.8780367,1.25499999523163
592.8936617,1.25499999523163
592.9092867,1.25499999523163
592.9249117,1.25499999523163
592.9405367,1.25499999523163
592.9561617,1.25399994850159
592.9717867,1.25399994850159
592.9874117,1.25399994850159
593.0030367,1.25399994850159
593.0186617,1.25300002098083
593.0342867,1.25300002098083
593.0499117,1.25199997425079
593.0655367,1.25199997425079
593.0811617,1.25199997425079
593.0967867,1.25199997425079
593.1124117,1.25300002098083
593.1280367,1.25300002098083
593.1436617,1.25399994850159
593.1592867,1.25399994850159
593.1749117,1.25499999523163
593.1905367,1.25499999523163
593.2061617,1.25600004196167
593.2217867,1.25600004196167
593.2374117,1.25600004196167
593.2530367,1.25600004196167
593.2686617,1.25600004196167
593.2842867,1.25699996948242
