Time(s),Value(bpm)
590.0186617,98
590.1436617,98
590.2686617,0
590.3936617,0
590.5186617,0
590.6436617,0
590.7686617,0
590.8936617,0
591.0186617,0
591.1436617,0
591.2686617,0
591.3936617,0
591.5186617,0
591.6436617,99
591.7686617,99
591.8936617,100
592.0186617,100
592.1436617,100
592.2686617,100
592.3936617,100
592.5186617,100
592.6436617,100
592.7686617,100
592.8936617,102
593.0186617,102
593.1436617,102
593.2686617,102
593.3936617,102
593.5186617,102
593.6436617,102
593.7686617,102
593.8936617,103
594.0186617,103
594.1436617,103
594.2686617,103
594.3936617,103
594.5186617,103
594.6436617,103
594.7686617,103
594.8936617,105
595.0186617,105
595.1436617,105
595.2686617,105
595.3936617,105
595.5186617,105
595.6436617,105
595.7686617,105
595.8936617,108
596.0186617,108
596.1436617,108
596.2686617,108
596.3936617,108
596.5186617,108
596.6436617,108
596.7686617,108
596.8936617,110
597.0186617,110
597.1436617,110
597.2686617,110
597.3936617,110
597.5186617,110
597.6436617,110
597.7686617,110
597.8936617,115
598.0186617,115
598.1436617,115
598.2686617,115
598.3936617,115
598.5186617,115
598.6436617,115
598.7686617,115
598.8936617,118
599.0186617,118
599.1436617,118
599.2686617,118
599.3936617,118
599.5186617,118
599.6436617,118
599.7686617,118
599.8936617,119
600.0186617,119
600.1436617,119
600.2686617,119
600.3936617,119
600.5186617,119
600.6436617,119
600.7686617,119
600.8936617,119
601.0186617,119
601.1436617,119
601.2686617,119
601.3936617,119
601.5186617,119
601.6436617,119
601.7686617,119
601.8936617,119
602.0186617,118
602.1436617,118
602.2686617,118
602.3936617,118
602.5186617,118
602.6436617,118
602.7686617,118
602.8936617,118
603.0186617,116
603.1436617,116
603.2686617,116
603.3936617,116
603.5186617,116
603.6436617,116
603.7686617,116
603.8936617,116
604.0186617,115
604.1436617,115
604.2686617,115
604.3936617,115
604.5186617,115
604.6436617,115
604.7686617,115
604.8936617,115
605.0186617,114
605.1436617,114
605.2686617,114
605.3936617,114
605.5186617,114
605.6436617,114
605.7686617,114
605.8936617,114
606.0186617,115
606.1436617,115
606.2686617,115
606.3936617,115
606.5186617,115
606.6436617,115
606.7686617,115
606.8936617,115
607.0186617,0
607.1436617,0
607.2686617,0
607.3936617,0
607.5186617,0
607.6436617,0
607.7686617,0
607.8936617,0
608.0186617,0
608.1436617,117
608.2686617,117
608.3936617,117
608.5186617,117
608.6436617,117
608.7686617,117
608.8936617,117
609.0186617,122
609.1436617,122
609.2686617,122
609.3936617,122
609.5186617,122
609.6436617,122
609.7686617,122
609.8936617,122
610.0186617,125
610.1436617,125
610.2686617,125
610.3936617,125
610.5186617,125
610.6436617,125
610.7686617,125
610.8936617,125
611.0186617,126
611.1436617,126
611.2686617,126
611.3936617,126
611.5186617,126
611.6436617,126
611.7686617,126
611.8936617,126
612.0186617,126
612.1436617,126
612.2686617,126
612.3936617,126
612.5186617,126
612.6436617,126
612.7686617,126
612.8936617,126
613.0186617,124
613.1436617,124
613.2686617,124
613.3936617,0
613.5186617,0
613.6436617,0
613.7686617,0
613.8936617,124
614.0186617,123
614.1436617,123
614.2686617,123
614.3936617,123
614.5186617,123
614.6436617,123
614.7686617,123
614.8936617,123
615.0186617,123
615.1436617,123
615.2686617,123
615.3936617,123
615.5186617,123
615.6436617,0
615.7686617,0
615.8936617,0
616.0186617,0
616.1436617,0
616.2686617,123
616.3936617,123
616.5186617,123
616.6436617,123
616.7686617,123
616.8936617,123
617.0186617,123
617.1436617,124
617.2686617,124
617.3936617,124
617.5186617,0
617.6436617,0
617.7686617,0
617.8936617,0
618.0186617,0
618.1436617,0
618.2686617,125
618.3936617,125
618.5186617,125
618.6436617,0
618.7686617,0
618.8936617,0
619.0186617,0
619.1436617,0
619.2686617,0
619.3936617,0
619.5186617,0
619.6436617,0
619.7686617,125
619.8936617,125
620.0186617,125
620.1436617,124
620.2686617,124
620.3936617,124
620.5186617,124
620.6436617,124
620.7686617,124
620.8936617,124
621.0186617,124
621.1436617,122
621.2686617,122
621.3936617,122
621.5186617,122
621.6436617,122
621.7686617,122
621.8936617,122
622.0186617,122
622.1436617,121
622.2686617,121
622.3936617,121
622.5186617,121
622.6436617,121
622.7686617,121
622.8936617,121
