Time(s),Value(bpm)
590.0186617,97
590.1436617,97
590.2686617,97
590.3936617,97
590.5186617,97
590.6436617,97
590.7686617,97
590.8936617,97
591.0186617,97
591.1436617,98
591.2686617,98
591.3936617,98
591.5186617,98
591.6436617,98
591.7686617,98
591.8936617,98
592.0186617,98
592.1436617,98
592.2686617,98
592.3936617,98
592.5186617,98
592.6436617,98
592.7686617,98
592.8936617,98
593.0186617,98
593.1436617,98
593.2686617,98
593.3936617,98
593.5186617,98
593.6436617,98
593.7686617,98
593.8936617,98
594.0186617,98
594.1436617,98
594.2686617,98
594.3936617,98
594.5186617,98
594.6436617,98
594.7686617,98
594.8936617,98
595.0186617,98
595.1436617,98
595.2686617,98
595.3936617,98
595.5186617,98
595.6436617,98
595.7686617,98
595.8936617,98
596.0186617,98
596.1436617,99
596.2686617,99
596.3936617,99
596.5186617,99
596.6436617,99
596.7686617,99
596.8936617,99
597.0186617,99
597.1436617,99
597.2686617,99
597.3936617,99
597.5186617,99
597.6436617,99
597.7686617,99
597.8936617,99
598.0186617,99
598.1436617,99
598.2686617,99
598.3936617,99
598.5186617,99
598.6436617,99
598.7686617,99
598.8936617,100
599.0186617,100
599.1436617,100
599.2686617,100
599.3936617,100
599.5186617,100
599.6436617,100
599.7686617,100
599.8936617,100
600.0186617,100
600.1436617,100
600.2686617,100
600.3936617,100
600.5186617,100
600.6436617,100
600.7686617,100
600.8936617,100
601.0186617,100
601.1436617,100
601.2686617,101
601.3936617,101
601.5186617,101
601.6436617,101
601.7686617,101
601.8936617,101
602.0186617,101
602.1436617,101
602.2686617,101
602.3936617,101
602.5186617,101
602.6436617,101
602.7686617,101
602.8936617,101
603.0186617,101
603.1436617,101
603.2686617,101
603.3936617,101
603.5186617,101
603.6436617,101
603.7686617,101
603.8936617,101
604.0186617,101
604.1436617,101
604.2686617,101
604.3936617,101
604.5186617,101
604.6436617,101
604.7686617,101
604.8936617,101
605.0186617,101
605.1436617,101
605.2686617,101
605.3936617,101
605.5186617,101
605.6436617,101
605.7686617,101
605.8936617,101
606.0186617,102
606.1436617,102
606.2686617,102
606.3936617,102
606.5186617,102
606.6436617,102
606.7686617,102
606.8936617,102
607.0186617,0
607.1436617,0
607.2686617,0
607.3936617,0
607.5186617,0
607.6436617,0
607.7686617,0
607.8936617,0
608.0186617,0
608.1436617,0
608.2686617,0
608.3936617,0
608.5186617,0
608.6436617,0
608.7686617,0
608.8936617,0
609.0186617,0
609.1436617,0
609.2686617,0
609.3936617,0
609.5186617,0
609.6436617,102
609.7686617,102
609.8936617,102
610.0186617,102
610.1436617,102
610.2686617,102
610.3936617,102
610.5186617,102
610.6436617,102
610.7686617,102
610.8936617,103
611.0186617,103
611.1436617,103
611.2686617,103
611.3936617,103
611.5186617,103
611.6436617,103
611.7686617,103
611.8936617,103
612.0186617,103
612.1436617,104
612.2686617,104
612.3936617,104
612.5186617,104
612.6436617,104
612.7686617,104
612.8936617,105
613.0186617,105
613.1436617,105
613.2686617,105
613.3936617,105
613.5186617,105
613.6436617,105
613.7686617,105
613.8936617,105
614.0186617,105
614.1436617,106
614.2686617,106
614.3936617,106
614.5186617,106
614.6436617,106
614.7686617,106
614.8936617,106
615.0186617,106
615.1436617,106
615.2686617,106
615.3936617,106
615.5186617,106
615.6436617,106
615.7686617,106
615.8936617,106
616.0186617,106
616.1436617,107
616.2686617,107
616.3936617,107
616.5186617,107
616.6436617,107
616.7686617,107
616.8936617,107
617.0186617,107
617.1436617,107
617.2686617,107
617.3936617,107
617.5186617,108
617.6436617,108
617.7686617,108
617.8936617,108
618.0186617,108
618.1436617,108
618.2686617,108
618.3936617,108
618.5186617,108
618.6436617,108
618.7686617,108
618.8936617,109
619.0186617,109
619.1436617,109
619.2686617,109
619.3936617,109
619.5186617,109
619.6436617,109
619.7686617,110
619.8936617,110
620.0186617,110
620.1436617,110
620.2686617,110
620.3936617,110
620.5186617,110
620.6436617,110
620.7686617,110
620.8936617,111
621.0186617,111
621.1436617,111
621.2686617,111
621.3936617,111
621.5186617,111
621.6436617,111
621.7686617,112
621.8936617,112
622.0186617,112
622.1436617,112
622.2686617,112
622.3936617,112
622.5186617,113
622.6436617,113
622.7686617,113
622.8936617,113
