Time(s),Value(bpm)
1551.0083798,87
1551.1333798,87
1551.2583798,87
1551.3833798,87
1551.5083798,87
1551.6333798,87
1551.7583798,87
1551.8833798,87
1552.0083798,86
1552.1333798,86
1552.2583798,86
1552.3833798,86
1552.5083798,86
1552.6333798,86
1552.7583798,86
1552.8833798,86
1553.0083798,85
1553.1333798,85
1553.2583798,85
1553.3833798,85
1553.5083798,85
1553.6333798,85
1553.7583798,85
1553.8833798,85
1554.0083798,85
1554.1333798,84
1554.2583798,84
1554.3833798,84
1554.5083798,84
1554.6333798,84
1554.7583798,84
1554.8833798,84
1555.0083798,84
1555.1333798,83
1555.2583798,83
1555.3833798,83
1555.5083798,83
1555.6333798,83
1555.7583798,83
1555.8833798,83
1556.0083798,83
1556.1333798,83
1556.2583798,83
1556.3833798,83
1556.5083798,83
1556.6333798,83
1556.7583798,83
1556.8833798,82
1557.0083798,82
1557.1333798,82
1557.2583798,82
1557.3833798,82
1557.5083798,82
1557.6333798,82
1557.7583798,82
1557.8833798,82
1558.0083798,82
1558.1333798,82
1558.2583798,82
1558.3833798,82
1558.5083798,82
1558.6333798,82
1558.7583798,82
1558.8833798,81
1559.0083798,81
1559.1333798,81
1559.2583798,81
1559.3833798,81
1559.5083798,81
1559.6333798,81
1559.7583798,81
1559.8833798,81
1560.0083798,81
1560.1333798,81
1560.2583798,81
1560.3833798,81
1560.5083798,81
1560.6333798,81
1560.7583798,81
1560.8833798,81
1561.0083798,81
1561.1333798,81
1561.2583798,81
1561.3833798,81
1561.5083798,81
1561.6333798,81
1561.7583798,81
1561.8833798,81
1562.0083798,81
1562.1333798,81
1562.2583798,81
1562.3833798,81
1562.5083798,81
1562.6333798,81
1562.7583798,81
1562.8833798,81
1563.0083798,81
1563.1333798,81
1563.2583798,81
1563.3833798,81
1563.5083798,81
1563.6333798,81
1563.7583798,81
1563.8833798,81
1564.0083798,81
1564.1333798,81
1564.2583798,81
1564.3833798,81
1564.5083798,81
1564.6333798,81
1564.7583798,82
1564.8833798,82
1565.0083798,82
1565.1333798,82
1565.2583798,82
1565.3833798,82
1565.5083798,82
1565.6333798,82
1565.7583798,82
1565.8833798,82
1566.0083798,82
1566.1333798,82
1566.2583798,82
1566.3833798,82
1566.5083798,82
1566.6333798,82
1566.7583798,82
1566.8833798,82
1567.0083798,82
1567.1333798,82
1567.2583798,82
1567.3833798,82
1567.5083798,82
1567.6333798,81
1567.7583798,81
1567.8833798,81
1568.0083798,81
1568.1333798,81
1568.2583798,81
1568.3833798,81
1568.5083798,81
1568.6333798,81
1568.7583798,81
1568.8833798,81
1569.0083798,81
1569.1333798,81
1569.2583798,81
1569.3833798,81
1569.5083798,81
1569.6333798,81
1569.7583798,81
1569.8833798,81
1570.0083798,81
1570.1333798,81
1570.2583798,82
1570.3833798,82
1570.5083798,82
1570.6333798,82
1570.7583798,82
1570.8833798,82
1571.0083798,82
1571.1333798,82
1571.2583798,82
1571.3833798,82
1571.5083798,82
1571.6333798,82
1571.7583798,83
1571.8833798,83
1572.0083798,83
1572.1333798,83
1572.2583798,83
1572.3833798,83
1572.5083798,83
1572.6333798,83
1572.7583798,83
1572.8833798,83
1573.0083798,83
1573.1333798,83
1573.2583798,83
1573.3833798,83
1573.5083798,83
1573.6333798,83
1573.7583798,83
1573.8833798,83
1574.0083798,83
1574.1333798,83
1574.2583798,83
1574.3833798,83
1574.5083798,83
1574.6333798,83
1574.7583798,83
1574.8833798,83
1575.0083798,83
1575.1333798,83
1575.2583798,83
1575.3833798,83
1575.5083798,83
1575.6333798,83
1575.7583798,83
1575.8833798,83
1576.0083798,83
1576.1333798,83
1576.2583798,83
1576.3833798,83
1576.5083798,83
1576.6333798,83
1576.7583798,83
1576.8833798,83
1577.0083798,83
1577.1333798,83
1577.2583798,83
1577.3833798,84
1577.5083798,84
1577.6333798,84
1577.7583798,84
1577.8833798,84
1578.0083798,84
1578.1333798,84
1578.2583798,84
1578.3833798,84
1578.5083798,84
1578.6333798,84
1578.7583798,85
1578.8833798,85
1579.0083798,85
1579.1333798,85
1579.2583798,85
1579.3833798,85
1579.5083798,85
1579.6333798,85
1579.7583798,85
1579.8833798,85
1580.0083798,85
1580.1333798,85
1580.2583798,85
1580.3833798,85
1580.5083798,85
1580.6333798,85
1580.7583798,85
1580.8833798,85
1581.0083798,85
1581.1333798,85
1581.2583798,85
1581.3833798,85
1581.5083798,85
1581.6333798,85
1581.7583798,85
1581.8833798,85
1582.0083798,85
1582.1333798,85
1582.2583798,85
1582.3833798,85
1582.5083798,85
1582.6333798,85
1582.7583798,85
1582.8833798,85
1583.0083798,85
1583.1333798,85
1583.2583798,85
1583.3833798,85
1583.5083798,85
1583.6333798,85
1583.7583798,85
1583.8833798,85
1584.0083798,85
1584.1333798,85
1584.2583798,85
1584.3833798,85
1584.5083798,85
1584.6333798,85
1584.7583798,85
1584.8833798,85
1585.0083798,85
1585.1333798,85
1585.2583798,85
1585.3833798,85
1585.5083798,85
1585.6333798,85
1585.7583798,85
1585.8833798,85
1586.0083798,85
1586.1333798,85
1586.2583798,85
1586.3833798,85
1586.5083798,85
1586.6333798,85
1586.7583798,85
1586.8833798,85
1587.0083798,86
1587.1333798,86
1587.2583798,86
1587.3833798,86
1587.5083798,86
1587.6333798,86
1587.7583798,86
1587.8833798,86
1588.0083798,86
1588.1333798,86
1588.2583798,86
1588.3833798,86
1588.5083798,86
1588.6333798,86
1588.7583798,86
1588.8833798,86
