Time(s),Value(℃)
1551.0083798,198.970001220703
1551.0240048,198.970001220703
1551.0396298,198.970001220703
1551.0552548,198.970001220703
1551.0708798,198.970001220703
1551.0865048,198.970001220703
1551.1021298,198.970001220703
1551.1177548,198.970001220703
1551.1333798,198.970001220703
1551.1490048,198.970001220703
1551.1646298,198.979995727539
1551.1802548,198.979995727539
1551.1958798,198.979995727539
1551.2115048,198.979995727539
1551.2271298,198.979995727539
1551.2427548,198.979995727539
1551.2583798,198.979995727539
1551.2740048,198.990005493164
1551.2896298,198.990005493164
1551.3052548,198.990005493164
1551.3208798,198.990005493164
1551.3365048,198.990005493164
1551.3521298,198.990005493164
1551.3677548,198.990005493164
1551.3833798,198.990005493164
1551.3990048,198.990005493164
1551.4146298,198.990005493164
1551.4302548,198.990005493164
1551.4458798,198.990005493164
1551.4615048,198.990005493164
1551.4771298,198.990005493164
1551.4927548,198.990005493164
1551.5083798,198.990005493164
1551.5240048,198.990005493164
1551.5396298,198.990005493164
1551.5552548,198.990005493164
1551.5708798,198.990005493164
1551.5865048,198.990005493164
1551.6021298,198.990005493164
1551.6177548,198.990005493164
1551.6333798,198.990005493164
1551.6490048,198.990005493164
1551.6646298,198.990005493164
1551.6802548,198.990005493164
1551.6958798,199.0
1551.7115048,199.0
1551.7271298,199.0
1551.7427548,199.0
1551.7583798,199.0
1551.7740048,199.0
1551.7896298,199.0
1551.8052548,199.0
1551.8208798,199.009994506836
1551.8365048,199.009994506836
1551.8521298,199.009994506836
1551.8677548,199.009994506836
1551.8833798,199.009994506836
1551.8990048,199.009994506836
1551.9146298,199.009994506836
1551.9302548,199.009994506836
1551.9458798,199.009994506836
1551.9615048,199.009994506836
1551.9771298,199.009994506836
1551.9927548,199.009994506836
1552.0083798,199.009994506836
1552.0240048,199.009994506836
1552.0396298,199.009994506836
1552.0552548,199.009994506836
1552.0708798,199.009994506836
1552.0865048,199.009994506836
1552.1021298,199.009994506836
1552.1177548,199.009994506836
1552.1333798,199.009994506836
1552.1490048,199.009994506836
1552.1646298,199.009994506836
1552.1802548,199.009994506836
1552.1958798,199.009994506836
1552.2115048,199.009994506836
1552.2271298,199.009994506836
1552.2427548,199.009994506836
1552.2583798,199.009994506836
1552.2740048,199.009994506836
1552.2896298,199.009994506836
1552.3052548,199.009994506836
1552.3208798,199.020004272461
1552.3365048,199.020004272461
1552.3521298,199.020004272461
1552.3677548,199.020004272461
1552.3833798,199.020004272461
1552.3990048,199.020004272461
1552.4146298,199.020004272461
1552.4302548,199.020004272461
1552.4458798,199.020004272461
1552.4615048,199.020004272461
1552.4771298,199.029998779297
1552.4927548,199.029998779297
1552.5083798,199.029998779297
1552.5240048,199.029998779297
1552.5396298,199.029998779297
1552.5552548,199.029998779297
1552.5708798,199.029998779297
1552.5865048,199.029998779297
1552.6021298,199.029998779297
1552.6177548,199.020004272461
1552.6333798,199.020004272461
1552.6490048,199.020004272461
1552.6646298,199.020004272461
1552.6802548,199.020004272461
1552.6958798,199.020004272461
1552.7115048,199.020004272461
1552.7271298,199.020004272461
1552.7427548,199.020004272461
1552.7583798,199.020004272461
1552.7740048,199.009994506836
1552.7896298,199.009994506836
1552.8052548,199.009994506836
1552.8208798,199.009994506836
1552.8365048,199.009994506836
1552.8521298,199.009994506836
1552.8677548,199.009994506836
1552.8833798,199.009994506836
1552.8990048,199.009994506836
1552.9146298,199.009994506836
1552.9302548,199.009994506836
1552.9458798,199.009994506836
1552.9615048,199.009994506836
1552.9771298,199.009994506836
1552.9927548,199.009994506836
1553.0083798,199.020004272461
1553.0240048,199.020004272461
1553.0396298,199.020004272461
1553.0552548,199.009994506836
1553.0708798,199.009994506836
1553.0865048,199.009994506836
1553.1021298,199.009994506836
1553.1177548,199.020004272461
1553.1333798,199.020004272461
1553.1490048,199.020004272461
1553.1646298,199.020004272461
1553.1802548,199.020004272461
1553.1958798,199.020004272461
1553.2115048,199.020004272461
1553.2271298,199.020004272461
1553.2427548,199.020004272461
1553.2583798,199.020004272461
1553.2740048,199.020004272461
1553.2896298,199.020004272461
1553.3052548,199.020004272461
1553.3208798,199.020004272461
1553.3365048,199.020004272461
1553.3521298,199.020004272461
1553.3677548,199.020004272461
1553.3833798,199.020004272461
1553.3990048,199.020004272461
1553.4146298,199.020004272461
1553.4302548,199.020004272461
1553.4458798,199.020004272461
1553.4615048,199.020004272461
1553.4771298,199.020004272461
1553.4927548,199.020004272461
1553.5083798,199.020004272461
1553.5240048,199.020004272461
1553.5396298,199.020004272461
1553.5552548,199.020004272461
1553.5708798,199.020004272461
1553.5865048,199.020004272461
1553.6021298,199.020004272461
1553.6177548,199.020004272461
1553.6333798,199.020004272461
1553.6490048,199.020004272461
1553.6646298,199.029998779297
1553.6802548,199.029998779297
1553.6958798,199.029998779297
1553.7115048,199.029998779297
1553.7271298,199.029998779297
1553.7427548,199.029998779297
1553.7583798,199.029998779297
1553.7740048,199.029998779297
1553.7896298,199.029998779297
1553.8052548,199.039993286133
1553.8208798,199.039993286133
1553.8365048,199.039993286133
1553.8521298,199.039993286133
1553.8677548,199.039993286133
1553.8833798,199.039993286133
1553.8990048,199.039993286133
1553.9146298,199.050003051758
1553.9302548,199.050003051758
1553.9458798,199.050003051758
1553.9615048,199.050003051758
1553.9771298,199.050003051758
1553.9927548,199.050003051758
1554.0083798,199.050003051758
1554.0240048,199.050003051758
1554.0396298,199.050003051758
1554.0552548,199.050003051758
1554.0708798,199.050003051758
1554.0865048,199.050003051758
1554.1021298,199.059997558594
1554.1177548,199.059997558594
1554.1333798,199.059997558594
1554.1490048,199.059997558594
1554.1646298,199.059997558594
1554.1802548,199.059997558594
1554.1958798,199.059997558594
1554.2115048,199.059997558594
1554.2271298,199.059997558594
1554.2427548,199.059997558594
1554.2583798,199.059997558594
1554.2740048,199.059997558594
1554.2896298,199.059997558594
1554.3052548,199.059997558594
1554.3208798,199.059997558594
1554.3365048,199.070007324219
1554.3521298,199.070007324219
1554.3677548,199.070007324219
1554.3833798,199.070007324219
1554.3990048,199.070007324219
1554.4146298,199.070007324219
1554.4302548,199.070007324219
1554.4458798,199.070007324219
1554.4615048,199.080001831055
1554.4771298,199.080001831055
1554.4927548,199.080001831055
1554.5083798,199.080001831055
1554.5240048,199.080001831055
1554.5396298,199.080001831055
1554.5552548,199.080001831055
1554.5708798,199.080001831055
1554.5865048,199.080001831055
1554.6021298,199.080001831055
1554.6177548,199.080001831055
1554.6333798,199.080001831055
1554.6490048,199.080001831055
1554.6646298,199.080001831055
1554.6802548,199.080001831055
1554.6958798,199.080001831055
1554.7115048,199.080001831055
1554.7271298,199.080001831055
1554.7427548,199.080001831055
1554.7583798,199.080001831055
1554.7740048,199.080001831055
1554.7896298,199.080001831055
1554.8052548,199.080001831055
1554.8208798,199.080001831055
1554.8365048,199.080001831055
1554.8521298,199.080001831055
1554.8677548,199.070007324219
1554.8833798,199.070007324219
1554.8990048,199.070007324219
1554.9146298,199.070007324219
1554.9302548,199.070007324219
1554.9458798,199.070007324219
1554.9615048,199.070007324219
1554.9771298,199.070007324219
1554.9927548,199.070007324219
1555.0083798,199.070007324219
1555.0240048,199.070007324219
1555.0396298,199.070007324219
