Time(s),Value(bpm)
297.0249198,93
297.1499198,93
297.2749198,93
297.3999198,93
297.5249198,93
297.6499198,93
297.7749198,93
297.8999198,93
298.0249198,93
298.1499198,93
298.2749198,93
298.3999198,93
298.5249198,93
298.6499198,93
298.7749198,98
298.8999198,98
299.0249198,98
299.1499198,98
299.2749198,98
299.3999198,101
299.5249198,101
299.6499198,101
299.7749198,101
299.8999198,103
300.0249198,103
300.1499198,103
300.2749198,103
300.3999198,103
300.5249198,103
300.6499198,103
300.7749198,103
300.8999198,103
301.0249198,103
301.1499198,103
301.2749198,103
301.3999198,103
301.5249198,103
301.6499198,103
301.7749198,103
301.8999198,103
302.0249198,103
302.1499198,103
302.2749198,103
302.3999198,103
302.5249198,103
302.6499198,103
302.7749198,103
302.8999198,103
303.0249198,101
303.1499198,101
303.2749198,101
303.3999198,101
303.5249198,101
303.6499198,96
303.7749198,96
303.8999198,96
304.0249198,96
304.1499198,96
304.2749198,96
304.3999198,96
304.5249198,96
304.6499198,96
304.7749198,96
304.8999198,96
305.0249198,96
305.1499198,96
305.2749198,96
305.3999198,96
305.5249198,93
305.6499198,93
305.7749198,93
305.8999198,93
306.0249198,93
306.1499198,96
306.2749198,96
306.3999198,96
306.5249198,96
306.6499198,96
306.7749198,96
306.8999198,96
307.0249198,96
307.1499198,96
307.2749198,96
307.3999198,96
307.5249198,96
307.6499198,96
307.7749198,96
307.8999198,98
308.0249198,98
308.1499198,98
308.2749198,98
308.3999198,98
308.5249198,98
308.6499198,98
308.7749198,98
308.8999198,98
309.0249198,98
309.1499198,98
309.2749198,98
309.3999198,98
309.5249198,98
309.6499198,103
309.7749198,103
309.8999198,103
310.0249198,103
310.1499198,103
310.2749198,103
310.3999198,103
310.5249198,103
310.6499198,103
310.7749198,103
310.8999198,103
311.0249198,103
311.1499198,103
311.2749198,103
311.3999198,103
311.5249198,103
311.6499198,103
311.7749198,103
311.8999198,103
312.0249198,103
312.1499198,103
312.2749198,103
312.3999198,103
312.5249198,103
312.6499198,103
312.7749198,103
312.8999198,103
313.0249198,103
313.1499198,106
313.2749198,106
313.3999198,106
313.5249198,106
313.6499198,106
313.7749198,106
313.8999198,106
314.0249198,106
314.1499198,106
314.2749198,106
314.3999198,106
314.5249198,106
314.6499198,106
314.7749198,106
314.8999198,106
315.0249198,106
315.1499198,106
315.2749198,106
315.3999198,106
315.5249198,106
315.6499198,106
315.7749198,106
315.8999198,106
316.0249198,106
316.1499198,106
316.2749198,106
316.3999198,106
316.5249198,106
316.6499198,106
316.7749198,106
316.8999198,106
317.0249198,106
317.1499198,106
317.2749198,106
317.3999198,106
317.5249198,106
317.6499198,106
317.7749198,106
317.8999198,106
318.0249198,106
318.1499198,106
318.2749198,106
318.3999198,106
318.5249198,106
318.6499198,109
318.7749198,109
318.8999198,109
319.0249198,109
319.1499198,109
319.2749198,109
319.3999198,109
319.5249198,109
319.6499198,109
319.7749198,109
319.8999198,109
