Time(s),Value(bpm)
827.0284981,60
827.1534981,60
827.2784981,60
827.4034981,60
827.5284981,60
827.6534981,60
827.7784981,60
827.9034981,60
828.0284981,60
828.1534981,60
828.2784981,60
828.4034981,60
828.5284981,60
828.6534981,60
828.7784981,60
828.9034981,60
829.0284981,60
829.1534981,60
829.2784981,60
829.4034981,60
829.5284981,60
829.6534981,60
829.7784981,60
829.9034981,60
830.0284981,60
830.1534981,60
830.2784981,60
830.4034981,60
830.5284981,60
830.6534981,60
830.7784981,60
830.9034981,60
831.0284981,60
831.1534981,60
831.2784981,60
831.4034981,60
831.5284981,60
831.6534981,60
831.7784981,60
831.9034981,60
832.0284981,60
832.1534981,60
832.2784981,60
832.4034981,60
832.5284981,60
832.6534981,60
832.7784981,60
832.9034981,60
833.0284981,60
833.1534981,60
833.2784981,60
833.4034981,62
833.5284981,62
833.6534981,62
833.7784981,62
833.9034981,62
834.0284981,62
834.1534981,62
834.2784981,62
834.4034981,62
834.5284981,62
834.6534981,62
834.7784981,62
834.9034981,62
835.0284981,62
835.1534981,62
835.2784981,61
835.4034981,61
835.5284981,61
835.6534981,61
835.7784981,61
835.9034981,61
836.0284981,61
836.1534981,61
836.2784981,62
836.4034981,62
836.5284981,62
836.6534981,62
836.7784981,62
836.9034981,62
837.0284981,62
837.1534981,62
837.2784981,61
837.4034981,61
837.5284981,61
837.6534981,61
837.7784981,61
837.9034981,61
838.0284981,61
838.1534981,61
838.2784981,60
838.4034981,60
838.5284981,60
838.6534981,60
838.7784981,60
838.9034981,60
839.0284981,60
839.1534981,60
839.2784981,60
839.4034981,60
839.5284981,60
839.6534981,60
839.7784981,60
839.9034981,60
840.0284981,62
840.1534981,62
840.2784981,62
840.4034981,62
840.5284981,62
840.6534981,62
840.7784981,62
840.9034981,62
841.0284981,62
841.1534981,62
841.2784981,62
841.4034981,62
841.5284981,62
841.6534981,62
841.7784981,62
841.9034981,62
842.0284981,62
842.1534981,62
842.2784981,62
842.4034981,62
842.5284981,62
842.6534981,62
842.7784981,62
842.9034981,64
843.0284981,64
843.1534981,64
843.2784981,64
843.4034981,64
843.5284981,64
843.6534981,64
843.7784981,64
843.9034981,64
844.0284981,64
844.1534981,64
844.2784981,64
844.4034981,64
844.5284981,64
844.6534981,65
844.7784981,65
844.9034981,65
845.0284981,65
845.1534981,65
845.2784981,65
845.4034981,65
845.5284981,67
845.6534981,67
845.7784981,67
845.9034981,67
846.0284981,67
846.1534981,67
846.2784981,67
846.4034981,68
846.5284981,68
846.6534981,68
846.7784981,68
846.9034981,68
847.0284981,68
847.1534981,68
847.2784981,67
847.4034981,67
847.5284981,67
847.6534981,67
847.7784981,67
847.9034981,67
848.0284981,67
848.1534981,67
848.2784981,67
848.4034981,67
848.5284981,67
848.6534981,67
848.7784981,67
848.9034981,67
