Time(s),Value(%)
827.0128731,-16.6599998474121
827.0284981,-15.3100004196167
827.0441231,-13.9399995803833
827.0597481,-12.5100002288818
827.0753731,-11.3299999237061
827.0909981,-10.7700004577637
827.1066231,-10.9099998474121
827.1222481,-11.1800003051758
827.1378731,-10.7200002670288
827.1534981,-9.05000019073486
827.1691231,-6.69000005722046
827.1847481,-5.01000022888184
827.2003731,-5.19000005722046
827.2159981,-7.15999984741211
827.2316231,-9.63000011444092
827.2472481,-11.2600002288818
827.2628731,-11.5200004577637
827.2784981,-10.6000003814697
827.2941231,-8.85000038146973
827.3097481,-6.53000020980835
827.3253731,-3.65000009536743
827.3409981,0.180000007152557
827.3566231,5.61999988555908
827.3722481,13.0699996948242
827.3878731,22.3600006103516
827.4034981,32.6199989318848
827.4191231,42.3800010681152
827.4347481,49.9700012207031
827.4503731,54.3800010681152
827.4659981,55.6100006103516
827.4816231,54.2599983215332
827.4972481,50.9099998474121
827.5128731,46.2000007629395
827.5284981,41.0499992370605
827.5441231,36.4000015258789
827.5597481,32.5200004577637
827.5753731,28.8700008392334
827.5909981,24.6499996185303
827.6066231,19.3799991607666
827.6222481,13.1400003433228
827.6378731,6.34999990463257
827.6534981,-0.449999988079071
827.6691231,-6.55999994277954
827.6847481,-11.3699998855591
827.7003731,-14.7399997711182
827.7159981,-16.8700008392334
827.7316231,-18.0100002288818
827.7472481,-18.2700004577637
827.7628731,-17.7700004577637
827.7784981,-16.7999992370605
827.7941231,-15.8599996566772
827.8097481,-15.5
827.8253731,-16.0499992370605
827.8409981,-17.3400001525879
827.8566231,-18.9899997711182
827.8722481,-20.8199996948242
827.8878731,-22.8299999237061
827.9034981,-24.7900009155273
827.9191231,-26.1299991607666
827.9347481,-26.3600006103516
827.9503731,-25.3999996185303
827.9659981,-23.6000003814697
827.9816231,-21.4300003051758
827.9972481,-19.1900005340576
828.0128731,-16.8799991607666
828.0284981,-14.5900001525879
828.0441231,-12.6700000762939
828.0597481,-11.6400003433228
828.0753731,-11.7299995422363
828.0909981,-12.7200002670288
828.1066231,-14.0500001907349
828.1222481,-15.1199998855591
828.1378731,-15.5
828.1534981,-15.0900001525879
828.1691231,-13.9300003051758
