Time(s),Value(℃)
157.0030072,34.0200004577637
157.0186322,34.0200004577637
157.0342572,34.0200004577637
157.0498822,34.0200004577637
157.0655072,34.0200004577637
157.0811322,34.0200004577637
157.0967572,34.0200004577637
157.1123822,34.0200004577637
157.1280072,34.0200004577637
157.1436322,34.0099983215332
157.1592572,34.0099983215332
157.1748822,34.0099983215332
157.1905072,34.0099983215332
157.2061322,34.0099983215332
157.2217572,34.0099983215332
157.2373822,34.0099983215332
157.2530072,34.0099983215332
157.2686322,34.0099983215332
157.2842572,34.0099983215332
157.2998822,34.0200004577637
157.3155072,34.0200004577637
157.3311322,34.0200004577637
157.3467572,34.0200004577637
157.3623822,34.0200004577637
157.3780072,34.0200004577637
157.3936322,34.0299987792969
157.4092572,34.0299987792969
157.4248822,34.0299987792969
157.4405072,34.0299987792969
157.4561322,34.0299987792969
157.4717572,34.0299987792969
157.4873822,34.0299987792969
157.5030072,34.0299987792969
157.5186322,34.0400009155273
157.5342572,34.0400009155273
157.5498822,34.0400009155273
157.5655072,34.0400009155273
157.5811322,34.0400009155273
157.5967572,34.0400009155273
157.6123822,34.0499992370605
157.6280072,34.0499992370605
157.6436322,34.0499992370605
157.6592572,34.0499992370605
157.6748822,34.0499992370605
157.6905072,34.0400009155273
157.7061322,34.0400009155273
157.7217572,34.0400009155273
157.7373822,34.0400009155273
157.7530072,34.0400009155273
157.7686322,34.0400009155273
157.7842572,34.0400009155273
157.7998822,34.0499992370605
157.8155072,34.0499992370605
157.8311322,34.0499992370605
157.8467572,34.0499992370605
157.8623822,34.0499992370605
157.8780072,34.0499992370605
157.8936322,34.0499992370605
157.9092572,34.060001373291
157.9248822,34.060001373291
157.9405072,34.060001373291
157.9561322,34.060001373291
157.9717572,34.060001373291
157.9873822,34.060001373291
158.0030072,34.060001373291
158.0186322,34.060001373291
158.0342572,34.060001373291
158.0498822,34.060001373291
158.0655072,34.060001373291
158.0811322,34.060001373291
158.0967572,34.060001373291
158.1123822,34.060001373291
158.1280072,34.060001373291
158.1436322,34.060001373291
158.1592572,34.060001373291
158.1748822,34.060001373291
158.1905072,34.060001373291
158.2061322,34.060001373291
158.2217572,34.060001373291
158.2373822,34.060001373291
158.2530072,34.060001373291
158.2686322,34.060001373291
158.2842572,34.060001373291
158.2998822,34.060001373291
158.3155072,34.060001373291
158.3311322,34.060001373291
158.3467572,34.060001373291
158.3623822,34.060001373291
158.3780072,34.060001373291
158.3936322,34.060001373291
158.4092572,34.060001373291
158.4248822,34.060001373291
158.4405072,34.060001373291
158.4561322,34.060001373291
158.4717572,34.060001373291
158.4873822,34.060001373291
158.5030072,34.060001373291
158.5186322,34.060001373291
158.5342572,34.060001373291
158.5498822,34.060001373291
158.5655072,34.060001373291
158.5811322,34.060001373291
158.5967572,34.060001373291
158.6123822,34.060001373291
158.6280072,34.060001373291
158.6436322,34.060001373291
158.6592572,34.060001373291
158.6748822,34.0699996948242
158.6905072,34.060001373291
158.7061322,34.060001373291
158.7217572,34.060001373291
158.7373822,34.060001373291
158.7530072,34.060001373291
158.7686322,34.060001373291
158.7842572,34.0499992370605
158.7998822,34.0499992370605
158.8155072,34.0499992370605
158.8311322,34.0499992370605
158.8467572,34.0499992370605
158.8623822,34.0400009155273
158.8780072,34.0400009155273
158.8936322,34.0400009155273
158.9092572,34.0400009155273
158.9248822,34.0400009155273
158.9405072,34.0400009155273
158.9561322,34.0400009155273
158.9717572,34.0499992370605
158.9873822,34.0499992370605
159.0030072,34.0499992370605
159.0186322,34.0499992370605
159.0342572,34.0499992370605
159.0498822,34.0499992370605
159.0655072,34.0499992370605
159.0811322,34.0499992370605
159.0967572,34.0499992370605
159.1123822,34.0499992370605
159.1280072,34.0499992370605
159.1436322,34.0499992370605
159.1592572,34.0499992370605
159.1748822,34.0499992370605
159.1905072,34.0499992370605
159.2061322,34.0499992370605
159.2217572,34.0499992370605
159.2373822,34.0499992370605
159.2530072,34.0499992370605
159.2686322,34.0400009155273
159.2842572,34.0400009155273
159.2998822,34.0400009155273
159.3155072,34.0400009155273
159.3311322,34.0400009155273
159.3467572,34.0400009155273
159.3623822,34.0400009155273
159.3780072,34.0400009155273
159.3936322,34.0400009155273
159.4092572,34.0499992370605
159.4248822,34.0499992370605
159.4405072,34.0499992370605
159.4561322,34.0499992370605
159.4717572,34.0499992370605
159.4873822,34.0499992370605
159.5030072,34.0499992370605
159.5186322,34.0499992370605
159.5342572,34.0499992370605
159.5498822,34.0499992370605
159.5655072,34.0499992370605
159.5811322,34.0499992370605
159.5967572,34.0499992370605
159.6123822,34.0499992370605
159.6280072,34.0499992370605
159.6436322,34.0499992370605
159.6592572,34.0499992370605
159.6748822,34.0499992370605
159.6905072,34.0499992370605
159.7061322,34.060001373291
159.7217572,34.060001373291
159.7373822,34.060001373291
159.7530072,34.060001373291
159.7686322,34.060001373291
159.7842572,34.060001373291
159.7998822,34.0499992370605
159.8155072,34.0499992370605
159.8311322,34.0499992370605
159.8467572,34.0499992370605
159.8623822,34.0499992370605
159.8780072,34.0499992370605
159.8936322,34.0499992370605
159.9092572,34.0499992370605
159.9248822,34.0499992370605
159.9405072,34.0499992370605
159.9561322,34.0499992370605
159.9717572,34.0499992370605
159.9873822,34.0499992370605
160.0030072,34.0499992370605
160.0186322,34.0499992370605
160.0342572,34.0499992370605
160.0498822,34.0499992370605
160.0655072,34.0499992370605
160.0811322,34.0499992370605
160.0967572,34.0499992370605
160.1123822,34.0499992370605
160.1280072,34.0499992370605
160.1436322,34.060001373291
160.1592572,34.060001373291
160.1748822,34.060001373291
160.1905072,34.060001373291
