Time(s),Value(℃)
4.0085057,31.9400005340576
4.0241307,31.9400005340576
4.0397557,31.9400005340576
4.0553807,31.9400005340576
4.0710057,31.9400005340576
4.0866307,31.9400005340576
4.1022557,31.9300003051758
4.1178807,31.9300003051758
4.1335057,31.9300003051758
4.1491307,31.9300003051758
4.1647557,31.9300003051758
4.1803807,31.9300003051758
4.1960057,31.9300003051758
4.2116307,31.9300003051758
4.2272557,31.9300003051758
4.2428807,31.9300003051758
4.2585057,31.9300003051758
4.2741307,31.9200000762939
4.2897557,31.9200000762939
4.3053807,31.9200000762939
4.3210057,31.9200000762939
4.3366307,31.9099998474121
4.3522557,31.9099998474121
4.3678807,31.8999996185303
4.3835057,31.8999996185303
4.3991307,31.8899993896484
4.4147557,31.8899993896484
4.4303807,31.8899993896484
4.4460057,31.8799991607666
4.4616307,31.8799991607666
4.4772557,31.8799991607666
4.4928807,31.8799991607666
4.5085057,31.8799991607666
4.5241307,31.8799991607666
4.5397557,31.8799991607666
4.5553807,31.8799991607666
4.5710057,31.8799991607666
4.5866307,31.8799991607666
4.6022557,31.8799991607666
4.6178807,31.8700008392334
4.6335057,31.8700008392334
4.6491307,31.8700008392334
4.6647557,31.8600006103516
4.6803807,31.8600006103516
4.6960057,31.8600006103516
4.7116307,31.8600006103516
4.7272557,31.8600006103516
4.7428807,31.8600006103516
4.7585057,31.8600006103516
4.7741307,31.8600006103516
4.7897557,31.8600006103516
4.8053807,31.8600006103516
4.8210057,31.8500003814697
4.8366307,31.8500003814697
4.8522557,31.8500003814697
4.8678807,31.8400001525879
4.8835057,31.8400001525879
4.8991307,31.8400001525879
4.9147557,31.8299999237061
4.9303807,31.8299999237061
4.9460057,31.8299999237061
4.9616307,31.8299999237061
4.9772557,31.8299999237061
4.9928807,31.8299999237061
5.0085057,31.8299999237061
5.0241307,31.8299999237061
5.0397557,31.8299999237061
5.0553807,31.8299999237061
5.0710057,31.8299999237061
5.0866307,31.8299999237061
5.1022557,31.8299999237061
5.1178807,31.8299999237061
5.1335057,31.8199996948242
5.1491307,31.8199996948242
5.1647557,31.8199996948242
5.1803807,31.8099994659424
5.1960057,31.8099994659424
5.2116307,31.8099994659424
5.2272557,31.8099994659424
5.2428807,31.8099994659424
5.2585057,31.8199996948242
5.2741307,31.8199996948242
5.2897557,31.8299999237061
5.3053807,31.8299999237061
5.3210057,31.8400001525879
5.3366307,31.8400001525879
5.3522557,31.8500003814697
5.3678807,31.8500003814697
5.3835057,31.8600006103516
5.3991307,31.8600006103516
5.4147557,31.8600006103516
5.4303807,31.8600006103516
5.4460057,31.8600006103516
5.4616307,31.8600006103516
5.4772557,31.8600006103516
5.4928807,31.8600006103516
5.5085057,31.8600006103516
5.5241307,31.8600006103516
5.5397557,31.8700008392334
5.5553807,31.8700008392334
5.5710057,31.8700008392334
5.5866307,31.8799991607666
5.6022557,31.8799991607666
5.6178807,31.8899993896484
5.6335057,31.8899993896484
5.6491307,31.8899993896484
5.6647557,31.8899993896484
5.6803807,31.8999996185303
5.6960057,31.8999996185303
5.7116307,31.8999996185303
5.7272557,31.8999996185303
5.7428807,31.8999996185303
5.7585057,31.8999996185303
5.7741307,31.8999996185303
5.7897557,31.9099998474121
5.8053807,31.9099998474121
5.8210057,31.9200000762939
5.8366307,31.9200000762939
5.8522557,31.9300003051758
5.8678807,31.9300003051758
5.8835057,31.9400005340576
5.8991307,31.9400005340576
5.9147557,31.9400005340576
5.9303807,31.9500007629395
5.9460057,31.9500007629395
5.9616307,31.9500007629395
5.9772557,31.9500007629395
5.9928807,31.9500007629395
6.0085057,31.9500007629395
6.0241307,31.9500007629395
6.0397557,31.9599990844727
6.0553807,31.9599990844727
6.0710057,31.9599990844727
6.0866307,31.9699993133545
6.1022557,31.9699993133545
6.1178807,31.9699993133545
6.1335057,31.9699993133545
6.1491307,31.9799995422363
6.1647557,31.9699993133545
6.1803807,31.9699993133545
6.1960057,31.9699993133545
6.2116307,31.9699993133545
6.2272557,31.9699993133545
6.2428807,31.9699993133545
6.2585057,31.9699993133545
6.2741307,31.9699993133545
6.2897557,31.9699993133545
6.3053807,31.9699993133545
6.3210057,31.9699993133545
6.3366307,31.9699993133545
6.3522557,31.9799995422363
6.3678807,31.9799995422363
6.3835057,31.9799995422363
6.3991307,31.9799995422363
6.4147557,31.9799995422363
6.4303807,31.9799995422363
6.4460057,31.9799995422363
6.4616307,31.9699993133545
6.4772557,31.9699993133545
6.4928807,31.9699993133545
6.5085057,31.9599990844727
6.5241307,31.9599990844727
6.5397557,31.9599990844727
6.5553807,31.9500007629395
6.5710057,31.9500007629395
6.5866307,31.9500007629395
6.6022557,31.9500007629395
6.6178807,31.9599990844727
6.6335057,31.9599990844727
6.6491307,31.9599990844727
6.6647557,31.9599990844727
6.6803807,31.9599990844727
6.6960057,31.9599990844727
6.7116307,31.9599990844727
6.7272557,31.9500007629395
6.7428807,31.9500007629395
6.7585057,31.9500007629395
6.7741307,31.9500007629395
6.7897557,31.9500007629395
6.8053807,31.9500007629395
6.8210057,31.9500007629395
6.8366307,31.9500007629395
6.8522557,31.9500007629395
6.8678807,31.9500007629395
6.8835057,31.9500007629395
6.8991307,31.9500007629395
6.9147557,31.9500007629395
6.9303807,31.9500007629395
6.9460057,31.9400005340576
6.9616307,31.9400005340576
6.9772557,31.9400005340576
6.9928807,31.9300003051758
7.0085057,31.9300003051758
7.0241307,31.9200000762939
7.0397557,31.9200000762939
7.0553807,31.9200000762939
7.0710057,31.9099998474121
7.0866307,31.9099998474121
7.1022557,31.9099998474121
7.1178807,31.9099998474121
7.1335057,31.9099998474121
7.1491307,31.9099998474121
7.1647557,31.9099998474121
7.1803807,31.9099998474121
7.1960057,31.9099998474121
7.2116307,31.9099998474121
7.2272557,31.9099998474121
7.2428807,31.8999996185303
7.2585057,31.8999996185303
7.2741307,31.8899993896484
7.2897557,31.8899993896484
7.3053807,31.8799991607666
7.3210057,31.8799991607666
7.3366307,31.8799991607666
7.3522557,31.8700008392334
7.3678807,31.8700008392334
7.3835057,31.8700008392334
7.3991307,31.8700008392334
7.4147557,31.8700008392334
7.4303807,31.8700008392334
7.4460057,31.8700008392334
7.4616307,31.8700008392334
7.4772557,31.8799991607666
7.4928807,31.8799991607666
7.5085057,31.8700008392334
7.5241307,31.8700008392334
7.5397557,31.8700008392334
7.5553807,31.8700008392334
7.5710057,31.8700008392334
7.5866307,31.8700008392334
7.6022557,31.8700008392334
7.6178807,31.8700008392334
7.6335057,31.8700008392334
7.6491307,31.8700008392334
7.6647557,31.8700008392334
7.6803807,31.8700008392334
7.6960057,31.8700008392334
7.7116307,31.8700008392334
7.7272557,31.8700008392334
7.7428807,31.8700008392334
7.7585057,31.8600006103516
7.7741307,31.8600006103516
7.7897557,31.8500003814697
7.8053807,31.8500003814697
7.8210057,31.8400001525879
7.8366307,31.8400001525879
7.8522557,31.8400001525879
7.8678807,31.8400001525879
7.8835057,31.8400001525879
7.8991307,31.8400001525879
7.9147557,31.8400001525879
7.9303807,31.8400001525879
7.9460057,31.8500003814697
7.9616307,31.8500003814697
7.9772557,31.8500003814697
7.9928807,31.8500003814697
8.0085057,31.8500003814697
8.0241307,31.8600006103516
8.0397557,31.8500003814697
8.0553807,31.8500003814697
8.0710057,31.8500003814697
8.0866307,31.8500003814697
8.1022557,31.8500003814697
8.1178807,31.8500003814697
8.1335057,31.8500003814697
8.1491307,31.8500003814697
8.1647557,31.8500003814697
8.1803807,31.8500003814697
8.1960057,31.8600006103516
8.2116307,31.8600006103516
8.2272557,31.8700008392334
8.2428807,31.8700008392334
8.2585057,31.8799991607666
8.2741307,31.8799991607666
8.2897557,31.8799991607666
8.3053807,31.8899993896484
8.3210057,31.8899993896484
8.3366307,31.8899993896484
8.3522557,31.8899993896484
8.3678807,31.8899993896484
8.3835057,31.8899993896484
8.3991307,31.8899993896484
8.4147557,31.8899993896484
8.4303807,31.8899993896484
8.4460057,31.8899993896484
8.4616307,31.8999996185303
8.4772557,31.8999996185303
8.4928807,31.8999996185303
8.5085057,31.8999996185303
8.5241307,31.8999996185303
8.5397557,31.9099998474121
8.5553807,31.9099998474121
8.5710057,31.9099998474121
8.5866307,31.9099998474121
8.6022557,31.9099998474121
8.6178807,31.9099998474121
8.6335057,31.9099998474121
8.6491307,31.9099998474121
8.6647557,31.9099998474121
8.6803807,31.9200000762939
8.6960057,31.9200000762939
8.7116307,31.9300003051758
8.7272557,31.9300003051758
8.7428807,31.9400005340576
8.7585057,31.9400005340576
8.7741307,31.9500007629395
8.7897557,31.9500007629395
8.8053807,31.9500007629395
8.8210057,31.9599990844727
8.8366307,31.9599990844727
8.8522557,31.9599990844727
8.8678807,31.9599990844727
8.8835057,31.9599990844727
8.8991307,31.9599990844727
8.9147557,31.9599990844727
8.9303807,31.9599990844727
8.9460057,31.9500007629395
8.9616307,31.9500007629395
8.9772557,31.9599990844727
8.9928807,31.9599990844727
9.0085057,31.9599990844727
9.0241307,31.9599990844727
9.0397557,31.9599990844727
9.0553807,31.9599990844727
9.0710057,31.9599990844727
9.0866307,31.9599990844727
9.1022557,31.9599990844727
9.1178807,31.9599990844727
9.1335057,31.9599990844727
9.1491307,31.9599990844727
9.1647557,31.9599990844727
9.1803807,31.9599990844727
9.1960057,31.9599990844727
9.2116307,31.9599990844727
9.2272557,31.9599990844727
9.2428807,31.9599990844727
9.2585057,31.9599990844727
9.2741307,31.9599990844727
9.2897557,31.9599990844727
9.3053807,31.9699993133545
9.3210057,31.9699993133545
9.3366307,31.9699993133545
9.3522557,31.9699993133545
9.3678807,31.9699993133545
9.3835057,31.9699993133545
9.3991307,31.9699993133545
9.4147557,31.9599990844727
9.4303807,31.9599990844727
9.4460057,31.9599990844727
9.4616307,31.9599990844727
9.4772557,31.9599990844727
9.4928807,31.9599990844727
9.5085057,31.9599990844727
9.5241307,31.9599990844727
9.5397557,31.9599990844727
9.5553807,31.9599990844727
9.5710057,31.9599990844727
9.5866307,31.9599990844727
9.6022557,31.9599990844727
9.6178807,31.9599990844727
9.6335057,31.9500007629395
9.6491307,31.9500007629395
9.6647557,31.9400005340576
