Time(s),Value(℃)
634.0043075,201.240005493164
634.0199325,201.240005493164
634.0355575,201.240005493164
634.0511825,201.229995727539
634.0668075,201.229995727539
634.0824325,201.229995727539
634.0980575,201.220001220703
634.1136825,201.220001220703
634.1293075,201.220001220703
634.1449325,201.220001220703
634.1605575,201.210006713867
634.1761825,201.210006713867
634.1918075,201.210006713867
634.2074325,201.199996948242
634.2230575,201.199996948242
634.2386825,201.199996948242
634.2543075,201.190002441406
634.2699325,201.190002441406
634.2855575,201.190002441406
634.3011825,201.179992675781
634.3168075,201.179992675781
634.3324325,201.169998168945
634.3480575,201.169998168945
634.3636825,201.160003662109
634.3793075,201.160003662109
634.3949325,201.149993896484
634.4105575,201.149993896484
634.4261825,201.139999389648
634.4418075,201.139999389648
634.4574325,201.139999389648
634.4730575,201.130004882813
634.4886825,201.130004882813
634.5043075,201.119995117188
634.5199325,201.119995117188
634.5355575,201.110000610352
634.5511825,201.110000610352
634.5668075,201.100006103516
634.5824325,201.100006103516
634.5980575,201.089996337891
634.6136825,201.089996337891
634.6293075,201.089996337891
634.6449325,201.080001831055
634.6605575,201.080001831055
634.6761825,201.070007324219
634.6918075,201.070007324219
634.7074325,201.070007324219
634.7230575,201.059997558594
634.7386825,201.059997558594
634.7543075,201.050003051758
634.7699325,201.050003051758
634.7855575,201.050003051758
634.8011825,201.050003051758
634.8168075,201.039993286133
634.8324325,201.039993286133
634.8480575,201.029998779297
634.8636825,201.029998779297
634.8793075,201.029998779297
634.8949325,201.020004272461
634.9105575,201.020004272461
634.9261825,201.020004272461
634.9418075,201.009994506836
634.9574325,201.009994506836
634.9730575,201.009994506836
634.9886825,201.0
635.0043075,201.0
635.0199325,200.990005493164
635.0355575,200.990005493164
635.0511825,200.990005493164
635.0668075,200.979995727539
635.0824325,200.979995727539
635.0980575,200.979995727539
635.1136825,200.970001220703
635.1293075,200.970001220703
635.1449325,200.970001220703
635.1605575,200.960006713867
635.1761825,200.960006713867
635.1918075,200.949996948242
635.2074325,200.949996948242
635.2230575,200.949996948242
635.2386825,200.949996948242
635.2543075,200.940002441406
635.2699325,200.940002441406
635.2855575,200.940002441406
635.3011825,200.929992675781
635.3168075,200.929992675781
635.3324325,200.929992675781
635.3480575,200.929992675781
635.3636825,200.919998168945
635.3793075,200.919998168945
635.3949325,200.919998168945
635.4105575,200.919998168945
635.4261825,200.910003662109
635.4418075,200.910003662109
635.4574325,200.910003662109
635.4730575,200.910003662109
635.4886825,200.910003662109
635.5043075,200.899993896484
635.5199325,200.899993896484
635.5355575,200.899993896484
635.5511825,200.899993896484
635.5668075,200.889999389648
635.5824325,200.889999389648
635.5980575,200.889999389648
635.6136825,200.889999389648
635.6293075,200.889999389648
635.6449325,200.880004882813
635.6605575,200.880004882813
635.6761825,200.880004882813
635.6918075,200.880004882813
635.7074325,200.869995117188
635.7230575,200.869995117188
635.7386825,200.869995117188
635.7543075,200.869995117188
635.7699325,200.869995117188
635.7855575,200.860000610352
635.8011825,200.860000610352
635.8168075,200.860000610352
635.8324325,200.860000610352
635.8480575,200.850006103516
635.8636825,200.850006103516
635.8793075,200.850006103516
635.8949325,200.850006103516
635.9105575,200.839996337891
635.9261825,200.839996337891
635.9418075,200.839996337891
635.9574325,200.830001831055
635.9730575,200.830001831055
635.9886825,200.830001831055
636.0043075,200.820007324219
636.0199325,200.820007324219
636.0355575,200.820007324219
636.0511825,200.809997558594
636.0668075,200.809997558594
636.0824325,200.809997558594
636.0980575,200.809997558594
636.1136825,200.800003051758
636.1293075,200.800003051758
636.1449325,200.800003051758
636.1605575,200.789993286133
636.1761825,200.789993286133
636.1918075,200.789993286133
636.2074325,200.789993286133
636.2230575,200.789993286133
636.2386825,200.779998779297
636.2543075,200.779998779297
636.2699325,200.779998779297
636.2855575,200.779998779297
636.3011825,200.779998779297
636.3168075,200.770004272461
636.3324325,200.770004272461
636.3480575,200.770004272461
636.3636825,200.770004272461
636.3793075,200.770004272461
636.3949325,200.770004272461
636.4105575,200.770004272461
636.4261825,200.759994506836
636.4418075,200.759994506836
636.4574325,200.759994506836
636.4730575,200.759994506836
636.4886825,200.759994506836
636.5043075,200.759994506836
636.5199325,200.759994506836
636.5355575,200.759994506836
636.5511825,200.75
636.5668075,200.75
636.5824325,200.75
636.5980575,200.75
636.6136825,200.75
636.6293075,200.75
636.6449325,200.75
636.6605575,200.75
636.6761825,200.75
636.6918075,200.75
636.7074325,200.75
636.7230575,200.75
636.7386825,200.75
636.7543075,200.75
636.7699325,200.75
636.7855575,200.75
636.8011825,200.75
636.8168075,200.75
636.8324325,200.75
636.8480575,200.75
636.8636825,200.75
636.8793075,200.75
636.8949325,200.75
636.9105575,200.75
636.9261825,200.75
636.9418075,200.75
636.9574325,200.75
636.9730575,200.75
636.9886825,200.75
637.0043075,200.75
637.0199325,200.75
637.0355575,200.75
637.0511825,200.759994506836
637.0668075,200.759994506836
637.0824325,200.759994506836
637.0980575,200.759994506836
637.1136825,200.759994506836
637.1293075,200.759994506836
637.1449325,200.759994506836
637.1605575,200.759994506836
637.1761825,200.759994506836
637.1918075,200.759994506836
637.2074325,200.759994506836
637.2230575,200.759994506836
637.2386825,200.759994506836
637.2543075,200.770004272461
637.2699325,200.770004272461
637.2855575,200.770004272461
637.3011825,200.770004272461
637.3168075,200.770004272461
637.3324325,200.770004272461
637.3480575,200.770004272461
637.3636825,200.770004272461
637.3793075,200.770004272461
637.3949325,200.770004272461
