Time(s),Value(%)
452.0066418,1.05999994277954
452.0222668,3.88000011444092
452.0378918,6.6100001335144
452.0535168,8.57999992370605
452.0691418,9.4399995803833
452.0847668,9.34000015258789
452.1003918,8.6899995803833
452.1160168,7.84999990463257
452.1316418,7.0
452.1472668,6.1399998664856
452.1628918,5.21999979019165
452.1785168,4.26000022888184
452.1941418,3.28999996185303
452.2097668,2.26999998092651
452.2253918,1.1599999666214
452.2410168,0.0399999991059303
452.2566418,-0.860000014305115
452.2722668,-1.4099999666214
452.2878918,-1.62999999523163
452.3035168,-1.69000005722046
452.3191418,-1.8400000333786
452.3347668,-2.20000004768372
452.3503918,-2.6800000667572
452.3660168,-3.11999988555908
452.3816418,-3.46000003814697
452.3972668,-3.73000001907349
452.4128918,-3.98000001907349
452.4285168,-4.23999977111816
452.4441418,-4.55999994277954
452.4597668,-4.94000005722046
452.4753918,-5.11999988555908
452.4910168,-4.65999984741211
452.5066418,-3.20000004768372
452.5222668,-0.800000011920929
452.5378918,2.03999996185303
452.5535168,4.65999984741211
452.5691418,6.5
452.5847668,7.3600001335144
452.6003918,7.30000019073486
452.6160168,6.65999984741211
452.6316418,5.73999977111816
452.6472668,4.75
452.6628918,3.73000001907349
452.6785168,2.71000003814697
452.6941418,1.64999997615814
452.7097668,0.579999983310699
452.7253918,-0.449999988079071
452.7410168,-1.45000004768372
452.7566418,-2.36999988555908
452.7722668,-3.19000005722046
452.7878918,-3.83999991416931
452.8035168,-4.21999979019165
452.8191418,-4.26999998092651
452.8347668,-4.07000017166138
452.8503918,-3.83999991416931
452.8660168,-3.80999994277954
452.8816418,-4.07999992370605
452.8972668,-4.67999982833862
452.9128918,-5.59000015258789
452.9285168,-6.80000019073486
452.9441418,-8.25
452.9597668,-9.84000015258789
452.9753918,-11.2399997711182
452.9910168,-11.8900003433228
453.0066418,-11.1000003814697
453.0222668,-8.48999977111816
453.0378918,-4.32999992370605
453.0535168,0.469999998807907
453.0691418,4.84999990463257
453.0847668,8.01000022888184
453.1003918,9.75
453.1160168,10.3800001144409
453.1316418,10.4300003051758
453.1472668,10.3900003433228
453.1628918,10.5200004577637
453.1785168,10.7600002288818
453.1941418,10.8900003433228
453.2097668,10.6599998474121
453.2253918,9.89000034332275
453.2410168,8.48999977111816
453.2566418,6.6100001335144
453.2722668,4.53000020980835
453.2878918,2.48000001907349
453.3035168,0.569999992847443
453.3191418,-1.16999995708466
453.3347668,-2.75
453.3503918,-4.11999988555908
453.3660168,-5.21999979019165
453.3816418,-6.01000022888184
453.3972668,-6.51000022888184
453.4128918,-6.76999998092651
453.4285168,-6.86999988555908
453.4441418,-6.80000019073486
453.4597668,-6.44999980926514
453.4753918,-5.73000001907349
453.4910168,-4.63000011444092
453.5066418,-3.14000010490417
453.5222668,-1.25
453.5378918,1.13999998569489
453.5535168,4.01999998092651
453.5691418,7.09000015258789
453.5847668,9.85999965667725
453.6003918,11.8000001907349
453.6160168,12.6099996566772
453.6316418,12.3299999237061
453.6472668,11.289999961853
453.6628918,9.8100004196167
453.6785168,8.17000007629395
453.6941418,6.51000022888184
453.7097668,4.82999992370605
453.7253918,3.05999994277954
453.7410168,1.12000000476837
453.7566418,-0.910000026226044
453.7722668,-2.94000005722046
453.7878918,-4.82999992370605
453.8035168,-6.48000001907349
453.8191418,-7.71999979019165
453.8347668,-8.36999988555908
453.8503918,-8.38000011444092
453.8660168,-7.8899998664856
453.8816418,-7.30999994277954
453.8972668,-7.07999992370605
453.9128918,-7.3600001335144
453.9285168,-7.96000003814697
453.9441418,-8.5
453.9597668,-8.72999954223633
453.9753918,-8.59000015258789
453.9910168,-8.17000007629395
454.0066418,-7.6100001335144
454.0222668,-6.98000001907349
454.0378918,-6.34999990463257
454.0535168,-5.63000011444092
454.0691418,-4.59000015258789
454.0847668,-2.98000001907349
454.1003918,-0.839999973773956
454.1160168,1.41999995708466
454.1316418,3.21000003814697
454.1472668,4.03999996185303
454.1628918,3.83999991416931
454.1785168,2.96000003814697
454.1941418,1.87000000476837
454.2097668,0.899999976158142
454.2253918,0.0700000002980232
454.2410168,-0.740000009536743
454.2566418,-1.74000000953674
454.2722668,-2.96000003814697
454.2878918,-4.30000019073486
454.3035168,-5.59999990463257
454.3191418,-6.67999982833862
454.3347668,-7.40999984741211
454.3503918,-7.78000020980835
454.3660168,-7.90000009536743
454.3816418,-7.92000007629395
454.3972668,-7.92000007629395
454.4128918,-7.80999994277954
454.4285168,-7.46999979019165
454.4441418,-6.90000009536743
454.4597668,-6.23000001907349
454.4753918,-5.61999988555908
454.4910168,-5.05999994277954
454.5066418,-4.53000020980835
454.5222668,-4.09999990463257
454.5378918,-3.78999996185303
454.5535168,-3.34999990463257
454.5691418,-2.33999991416931
454.5847668,-0.419999986886978
454.6003918,2.48000001907349
454.6160168,5.98999977111816
454.6316418,9.40999984741211
454.6472668,12.0100002288818
454.6628918,13.4200000762939
454.6785168,13.6899995803833
454.6941418,13.1899995803833
454.7097668,12.3999996185303
454.7253918,11.6400003433228
454.7410168,11.0100002288818
454.7566418,10.4899997711182
454.7722668,10.0
454.7878918,9.46000003814697
454.8035168,8.86999988555908
454.8191418,8.22000026702881
454.8347668,7.48000001907349
454.8503918,6.65000009536743
454.8660168,5.73000001907349
454.8816418,4.73000001907349
454.8972668,3.67000007629395
454.9128918,2.5699999332428
454.9285168,1.52999997138977
454.9441418,0.680000007152557
454.9597668,0.0099999997764825
454.9753918,-0.519999980926514
454.9910168,-1.00999999046326
455.0066418,-1.5
455.0222668,-2.05999994277954
455.0378918,-2.67000007629395
455.0535168,-3.07999992370605
455.0691418,-2.85999989509583
455.0847668,-1.66999995708466
455.1003918,0.340000003576279
455.1160168,2.61999988555908
455.1316418,4.46999979019165
455.1472668,5.3600001335144
455.1628918,5.05999994277954
455.1785168,3.6800000667572
455.1941418,1.63999998569489
455.2097668,-0.509999990463257
455.2253918,-2.36999988555908
455.2410168,-3.75999999046326
455.2566418,-4.76999998092651
455.2722668,-5.65999984741211
455.2878918,-6.65999984741211
455.3035168,-7.76999998092651
455.3191418,-8.72999954223633
455.3347668,-9.1899995803833
455.3503918,-9.02000045776367
455.3660168,-8.31999969482422
455.3816418,-7.42000007629395
455.3972668,-6.61999988555908
455.4128918,-6.1399998664856
455.4285168,-5.94999980926514
455.4441418,-5.8899998664856
455.4597668,-5.76999998092651
455.4753918,-5.46999979019165
455.4910168,-5.01000022888184
455.5066418,-4.44000005722046
455.5222668,-3.78999996185303
455.5378918,-2.95000004768372
455.5535168,-1.5900000333786
455.5691418,0.639999985694885
455.5847668,3.70000004768372
455.6003918,7.01000022888184
455.6160168,9.76000022888184
455.6316418,11.3900003433228
455.6472668,11.7600002288818
455.6628918,11.1899995803833
455.6785168,10.2200002670288
455.6941418,9.3100004196167
455.7097668,8.60000038146973
455.7253918,7.98000001907349
455.7410168,7.23000001907349
455.7566418,6.23999977111816
455.7722668,5.03999996185303
455.7878918,3.76999998092651
455.8035168,2.6800000667572
455.8191418,1.98000001907349
455.8347668,1.71000003814697
455.8503918,1.78999996185303
455.8660168,2.01999998092651
455.8816418,2.16000008583069
455.8972668,2.00999999046326
455.9128918,1.38999998569489
455.9285168,0.280000001192093
455.9441418,-1.10000002384186
455.9597668,-2.39000010490417
455.9753918,-3.27999997138977
455.9910168,-3.6800000667572
456.0066418,-3.58999991416931
456.0222668,-2.98000001907349
456.0378918,-1.67999994754791
456.0535168,0.379999995231628
456.0691418,2.95000004768372
456.0847668,5.46000003814697
456.1003918,7.34999990463257
456.1160168,8.34000015258789
456.1316418,8.42000007629395
456.1472668,7.82999992370605
456.1628918,6.98000001907349
456.1785168,6.23000001907349
456.1941418,5.69999980926514
456.2097668,5.21000003814697
