Time(s),Value(bpm)
723.0416244,73
723.1666244,73
723.2916244,73
723.4166244,73
723.5416244,73
723.6666244,73
723.7916244,73
723.9166244,73
724.0416244,76
724.1666244,76
724.2916244,76
724.4166244,76
724.5416244,76
724.6666244,76
724.7916244,76
724.9166244,73
725.0416244,73
725.1666244,73
725.2916244,73
725.4166244,73
725.5416244,73
725.6666244,75
725.7916244,75
725.9166244,75
726.0416244,75
726.1666244,75
726.2916244,75
726.4166244,76
726.5416244,76
726.6666244,76
726.7916244,76
726.9166244,76
727.0416244,76
727.1666244,76
727.2916244,76
727.4166244,76
727.5416244,76
727.6666244,76
727.7916244,76
727.9166244,76
728.0416244,75
728.1666244,75
728.2916244,75
728.4166244,75
728.5416244,75
728.6666244,75
728.7916244,75
728.9166244,75
729.0416244,75
729.1666244,75
729.2916244,75
729.4166244,75
729.5416244,75
729.6666244,76
729.7916244,76
729.9166244,76
730.0416244,76
730.1666244,76
730.2916244,76
730.4166244,75
730.5416244,75
730.6666244,75
730.7916244,75
730.9166244,75
731.0416244,75
731.1666244,75
731.2916244,75
731.4166244,75
731.5416244,75
731.6666244,75
731.7916244,75
731.9166244,76
732.0416244,76
732.1666244,76
732.2916244,76
732.4166244,76
732.5416244,76
732.6666244,76
732.7916244,76
732.9166244,76
733.0416244,76
733.1666244,76
733.2916244,76
733.4166244,76
733.5416244,76
733.6666244,76
733.7916244,76
733.9166244,76
734.0416244,76
734.1666244,76
734.2916244,78
734.4166244,78
734.5416244,78
734.6666244,78
734.7916244,78
734.9166244,78
735.0416244,78
735.1666244,78
735.2916244,78
735.4166244,78
735.5416244,78
735.6666244,78
735.7916244,78
735.9166244,78
736.0416244,78
736.1666244,78
736.2916244,78
736.4166244,78
736.5416244,78
736.6666244,78
736.7916244,78
736.9166244,78
737.0416244,78
737.1666244,78
737.2916244,78
737.4166244,78
737.5416244,78
737.6666244,78
737.7916244,78
737.9166244,78
738.0416244,78
738.1666244,78
738.2916244,78
738.4166244,78
738.5416244,78
738.6666244,78
738.7916244,80
738.9166244,80
739.0416244,80
739.1666244,80
739.2916244,80
739.4166244,80
739.5416244,80
739.6666244,80
739.7916244,80
739.9166244,80
740.0416244,80
740.1666244,80
740.2916244,80
740.4166244,80
740.5416244,80
740.6666244,80
740.7916244,80
740.9166244,80
741.0416244,81
741.1666244,81
741.2916244,81
741.4166244,81
741.5416244,81
741.6666244,83
741.7916244,83
741.9166244,83
742.0416244,83
742.1666244,83
742.2916244,83
742.4166244,83
742.5416244,83
742.6666244,83
742.7916244,83
742.9166244,83
743.0416244,83
743.1666244,83
743.2916244,83
743.4166244,83
743.5416244,83
743.6666244,83
743.7916244,83
743.9166244,83
744.0416244,83
744.1666244,83
744.2916244,83
744.4166244,83
744.5416244,83
744.6666244,83
744.7916244,83
744.9166244,83
745.0416244,83
745.1666244,83
745.2916244,83
745.4166244,81
745.5416244,81
745.6666244,81
745.7916244,81
745.9166244,81
746.0416244,81
746.1666244,80
746.2916244,80
746.4166244,80
746.5416244,80
746.6666244,80
746.7916244,81
746.9166244,81
747.0416244,81
747.1666244,81
747.2916244,81
747.4166244,81
747.5416244,80
747.6666244,80
747.7916244,80
747.9166244,80
748.0416244,80
748.1666244,80
748.2916244,80
748.4166244,80
748.5416244,80
748.6666244,80
748.7916244,80
748.9166244,80
749.0416244,81
749.1666244,81
749.2916244,81
749.4166244,81
749.5416244,81
749.6666244,81
749.7916244,81
749.9166244,81
