Time(s),Value(%)
723.0103744,-6.44999980926514
723.0259994,-5.1399998664856
723.0416244,-3.65000009536743
723.0572494,-1.50999999046326
723.0728744,1.85000002384186
723.0884994,7.32999992370605
723.1041244,15.8199996948242
723.1197494,27.4099998474121
723.1353744,40.5999984741211
723.1509994,52.6100006103516
723.1666244,60.6500015258789
723.1822494,63.3800010681152
723.1978744,61.2799987792969
723.2134994,55.9500007629395
723.2291244,49.0900001525879
723.2447494,42.060001373291
723.2603744,35.810001373291
723.2759994,30.75
723.2916244,26.75
723.3072494,23.2199993133545
723.3228744,19.2900009155273
723.3384994,14.1599998474121
723.3541244,7.67000007629395
723.3697494,0.430000007152557
723.3853744,-6.34999990463257
723.4009994,-11.5
723.4166244,-14.2299995422363
723.4322494,-14.5699996948242
723.4478744,-13.3599996566772
723.4634994,-11.8699998855591
723.4791244,-11.2799997329712
723.4947494,-12.3699998855591
723.5103744,-15.1700000762939
723.5259994,-18.9799995422363
723.5416244,-22.6900005340576
723.5572494,-25.4799995422363
723.5728744,-27.3199996948242
723.5884994,-28.7000007629395
723.6041244,-29.9899997711182
723.6197494,-31.0900001525879
723.6353744,-31.8199996948242
723.6509994,-32.2000007629395
723.6666244,-32.1399993896484
723.6822494,-31.25
723.6978744,-29.0900001525879
723.7134994,-25.7199993133545
723.7291244,-21.7099990844727
723.7447494,-17.8400001525879
723.7603744,-14.8599996566772
723.7759994,-13.3000001907349
723.7916244,-13.3100004196167
723.8072494,-14.4399995803833
723.8228744,-15.75
723.8384994,-15.9399995803833
723.8541244,-13.3000001907349
723.8697494,-6.0
723.8853744,6.69999980926514
723.9009994,23.2700004577637
723.9166244,40.189998626709
723.9322494,53.689998626709
723.9478744,61.3499984741211
723.9634994,62.8699989318848
723.9791244,59.8800010681152
723.9947494,55.060001373291
724.0103744,50.8199996948242
724.0259994,48.2700004577637
724.0416244,46.9700012207031
724.0572494,45.6800003051758
724.0728744,43.2900009155273
724.0884994,39.25
724.1041244,33.1199989318848
724.1197494,24.3700008392334
724.1353744,13.210000038147
724.1509994,1.28999996185303
724.1666244,-9.05000019073486
724.1822494,-16.2399997711182
724.1978744,-20.2600002288818
724.2134994,-22.2999992370605
724.2291244,-23.75
724.2447494,-25.6000003814697
724.2603744,-28.1399993896484
724.2759994,-31.0100002288818
724.2916244,-33.5099983215332
724.3072494,-34.9900016784668
724.3228744,-35.3300018310547
724.3384994,-34.8899993896484
724.3541244,-34.0999984741211
724.3697494,-33.1399993896484
724.3853744,-32.1800003051758
724.4009994,-31.5
724.4166244,-31.2199993133545
724.4322494,-31.0100002288818
724.4478744,-30.3600006103516
724.4634994,-29.0200004577637
724.4791244,-27.2199993133545
724.4947494,-25.5100002288818
724.5103744,-24.1800003051758
724.5259994,-22.9899997711182
724.5416244,-21.3899993896484
724.5572494,-18.9599990844727
724.5728744,-15.8699998855591
724.5884994,-12.8299999237061
724.6041244,-10.5900001525879
724.6197494,-9.38000011444092
724.6353744,-8.78999996185303
724.6509994,-7.73999977111816
724.6666244,-4.65999984741211
724.6822494,2.13000011444092
724.6978744,13.3999996185303
724.7134994,27.9699993133545
724.7291244,42.9599990844727
724.7447494,55.2000007629395
724.7603744,62.7799987792969
724.7759994,65.75
724.7916244,65.6500015258789
724.8072494,64.6100006103516
724.8228744,64.3000030517578
724.8384994,65.1600036621094
724.8541244,66.1999969482422
724.8697494,65.7600021362305
724.8853744,62.3600006103516
724.9009994,55.1199989318848
724.9166244,43.9700012207031
724.9322494,29.7700004577637
724.9478744,14.3299999237061
724.9634994,0.150000005960464
724.9791244,-10.3900003433228
724.9947494,-16.0799999237061
725.0103744,-17.4899997711182
725.0259994,-16.6900005340576
725.0416244,-16.2299995422363
725.0572494,-17.7999992370605
725.0728744,-21.6100006103516
725.0884994,-26.7099990844727
725.1041244,-31.8700008392334
725.1197494,-36.2799987792969
725.1353744,-39.7299995422363
725.1509994,-42.2700004577637
725.1666244,-43.8800010681152
725.1822494,-44.2999992370605
725.1978744,-43.25
725.2134994,-40.8199996948242
725.2291244,-37.75
725.2447494,-34.939998626709
725.2603744,-32.9500007629395
725.2759994,-31.6900005340576
725.2916244,-30.5799999237061
725.3072494,-29.1200008392334
725.3228744,-27.2399997711182
725.3384994,-25.3199996948242
725.3541244,-23.8500003814697
725.3697494,-22.9899997711182
725.3853744,-22.4799995422363
725.4009994,-22.0200004577637
725.4166244,-21.3999996185303
725.4322494,-20.2700004577637
725.4478744,-17.8999996185303
725.4634994,-13.1899995803833
725.4791244,-4.84000015258789
725.4947494,7.75
725.5103744,23.4599990844727
725.5259994,39.4099998474121
725.5416244,52.3300018310547
725.5572494,60.1399993896484
725.5728744,62.4900016784668
725.5884994,60.4000015258789
725.6041244,55.6699981689453
725.6197494,50.2200012207031
725.6353744,45.5900001525879
725.6509994,42.3899993896484
725.6666244,40.2299995422363
725.6822494,37.8400001525879
725.6978744,33.7999992370605
725.7134994,27.3700008392334
725.7291244,18.7900009155273
725.7447494,9.02999973297119
725.7603744,-0.579999983310699
725.7759994,-8.60999965667725
725.7916244,-14.0900001525879
725.8072494,-17.0100002288818
725.8228744,-18.1100006103516
725.8384994,-18.3899993896484
725.8541244,-18.7000007629395
725.8697494,-19.6800003051758
725.8853744,-21.6800003051758
725.9009994,-24.5
725.9166244,-27.2800006866455
725.9322494,-29.0699996948242
725.9478744,-29.6599998474121
725.9634994,-29.5900001525879
725.9791244,-29.4799995422363
725.9947494,-29.6299991607666
726.0103744,-30.0499992370605
726.0259994,-30.3700008392334
726.0416244,-29.75
726.0572494,-27.4200000762939
726.0728744,-23.4799995422363
726.0884994,-19.0300006866455
