Time(s),Value(bpm)
1139.0056241,92
1139.1306241,93
1139.2556241,93
1139.3806241,93
1139.5056241,93
1139.6306241,93
1139.7556241,93
1139.8806241,93
1140.0056241,93
1140.1306241,93
1140.2556241,93
1140.3806241,93
1140.5056241,93
1140.6306241,93
1140.7556241,93
1140.8806241,93
1141.0056241,93
1141.1306241,93
1141.2556241,93
1141.3806241,93
1141.5056241,93
1141.6306241,93
1141.7556241,93
1141.8806241,92
1142.0056241,92
1142.1306241,92
1142.2556241,92
1142.3806241,92
1142.5056241,92
1142.6306241,92
1142.7556241,92
1142.8806241,92
1143.0056241,92
1143.1306241,92
1143.2556241,92
1143.3806241,92
1143.5056241,92
1143.6306241,91
1143.7556241,91
1143.8806241,91
1144.0056241,91
1144.1306241,91
1144.2556241,91
1144.3806241,91
1144.5056241,91
1144.6306241,91
1144.7556241,91
1144.8806241,91
1145.0056241,91
1145.1306241,91
1145.2556241,91
1145.3806241,91
1145.5056241,91
1145.6306241,91
1145.7556241,91
1145.8806241,91
1146.0056241,91
1146.1306241,91
1146.2556241,91
1146.3806241,91
1146.5056241,91
1146.6306241,91
1146.7556241,90
1146.8806241,91
1147.0056241,91
1147.1306241,91
1147.2556241,91
1147.3806241,91
1147.5056241,91
1147.6306241,91
1147.7556241,91
1147.8806241,91
1148.0056241,91
1148.1306241,91
1148.2556241,91
1148.3806241,92
1148.5056241,92
1148.6306241,92
1148.7556241,92
1148.8806241,92
1149.0056241,92
1149.1306241,92
1149.2556241,92
1149.3806241,93
1149.5056241,93
1149.6306241,93
1149.7556241,93
1149.8806241,93
1150.0056241,93
1150.1306241,93
1150.2556241,93
1150.3806241,93
1150.5056241,93
1150.6306241,93
1150.7556241,93
1150.8806241,93
1151.0056241,93
1151.1306241,93
1151.2556241,93
1151.3806241,93
1151.5056241,93
1151.6306241,93
1151.7556241,93
1151.8806241,93
1152.0056241,93
1152.1306241,93
1152.2556241,93
1152.3806241,93
1152.5056241,93
1152.6306241,93
1152.7556241,93
1152.8806241,93
1153.0056241,93
1153.1306241,93
1153.2556241,93
1153.3806241,93
1153.5056241,93
1153.6306241,93
1153.7556241,93
1153.8806241,93
1154.0056241,94
1154.1306241,94
1154.2556241,94
1154.3806241,94
1154.5056241,94
1154.6306241,94
1154.7556241,94
1154.8806241,94
1155.0056241,94
1155.1306241,94
1155.2556241,94
1155.3806241,94
1155.5056241,94
1155.6306241,94
1155.7556241,93
1155.8806241,93
1156.0056241,94
1156.1306241,94
1156.2556241,94
1156.3806241,94
1156.5056241,94
1156.6306241,94
1156.7556241,94
1156.8806241,94
1157.0056241,94
1157.1306241,94
1157.2556241,94
1157.3806241,94
1157.5056241,94
1157.6306241,94
1157.7556241,94
1157.8806241,94
1158.0056241,94
1158.1306241,94
1158.2556241,94
1158.3806241,94
1158.5056241,94
1158.6306241,95
1158.7556241,95
1158.8806241,95
1159.0056241,95
1159.1306241,95
1159.2556241,95
1159.3806241,95
1159.5056241,95
1159.6306241,95
1159.7556241,96
1159.8806241,96
1160.0056241,96
1160.1306241,96
1160.2556241,96
1160.3806241,96
1160.5056241,96
1160.6306241,96
1160.7556241,96
1160.8806241,96
1161.0056241,97
1161.1306241,97
1161.2556241,97
1161.3806241,97
1161.5056241,97
1161.6306241,97
1161.7556241,97
1161.8806241,98
1162.0056241,98
1162.1306241,98
1162.2556241,98
1162.3806241,98
1162.5056241,98
1162.6306241,98
1162.7556241,98
1162.8806241,98
1163.0056241,98
1163.1306241,98
1163.2556241,98
1163.3806241,98
1163.5056241,98
1163.6306241,98
1163.7556241,98
1163.8806241,98
1164.0056241,99
1164.1306241,99
1164.2556241,99
1164.3806241,99
1164.5056241,99
1164.6306241,99
1164.7556241,99
1164.8806241,99
1165.0056241,99
1165.1306241,99
1165.2556241,99
1165.3806241,99
1165.5056241,99
1165.6306241,99
1165.7556241,99
1165.8806241,99
1166.0056241,99
1166.1306241,99
1166.2556241,99
1166.3806241,99
1166.5056241,99
1166.6306241,99
1166.7556241,99
1166.8806241,99
