Time(s),Value(℃)
1139.0056241,124.209999084473
1139.0212491,124.209999084473
1139.0368741,124.199996948242
1139.0524991,124.190002441406
1139.0681241,124.190002441406
1139.0837491,124.180000305176
1139.0993741,124.169998168945
1139.1149991,124.160003662109
1139.1306241,124.160003662109
1139.1462491,124.150001525879
1139.1618741,124.139999389648
1139.1774991,124.139999389648
1139.1931241,124.129997253418
1139.2087491,124.129997253418
1139.2243741,124.120002746582
1139.2399991,124.110000610352
1139.2556241,124.110000610352
1139.2712491,124.099998474121
1139.2868741,124.089996337891
1139.3024991,124.089996337891
1139.3181241,124.080001831055
1139.3337491,124.069999694824
1139.3493741,124.069999694824
1139.3649991,124.059997558594
1139.3806241,124.050003051758
1139.3962491,124.040000915527
1139.4118741,124.040000915527
1139.4274991,124.029998779297
1139.4431241,124.019996643066
1139.4587491,124.019996643066
1139.4743741,124.01000213623
1139.4899991,124.01000213623
1139.5056241,124.0
1139.5212491,124.0
1139.5368741,123.98999786377
1139.5524991,123.98999786377
1139.5681241,123.980003356934
1139.5837491,123.970001220703
1139.5993741,123.970001220703
1139.6149991,123.970001220703
1139.6306241,123.959999084473
1139.6462491,123.959999084473
1139.6618741,123.949996948242
1139.6774991,123.949996948242
1139.6931241,123.949996948242
1139.7087491,123.940002441406
1139.7243741,123.940002441406
1139.7399991,123.930000305176
1139.7556241,123.930000305176
1139.7712491,123.930000305176
1139.7868741,123.930000305176
1139.8024991,123.919998168945
1139.8181241,123.919998168945
1139.8337491,123.919998168945
1139.8493741,123.910003662109
1139.8649991,123.910003662109
1139.8806241,123.910003662109
1139.8962491,123.910003662109
1139.9118741,123.900001525879
1139.9274991,123.900001525879
1139.9431241,123.889999389648
1139.9587491,123.889999389648
1139.9743741,123.889999389648
1139.9899991,123.879997253418
1140.0056241,123.879997253418
1140.0212491,123.870002746582
1140.0368741,123.870002746582
1140.0524991,123.860000610352
1140.0681241,123.860000610352
1140.0837491,123.849998474121
1140.0993741,123.849998474121
1140.1149991,123.849998474121
1140.1306241,123.839996337891
1140.1462491,123.839996337891
1140.1618741,123.830001831055
1140.1774991,123.830001831055
1140.1931241,123.830001831055
1140.2087491,123.819999694824
1140.2243741,123.819999694824
1140.2399991,123.819999694824
1140.2556241,123.809997558594
1140.2712491,123.809997558594
1140.2868741,123.809997558594
1140.3024991,123.809997558594
1140.3181241,123.809997558594
1140.3337491,123.809997558594
1140.3493741,123.800003051758
1140.3649991,123.800003051758
1140.3806241,123.800003051758
1140.3962491,123.800003051758
1140.4118741,123.800003051758
1140.4274991,123.800003051758
1140.4431241,123.800003051758
1140.4587491,123.800003051758
1140.4743741,123.800003051758
1140.4899991,123.800003051758
1140.5056241,123.800003051758
1140.5212491,123.800003051758
1140.5368741,123.800003051758
1140.5524991,123.800003051758
1140.5681241,123.800003051758
1140.5837491,123.809997558594
1140.5993741,123.809997558594
1140.6149991,123.809997558594
1140.6306241,123.809997558594
1140.6462491,123.809997558594
1140.6618741,123.809997558594
1140.6774991,123.809997558594
1140.6931241,123.809997558594
1140.7087491,123.809997558594
1140.7243741,123.809997558594
1140.7399991,123.809997558594
1140.7556241,123.809997558594
1140.7712491,123.809997558594
1140.7868741,123.809997558594
1140.8024991,123.819999694824
1140.8181241,123.819999694824
1140.8337491,123.819999694824
1140.8493741,123.819999694824
1140.8649991,123.819999694824
1140.8806241,123.830001831055
1140.8962491,123.830001831055
1140.9118741,123.830001831055
1140.9274991,123.830001831055
1140.9431241,123.839996337891
1140.9587491,123.839996337891
1140.9743741,123.849998474121
1140.9899991,123.849998474121
1141.0056241,123.849998474121
1141.0212491,123.860000610352
1141.0368741,123.860000610352
1141.0524991,123.870002746582
1141.0681241,123.870002746582
1141.0837491,123.879997253418
1141.0993741,123.879997253418
1141.1149991,123.889999389648
1141.1306241,123.889999389648
1141.1462491,123.900001525879
1141.1618741,123.900001525879
1141.1774991,123.910003662109
1141.1931241,123.910003662109
1141.2087491,123.919998168945
1141.2243741,123.919998168945
1141.2399991,123.930000305176
1141.2556241,123.930000305176
1141.2712491,123.940002441406
1141.2868741,123.940002441406
1141.3024991,123.949996948242
1141.3181241,123.949996948242
1141.3337491,123.959999084473
1141.3493741,123.959999084473
1141.3649991,123.959999084473
1141.3806241,123.970001220703
1141.3962491,123.970001220703
1141.4118741,123.980003356934
1141.4274991,123.980003356934
1141.4431241,123.980003356934
1141.4587491,123.98999786377
1141.4743741,123.98999786377
1141.4899991,123.98999786377
1141.5056241,124.0
1141.5212491,124.0
1141.5368741,124.0
1141.5524991,124.01000213623
1141.5681241,124.01000213623
1141.5837491,124.01000213623
1141.5993741,124.01000213623
1141.6149991,124.019996643066
1141.6306241,124.019996643066
1141.6462491,124.019996643066
1141.6618741,124.019996643066
1141.6774991,124.029998779297
1141.6931241,124.029998779297
1141.7087491,124.029998779297
1141.7243741,124.029998779297
1141.7399991,124.040000915527
1141.7556241,124.040000915527
1141.7712491,124.040000915527
1141.7868741,124.050003051758
1141.8024991,124.050003051758
1141.8181241,124.050003051758
1141.8337491,124.050003051758
1141.8493741,124.059997558594
1141.8649991,124.059997558594
1141.8806241,124.059997558594
1141.8962491,124.059997558594
1141.9118741,124.059997558594
1141.9274991,124.069999694824
1141.9431241,124.069999694824
1141.9587491,124.069999694824
1141.9743741,124.069999694824
1141.9899991,124.069999694824
1142.0056241,124.069999694824
1142.0212491,124.069999694824
1142.0368741,124.069999694824
1142.0524991,124.069999694824
1142.0681241,124.069999694824
1142.0837491,124.069999694824
1142.0993741,124.080001831055
1142.1149991,124.080001831055
1142.1306241,124.080001831055
1142.1462491,124.080001831055
1142.1618741,124.080001831055
1142.1774991,124.080001831055
1142.1931241,124.080001831055
1142.2087491,124.080001831055
1142.2243741,124.080001831055
1142.2399991,124.080001831055
1142.2556241,124.080001831055
1142.2712491,124.080001831055
1142.2868741,124.080001831055
1142.3024991,124.080001831055
1142.3181241,124.080001831055
1142.3337491,124.080001831055
1142.3493741,124.080001831055
1142.3649991,124.080001831055
1142.3806241,124.080001831055
1142.3962491,124.080001831055
1142.4118741,124.080001831055
1142.4274991,124.080001831055
1142.4431241,124.080001831055
1142.4587491,124.080001831055
1142.4743741,124.080001831055
1142.4899991,124.089996337891
1142.5056241,124.089996337891
1142.5212491,124.089996337891
1142.5368741,124.089996337891
1142.5524991,124.089996337891
1142.5681241,124.099998474121
1142.5837491,124.099998474121
1142.5993741,124.099998474121
1142.6149991,124.099998474121
1142.6306241,124.099998474121
1142.6462491,124.110000610352
1142.6618741,124.110000610352
1142.6774991,124.110000610352
1142.6931241,124.110000610352
1142.7087491,124.110000610352
1142.7243741,124.120002746582
1142.7399991,124.120002746582
1142.7556241,124.120002746582
1142.7712491,124.120002746582
1142.7868741,124.120002746582
1142.8024991,124.129997253418
1142.8181241,124.129997253418
1142.8337491,124.129997253418
1142.8493741,124.129997253418
1142.8649991,124.129997253418
1142.8806241,124.129997253418
1142.8962491,124.139999389648
1142.9118741,124.139999389648
1142.9274991,124.139999389648
1142.9431241,124.139999389648
1142.9587491,124.139999389648
1142.9743741,124.139999389648
1142.9899991,124.139999389648
1143.0056241,124.150001525879
1143.0212491,124.150001525879
1143.0368741,124.150001525879
1143.0524991,124.150001525879
1143.0681241,124.150001525879
1143.0837491,124.150001525879
1143.0993741,124.150001525879
1143.1149991,124.160003662109
1143.1306241,124.160003662109
1143.1462491,124.160003662109
1143.1618741,124.160003662109
1143.1774991,124.160003662109
1143.1931241,124.160003662109
1143.2087491,124.160003662109
1143.2243741,124.160003662109
1143.2399991,124.169998168945
1143.2556241,124.169998168945
1143.2712491,124.169998168945
1143.2868741,124.169998168945
1143.3024991,124.180000305176
1143.3181241,124.180000305176
1143.3337491,124.180000305176
1143.3493741,124.180000305176
1143.3649991,124.190002441406
1143.3806241,124.190002441406
1143.3962491,124.199996948242
1143.4118741,124.199996948242
1143.4274991,124.199996948242
1143.4431241,124.209999084473
1143.4587491,124.209999084473
1143.4743741,124.220001220703
1143.4899991,124.220001220703
1143.5056241,124.230003356934
1143.5212491,124.230003356934
1143.5368741,124.23999786377
1143.5524991,124.23999786377
1143.5681241,124.25
1143.5837491,124.26000213623
1143.5993741,124.26000213623
1143.6149991,124.269996643066
1143.6306241,124.279998779297
1143.6462491,124.290000915527
1143.6618741,124.300003051758
1143.6774991,124.300003051758
1143.6931241,124.309997558594
1143.7087491,124.330001831055
1143.7243741,124.339996337891
1143.7399991,124.349998474121
1143.7556241,124.360000610352
1143.7712491,124.379997253418
1143.7868741,124.389999389648
1143.8024991,124.410003662109
1143.8181241,124.419998168945
1143.8337491,124.440002441406
1143.8493741,124.459999084473
1143.8649991,124.470001220703
1143.8806241,124.48999786377
1143.8962491,124.519996643066
1143.9118741,124.540000915527
1143.9274991,124.559997558594
1143.9431241,124.580001831055
1143.9587491,124.610000610352
1143.9743741,124.629997253418
1143.9899991,124.660003662109
1144.0056241,124.680000305176
1144.0212491,124.709999084473
1144.0368741,124.73999786377
1144.0524991,124.769996643066
1144.0681241,124.800003051758
1144.0837491,124.830001831055
1144.0993741,124.860000610352
1144.1149991,124.889999389648
1144.1306241,124.919998168945
1144.1462491,124.959999084473
1144.1618741,124.98999786377
1144.1774991,125.019996643066
1144.1931241,125.059997558594
1144.2087491,125.089996337891
1144.2243741,125.129997253418
1144.2399991,125.169998168945
1144.2556241,125.199996948242
1144.2712491,125.23999786377
1144.2868741,125.279998779297
1144.3024991,125.309997558594
1144.3181241,125.349998474121
1144.3337491,125.389999389648
1144.3493741,125.430000305176
1144.3649991,125.470001220703
1144.3806241,125.51000213623
1144.3962491,125.550003051758
1144.4118741,125.589996337891
1144.4274991,125.629997253418
1144.4431241,125.680000305176
1144.4587491,125.720001220703
1144.4743741,125.76000213623
1144.4899991,125.800003051758
1144.5056241,125.849998474121
1144.5212491,125.889999389648
1144.5368741,125.940002441406
1144.5524991,125.980003356934
1144.5681241,126.029998779297
1144.5837491,126.069999694824
1144.5993741,126.120002746582
1144.6149991,126.160003662109
1144.6306241,126.209999084473
1144.6462491,126.25
1144.6618741,126.300003051758
1144.6774991,126.349998474121
1144.6931241,126.389999389648
1144.7087491,126.440002441406
1144.7243741,126.480003356934
1144.7399991,126.529998779297
1144.7556241,126.580001831055
1144.7712491,126.620002746582
1144.7868741,126.669998168945
1144.8024991,126.709999084473
1144.8181241,126.76000213623
1144.8337491,126.800003051758
1144.8493741,126.849998474121
1144.8649991,126.889999389648
1144.8806241,126.930000305176
1144.8962491,126.980003356934
1144.9118741,127.019996643066
1144.9274991,127.059997558594
1144.9431241,127.099998474121
1144.9587491,127.139999389648
1144.9743741,127.180000305176
1144.9899991,127.220001220703
1145.0056241,127.26000213623
1145.0212491,127.300003051758
1145.0368741,127.339996337891
1145.0524991,127.379997253418
1145.0681241,127.419998168945
1145.0837491,127.459999084473
1145.0993741,127.5
1145.1149991,127.529998779297
1145.1306241,127.569999694824
1145.1462491,127.610000610352
1145.1618741,127.639999389648
1145.1774991,127.680000305176
1145.1931241,127.720001220703
1145.2087491,127.75
1145.2243741,127.790000915527
1145.2399991,127.819999694824
1145.2556241,127.860000610352
1145.2712491,127.889999389648
1145.2868741,127.930000305176
1145.3024991,127.959999084473
1145.3181241,127.98999786377
1145.3337491,128.029998779297
1145.3493741,128.059997558594
1145.3649991,128.089996337891
1145.3806241,128.119995117188
1145.3962491,128.160003662109
1145.4118741,128.190002441406
1145.4274991,128.220001220703
1145.4431241,128.25
1145.4587491,128.279998779297
1145.4743741,128.309997558594
1145.4899991,128.339996337891
1145.5056241,128.360000610352
1145.5212491,128.389999389648
1145.5368741,128.419998168945
1145.5524991,128.440002441406
1145.5681241,128.470001220703
1145.5837491,128.490005493164
1145.5993741,128.520004272461
1145.6149991,128.539993286133
1145.6306241,128.559997558594
1145.6462491,128.589996337891
1145.6618741,128.610000610352
1145.6774991,128.630004882813
1145.6931241,128.649993896484
1145.7087491,128.679992675781
1145.7243741,128.699996948242
1145.7399991,128.720001220703
1145.7556241,128.740005493164
1145.7712491,128.759994506836
1145.7868741,128.779998779297
1145.8024991,128.789993286133
1145.8181241,128.809997558594
1145.8337491,128.830001831055
1145.8493741,128.850006103516
1145.8649991,128.869995117188
1145.8806241,128.889999389648
1145.8962491,128.910003662109
1145.9118741,128.919998168945
1145.9274991,128.940002441406
1145.9431241,128.960006713867
1145.9587491,128.979995727539
1145.9743741,128.990005493164
1145.9899991,129.009994506836
1146.0056241,129.029998779297
1146.0212491,129.050003051758
1146.0368741,129.059997558594
1146.0524991,129.080001831055
1146.0681241,129.100006103516
1146.0837491,129.110000610352
1146.0993741,129.130004882813
1146.1149991,129.149993896484
1146.1306241,129.160003662109
1146.1462491,129.179992675781
1146.1618741,129.199996948242
1146.1774991,129.210006713867
1146.1931241,129.229995727539
1146.2087491,129.240005493164
1146.2243741,129.25
1146.2399991,129.270004272461
1146.2556241,129.279998779297
1146.2712491,129.300003051758
1146.2868741,129.309997558594
1146.3024991,129.320007324219
1146.3181241,129.330001831055
1146.3337491,129.350006103516
1146.3493741,129.360000610352
1146.3649991,129.369995117188
1146.3806241,129.380004882813
1146.3962491,129.399993896484
1146.4118741,129.410003662109
1146.4274991,129.419998168945
1146.4431241,129.429992675781
1146.4587491,129.440002441406
1146.4743741,129.449996948242
1146.4899991,129.460006713867
1146.5056241,129.479995727539
1146.5212491,129.490005493164
1146.5368741,129.5
1146.5524991,129.509994506836
1146.5681241,129.520004272461
1146.5837491,129.529998779297
1146.5993741,129.539993286133
1146.6149991,129.550003051758
1146.6306241,129.559997558594
1146.6462491,129.570007324219
1146.6618741,129.580001831055
1146.6774991,129.600006103516
1146.6931241,129.610000610352
1146.7087491,129.619995117188
1146.7243741,129.630004882813
1146.7399991,129.639999389648
1146.7556241,129.649993896484
1146.7712491,129.660003662109
1146.7868741,129.669998168945
1146.8024991,129.679992675781
1146.8181241,129.690002441406
1146.8337491,129.699996948242
1146.8493741,129.710006713867
1146.8649991,129.720001220703
1146.8806241,129.729995727539
1146.8962491,129.740005493164
1146.9118741,129.75
1146.9274991,129.759994506836
1146.9431241,129.770004272461
1146.9587491,129.770004272461
1146.9743741,129.779998779297
1146.9899991,129.789993286133
1147.0056241,129.800003051758
1147.0212491,129.809997558594
1147.0368741,129.809997558594
1147.0524991,129.820007324219
1147.0681241,129.830001831055
1147.0837491,129.830001831055
1147.0993741,129.839996337891
1147.1149991,129.839996337891
1147.1306241,129.850006103516
1147.1462491,129.850006103516
1147.1618741,129.860000610352
1147.1774991,129.860000610352
1147.1931241,129.869995117188
1147.2087491,129.869995117188
1147.2243741,129.880004882813
1147.2399991,129.880004882813
1147.2556241,129.889999389648
1147.2712491,129.889999389648
1147.2868741,129.899993896484
1147.3024991,129.899993896484
1147.3181241,129.899993896484
1147.3337491,129.910003662109
1147.3493741,129.910003662109
1147.3649991,129.919998168945
1147.3806241,129.919998168945
1147.3962491,129.919998168945
1147.4118741,129.929992675781
1147.4274991,129.929992675781
1147.4431241,129.929992675781
1147.4587491,129.940002441406
1147.4743741,129.940002441406
1147.4899991,129.940002441406
1147.5056241,129.940002441406
1147.5212491,129.949996948242
1147.5368741,129.949996948242
1147.5524991,129.949996948242
1147.5681241,129.949996948242
1147.5837491,129.949996948242
1147.5993741,129.960006713867
1147.6149991,129.960006713867
1147.6306241,129.960006713867
1147.6462491,129.960006713867
1147.6618741,129.960006713867
1147.6774991,129.960006713867
1147.6931241,129.960006713867
1147.7087491,129.960006713867
1147.7243741,129.960006713867
1147.7399991,129.960006713867
1147.7556241,129.960006713867
1147.7712491,129.960006713867
1147.7868741,129.949996948242
1147.8024991,129.949996948242
1147.8181241,129.949996948242
1147.8337491,129.949996948242
1147.8493741,129.940002441406
1147.8649991,129.940002441406
1147.8806241,129.940002441406
1147.8962491,129.929992675781
1147.9118741,129.929992675781
1147.9274991,129.929992675781
1147.9431241,129.919998168945
1147.9587491,129.919998168945
1147.9743741,129.910003662109
1147.9899991,129.910003662109
1148.0056241,129.910003662109
1148.0212491,129.899993896484
1148.0368741,129.899993896484
1148.0524991,129.889999389648
1148.0681241,129.889999389648
1148.0837491,129.880004882813
1148.0993741,129.880004882813
1148.1149991,129.869995117188
1148.1306241,129.869995117188
1148.1462491,129.860000610352
1148.1618741,129.850006103516
1148.1774991,129.850006103516
1148.1931241,129.839996337891
1148.2087491,129.839996337891
1148.2243741,129.830001831055
1148.2399991,129.820007324219
1148.2556241,129.820007324219
1148.2712491,129.809997558594
1148.2868741,129.800003051758
1148.3024991,129.800003051758
1148.3181241,129.789993286133
1148.3337491,129.779998779297
1148.3493741,129.770004272461
1148.3649991,129.770004272461
1148.3806241,129.759994506836
1148.3962491,129.75
1148.4118741,129.740005493164
1148.4274991,129.729995727539
1148.4431241,129.720001220703
1148.4587491,129.710006713867
1148.4743741,129.699996948242
1148.4899991,129.690002441406
1148.5056241,129.679992675781
1148.5212491,129.669998168945
1148.5368741,129.660003662109
1148.5524991,129.639999389648
1148.5681241,129.630004882813
1148.5837491,129.619995117188
1148.5993741,129.610000610352
1148.6149991,129.600006103516
1148.6306241,129.580001831055
1148.6462491,129.570007324219
1148.6618741,129.559997558594
1148.6774991,129.550003051758
1148.6931241,129.529998779297
1148.7087491,129.520004272461
1148.7243741,129.509994506836
1148.7399991,129.490005493164
1148.7556241,129.479995727539
1148.7712491,129.470001220703
1148.7868741,129.449996948242
1148.8024991,129.440002441406
1148.8181241,129.429992675781
1148.8337491,129.410003662109
1148.8493741,129.399993896484
1148.8649991,129.389999389648
1148.8806241,129.369995117188
1148.8962491,129.360000610352
1148.9118741,129.350006103516
