Time(s),Value(bpm)
1724.0279972,89.0
1724.1529972,89.0
1724.2779972,89.0
1724.4029972,89.0
1724.5279972,89.0
1724.6529972,89.0
1724.7779972,89.0
1724.9029972,89.0
1725.0279972,89.0
1725.1529972,89.0
1725.2779972,89.0
1725.4029972,89.0
1725.5279972,89.0
1725.6529972,89.0
1725.7779972,89.0
1725.9029972,89.0
1726.0279972,89.0
1726.1529972,89.0
1726.2779972,89.0
1726.4029972,89.0
1726.5279972,89.0
1726.6529972,89.0
1726.7779972,89.0
1726.9029972,89.0
1727.0279972,89.0
1727.1529972,89.0
1727.2779972,89.0
1727.4029972,89.0
1727.5279972,89.0
1727.6529972,89.0
1727.7779972,89.0
1727.9029972,89.0
1728.0279972,89.0
1728.1529972,88.0
1728.2779972,88.0
1728.4029972,88.0
1728.5279972,88.0
1728.6529972,88.0
1728.7779972,88.0
1728.9029972,88.0
1729.0279972,88.0
1729.1529972,88.0
1729.2779972,88.0
1729.4029972,88.0
1729.5279972,88.0
1729.6529972,88.0
1729.7779972,88.0
1729.9029972,88.0
1730.0279972,88.0
1730.1529972,88.0
1730.2779972,88.0
1730.4029972,88.0
1730.5279972,88.0
1730.6529972,88.0
1730.7779972,88.0
1730.9029972,88.0
1731.0279972,88.0
1731.1529972,88.0
1731.2779972,88.0
1731.4029972,88.0
1731.5279972,88.0
1731.6529972,88.0
1731.7779972,88.0
1731.9029972,88.0
1732.0279972,88.0
1732.1529972,88.0
1732.2779972,88.0
1732.4029972,88.0
1732.5279972,88.0
1732.6529972,88.0
1732.7779972,87.0
1732.9029972,87.0
1733.0279972,87.0
1733.1529972,87.0
1733.2779972,87.0
1733.4029972,87.0
1733.5279972,87.0
1733.6529972,87.0
1733.7779972,87.0
1733.9029972,87.0
1734.0279972,87.0
1734.1529972,87.0
1734.2779972,87.0
1734.4029972,87.0
1734.5279972,87.0
1734.6529972,87.0
1734.7779972,87.0
1734.9029972,87.0
1735.0279972,87.0
1735.1529972,87.0
1735.2779972,87.0
1735.4029972,86.0
1735.5279972,86.0
1735.6529972,86.0
1735.7779972,86.0
1735.9029972,86.0
1736.0279972,86.0
1736.1529972,86.0
1736.2779972,86.0
1736.4029972,86.0
1736.5279972,86.0
1736.6529972,86.0
1736.7779972,86.0
1736.9029972,86.0
1737.0279972,86.0
1737.1529972,86.0
1737.2779972,85.0
1737.4029972,85.0
1737.5279972,85.0
1737.6529972,85.0
1737.7779972,85.0
1737.9029972,85.0
1738.0279972,85.0
1738.1529972,85.0
1738.2779972,85.0
1738.4029972,84.0
1738.5279972,84.0
1738.6529972,84.0
1738.7779972,84.0
1738.9029972,84.0
1739.0279972,84.0
1739.1529972,84.0
1739.2779972,84.0
1739.4029972,83.0
1739.5279972,83.0
1739.6529972,83.0
1739.7779972,83.0
1739.9029972,83.0
1740.0279972,83.0
1740.1529972,83.0
1740.2779972,83.0
1740.4029972,82.0
1740.5279972,82.0
1740.6529972,82.0
1740.7779972,82.0
1740.9029972,82.0
1741.0279972,82.0
1741.1529972,81.0
1741.2779972,81.0
1741.4029972,81.0
1741.5279972,81.0
1741.6529972,81.0
1741.7779972,81.0
1741.9029972,81.0
1742.0279972,81.0
1742.1529972,80.0
1742.2779972,80.0
1742.4029972,80.0
1742.5279972,80.0
1742.6529972,80.0
1742.7779972,80.0
1742.9029972,79.0
1743.0279972,79.0
1743.1529972,79.0
1743.2779972,79.0
1743.4029972,79.0
1743.5279972,79.0
1743.6529972,79.0
1743.7779972,79.0
1743.9029972,79.0
1744.0279972,78.0
1744.1529972,78.0
1744.2779972,78.0
1744.4029972,78.0
1744.5279972,78.0
1744.6529972,78.0
1744.7779972,77.0
1744.9029972,77.0
1745.0279972,77.0
1745.1529972,77.0
1745.2779972,77.0
1745.4029972,77.0
1745.5279972,77.0
1745.6529972,77.0
1745.7779972,77.0
1745.9029972,76.0
1746.0279972,76.0
1746.1529972,76.0
1746.2779972,76.0
1746.4029972,76.0
1746.5279972,75.0
1746.6529972,75.0
1746.7779972,75.0
1746.9029972,75.0
1747.0279972,75.0
1747.1529972,75.0
