Time(s),Value(bpm)
1724.0279972,65
1724.1529972,65
1724.2779972,65
1724.4029972,65
1724.5279972,65
1724.6529972,65
1724.7779972,65
1724.9029972,65
1725.0279972,65
1725.1529972,66
1725.2779972,66
1725.4029972,66
1725.5279972,66
1725.6529972,66
1725.7779972,66
1725.9029972,66
1726.0279972,66
1726.1529972,66
1726.2779972,66
1726.4029972,66
1726.5279972,66
1726.6529972,66
1726.7779972,66
1726.9029972,66
1727.0279972,66
1727.1529972,66
1727.2779972,66
1727.4029972,66
1727.5279972,66
1727.6529972,66
1727.7779972,66
1727.9029972,66
1728.0279972,66
1728.1529972,66
1728.2779972,66
1728.4029972,66
1728.5279972,66
1728.6529972,66
1728.7779972,66
1728.9029972,66
1729.0279972,66
1729.1529972,66
1729.2779972,66
1729.4029972,66
1729.5279972,66
1729.6529972,66
1729.7779972,66
1729.9029972,66
1730.0279972,66
1730.1529972,66
1730.2779972,66
1730.4029972,66
1730.5279972,66
1730.6529972,66
1730.7779972,66
1730.9029972,66
1731.0279972,66
1731.1529972,66
1731.2779972,66
1731.4029972,66
1731.5279972,66
1731.6529972,66
1731.7779972,66
1731.9029972,66
1732.0279972,66
1732.1529972,66
1732.2779972,66
1732.4029972,66
1732.5279972,66
1732.6529972,66
1732.7779972,66
1732.9029972,66
1733.0279972,66
1733.1529972,66
1733.2779972,67
1733.4029972,67
1733.5279972,67
1733.6529972,67
1733.7779972,67
1733.9029972,67
1734.0279972,67
1734.1529972,69
1734.2779972,69
1734.4029972,69
1734.5279972,69
1734.6529972,69
1734.7779972,69
1734.9029972,69
1735.0279972,69
1735.1529972,69
1735.2779972,69
1735.4029972,69
1735.5279972,69
1735.6529972,69
1735.7779972,69
1735.9029972,69
1736.0279972,69
1736.1529972,69
1736.2779972,69
1736.4029972,69
1736.5279972,69
1736.6529972,69
1736.7779972,69
1736.9029972,69
1737.0279972,69
1737.1529972,69
1737.2779972,69
1737.4029972,69
1737.5279972,69
1737.6529972,69
1737.7779972,69
1737.9029972,69
1738.0279972,69
1738.1529972,69
1738.2779972,69
1738.4029972,69
1738.5279972,69
1738.6529972,69
1738.7779972,69
1738.9029972,69
1739.0279972,69
1739.1529972,69
1739.2779972,69
1739.4029972,69
1739.5279972,69
1739.6529972,69
1739.7779972,69
1739.9029972,69
1740.0279972,69
1740.1529972,69
1740.2779972,69
1740.4029972,69
1740.5279972,69
1740.6529972,69
1740.7779972,69
1740.9029972,69
1741.0279972,69
1741.1529972,69
1741.2779972,69
1741.4029972,69
1741.5279972,69
1741.6529972,69
1741.7779972,69
1741.9029972,69
1742.0279972,69
1742.1529972,69
1742.2779972,69
1742.4029972,69
1742.5279972,69
1742.6529972,68
1742.7779972,68
1742.9029972,68
1743.0279972,68
1743.1529972,68
1743.2779972,68
1743.4029972,68
1743.5279972,68
1743.6529972,68
1743.7779972,68
1743.9029972,68
1744.0279972,68
1744.1529972,68
1744.2779972,68
1744.4029972,68
1744.5279972,68
1744.6529972,68
1744.7779972,68
1744.9029972,68
1745.0279972,68
1745.1529972,68
1745.2779972,68
1745.4029972,68
1745.5279972,68
1745.6529972,68
1745.7779972,68
1745.9029972,68
1746.0279972,68
1746.1529972,68
1746.2779972,68
1746.4029972,68
1746.5279972,68
1746.6529972,68
1746.7779972,68
1746.9029972,68
1747.0279972,68
1747.1529972,68
1747.2779972,68
1747.4029972,68
1747.5279972,68
1747.6529972,68
1747.7779972,68
1747.9029972,68
1748.0279972,68
1748.1529972,68
1748.2779972,68
1748.4029972,68
1748.5279972,68
1748.6529972,68
1748.7779972,69
1748.9029972,69
1749.0279972,69
1749.1529972,69
1749.2779972,69
1749.4029972,69
1749.5279972,71
1749.6529972,71
1749.7779972,71
1749.9029972,71
1750.0279972,71
1750.1529972,71
1750.2779972,71
1750.4029972,69
1750.5279972,69
1750.6529972,69
1750.7779972,69
1750.9029972,69
1751.0279972,69
1751.1529972,71
1751.2779972,71
1751.4029972,71
1751.5279972,71
1751.6529972,71
1751.7779972,71
1751.9029972,71
1752.0279972,72
1752.1529972,72
1752.2779972,72
1752.4029972,72
1752.5279972,72
1752.6529972,72
1752.7779972,72
1752.9029972,72
1753.0279972,72
1753.1529972,72
1753.2779972,72
1753.4029972,72
1753.5279972,72
1753.6529972,72
1753.7779972,71
1753.9029972,71
1754.0279972,71
1754.1529972,71
1754.2779972,71
1754.4029972,71
1754.5279972,72
1754.6529972,72
1754.7779972,72
1754.9029972,72
1755.0279972,72
1755.1529972,72
1755.2779972,72
1755.4029972,72
1755.5279972,72
1755.6529972,72
1755.7779972,72
1755.9029972,72
1756.0279972,72
1756.1529972,72
1756.2779972,72
1756.4029972,72
1756.5279972,72
1756.6529972,72
1756.7779972,72
1756.9029972,72
1757.0279972,69
1757.1529972,69
1757.2779972,69
