Time(s),Value(℃)
600.0116171,205.179992675781
600.0272421,205.179992675781
600.0428671,205.179992675781
600.0584921,205.179992675781
600.0741171,205.179992675781
600.0897421,205.190002441406
600.1053671,205.190002441406
600.1209921,205.190002441406
600.1366171,205.190002441406
600.1522421,205.190002441406
600.1678671,205.190002441406
600.1834921,205.190002441406
600.1991171,205.190002441406
600.2147421,205.190002441406
600.2303671,205.190002441406
600.2459921,205.190002441406
600.2616171,205.190002441406
600.2772421,205.199996948242
600.2928671,205.199996948242
600.3084921,205.199996948242
600.3241171,205.199996948242
600.3397421,205.199996948242
600.3553671,205.199996948242
600.3709921,205.199996948242
600.3866171,205.199996948242
600.4022421,205.199996948242
600.4178671,205.199996948242
600.4334921,205.199996948242
600.4491171,205.199996948242
600.4647421,205.210006713867
600.4803671,205.210006713867
600.4959921,205.210006713867
600.5116171,205.210006713867
600.5272421,205.210006713867
600.5428671,205.210006713867
600.5584921,205.210006713867
600.5741171,205.210006713867
600.5897421,205.210006713867
600.6053671,205.210006713867
600.6209921,205.210006713867
600.6366171,205.210006713867
600.6522421,205.210006713867
600.6678671,205.210006713867
600.6834921,205.210006713867
600.6991171,205.210006713867
600.7147421,205.210006713867
600.7303671,205.210006713867
600.7459921,205.210006713867
600.7616171,205.210006713867
600.7772421,205.210006713867
600.7928671,205.210006713867
600.8084921,205.210006713867
600.8241171,205.210006713867
600.8397421,205.210006713867
600.8553671,205.210006713867
600.8709921,205.210006713867
600.8866171,205.210006713867
600.9022421,205.210006713867
600.9178671,205.210006713867
600.9334921,205.210006713867
600.9491171,205.210006713867
600.9647421,205.210006713867
600.9803671,205.210006713867
600.9959921,205.210006713867
601.0116171,205.210006713867
601.0272421,205.210006713867
601.0428671,205.210006713867
601.0584921,205.210006713867
601.0741171,205.210006713867
601.0897421,205.210006713867
601.1053671,205.210006713867
601.1209921,205.210006713867
601.1366171,205.210006713867
601.1522421,205.210006713867
601.1678671,205.210006713867
601.1834921,205.210006713867
601.1991171,205.210006713867
601.2147421,205.210006713867
601.2303671,205.210006713867
601.2459921,205.210006713867
601.2616171,205.210006713867
601.2772421,205.210006713867
601.2928671,205.210006713867
601.3084921,205.210006713867
601.3241171,205.210006713867
601.3397421,205.210006713867
601.3553671,205.210006713867
601.3709921,205.210006713867
601.3866171,205.210006713867
601.4022421,205.210006713867
601.4178671,205.210006713867
601.4334921,205.210006713867
601.4491171,205.210006713867
601.4647421,205.210006713867
601.4803671,205.220001220703
601.4959921,205.220001220703
601.5116171,205.220001220703
601.5272421,205.220001220703
601.5428671,205.220001220703
601.5584921,205.220001220703
601.5741171,205.220001220703
601.5897421,205.220001220703
601.6053671,205.220001220703
601.6209921,205.220001220703
601.6366171,205.220001220703
601.6522421,205.220001220703
601.6678671,205.220001220703
601.6834921,205.220001220703
601.6991171,205.220001220703
601.7147421,205.220001220703
601.7303671,205.220001220703
601.7459921,205.229995727539
601.7616171,205.229995727539
601.7772421,205.229995727539
601.7928671,205.229995727539
601.8084921,205.229995727539
601.8241171,205.229995727539
601.8397421,205.229995727539
601.8553671,205.240005493164
601.8709921,205.240005493164
601.8866171,205.240005493164
601.9022421,205.240005493164
601.9178671,205.240005493164
601.9334921,205.240005493164
601.9491171,205.25
601.9647421,205.25
601.9803671,205.25
601.9959921,205.25
602.0116171,205.25
602.0272421,205.25
602.0428671,205.259994506836
602.0584921,205.259994506836
602.0741171,205.259994506836
602.0897421,205.259994506836
602.1053671,205.259994506836
602.1209921,205.259994506836
602.1366171,205.270004272461
602.1522421,205.270004272461
602.1678671,205.270004272461
602.1834921,205.270004272461
602.1991171,205.270004272461
602.2147421,205.279998779297
602.2303671,205.279998779297
602.2459921,205.279998779297
602.2616171,205.279998779297
602.2772421,205.279998779297
602.2928671,205.289993286133
602.3084921,205.289993286133
602.3241171,205.289993286133
602.3397421,205.289993286133
602.3553671,205.289993286133
602.3709921,205.289993286133
602.3866171,205.289993286133
