Time(s),Value(%)
19.0093332,18.9400005340576
19.0249582,16.7399997711182
19.0405832,12.5900001525879
19.0562082,6.63000011444092
19.0718332,-0.230000004172325
19.0874582,-6.80000019073486
19.1030832,-12.3999996185303
19.1187082,-17.4599990844727
19.1343332,-22.7299995422363
19.1499582,-28.2900009155273
19.1655832,-33.7299995422363
19.1812082,-38.9099998474121
19.1968332,-44.2099990844727
19.2124582,-49.9300003051758
19.2280832,-55.6800003051758
19.2437082,-60.3300018310547
19.2593332,-63.0099983215332
19.2749582,-63.9599990844727
19.2905832,-64.0899963378906
19.3062082,-63.9300003051758
19.3218332,-63.2999992370605
19.3374582,-61.7999992370605
19.3530832,-59.2999992370605
19.3687082,-56.1199989318848
19.3843332,-52.9599990844727
19.3999582,-50.7999992370605
19.4155832,-50.3400001525879
19.4312082,-51.6599998474121
19.4468332,-54.3199996948242
19.4624582,-57.7200012207031
19.4780832,-61.4099998474121
19.4937082,-64.9499969482422
19.5093332,-67.4800033569336
19.5249582,-67.629997253418
19.5405832,-64.2099990844727
19.5562082,-57.2099990844727
19.5718332,-47.7200012207031
19.5874582,-37.189998626709
19.6030832,-26.7299995422363
19.6187082,-16.8999996185303
19.6343332,-7.80000019073486
19.6499582,0.660000026226044
19.6655832,8.61999988555908
19.6812082,16.0900001525879
19.6968332,23.0100002288818
19.7124582,29.3099994659424
19.7280832,34.9099998474121
19.7437082,39.6300010681152
19.7593332,43.3499984741211
19.7749582,46.1500015258789
19.7905832,48.3600006103516
19.8062082,50.4900016784668
19.8218332,52.2000007629395
19.8374582,54.5099983215332
19.8530832,57.4300003051758
19.8687082,60.8699989318848
19.8843332,64.6900024414063
19.8999582,68.6800003051758
19.9155832,72.5500030517578
19.9312082,64.5699996948242
19.9468332,-10.8699998855591
19.9624582,-260.790008544922
19.9780832,-327.679992675781
19.9937082,-327.679992675781
20.0093332,-327.679992675781
20.0249582,-327.679992675781
20.0405832,-327.679992675781
20.0562082,-327.679992675781
20.0718332,-327.679992675781
20.0874582,-327.679992675781
20.1030832,-327.679992675781
20.1187082,-327.679992675781
20.1343332,-327.679992675781
20.1499582,-327.679992675781
20.1655832,-327.679992675781
20.1812082,-327.679992675781
20.1968332,-327.679992675781
20.2124582,-327.679992675781
20.2280832,-327.679992675781
20.2437082,-327.679992675781
20.2593332,-327.679992675781
20.2749582,-327.679992675781
20.2905832,-327.679992675781
20.3062082,-327.679992675781
20.3218332,-327.679992675781
20.3374582,-327.679992675781
20.3530832,-327.679992675781
20.3687082,-177.389999389648
20.3843332,37.9500007629395
20.3999582,243.699996948242
20.4155832,327.670013427734
20.4312082,327.670013427734
20.4468332,327.670013427734
20.4624582,327.670013427734
20.4780832,327.670013427734
20.4937082,327.670013427734
20.5093332,327.670013427734
20.5249582,327.670013427734
20.5405832,327.670013427734
20.5562082,327.670013427734
20.5718332,327.670013427734
20.5874582,327.670013427734
20.6030832,327.670013427734
20.6187082,327.670013427734
20.6343332,327.670013427734
20.6499582,327.670013427734
20.6655832,327.670013427734
20.6812082,327.670013427734
20.6968332,327.670013427734
20.7124582,327.670013427734
20.7280832,327.670013427734
20.7437082,327.670013427734
20.7593332,327.670013427734
20.7749582,327.670013427734
20.7905832,327.670013427734
20.8062082,327.670013427734
20.8218332,327.670013427734
20.8374582,327.670013427734
20.8530832,327.670013427734
20.8687082,327.670013427734
20.8843332,327.670013427734
20.8999582,327.670013427734
20.9155832,327.670013427734
20.9312082,327.670013427734
20.9468332,327.670013427734
20.9624582,327.670013427734
20.9780832,327.670013427734
20.9937082,327.670013427734
21.0093332,327.670013427734
21.0249582,327.670013427734
21.0405832,327.670013427734
21.0562082,327.670013427734
21.0718332,327.670013427734
21.0874582,327.670013427734
21.1030832,327.670013427734
21.1187082,327.670013427734
21.1343332,327.670013427734
