Time(s),Value(bpm)
125.0043075,78
125.1293075,78
125.2543075,78
125.3793075,78
125.5043075,78
125.6293075,78
125.7543075,78
125.8793075,78
126.0043075,78
126.1293075,78
126.2543075,78
126.3793075,78
126.5043075,78
126.6293075,78
126.7543075,78
126.8793075,78
127.0043075,78
127.1293075,78
127.2543075,78
127.3793075,78
127.5043075,78
127.6293075,78
127.7543075,78
127.8793075,78
128.0043075,78
128.1293075,78
128.2543075,78
128.3793075,78
128.5043075,78
128.6293075,78
128.7543075,78
128.8793075,78
129.0043075,78
129.1293075,78
129.2543075,78
129.3793075,78
129.5043075,78
129.6293075,78
129.7543075,78
129.8793075,78
130.0043075,78
130.1293075,78
130.2543075,78
130.3793075,78
130.5043075,78
130.6293075,78
130.7543075,78
130.8793075,78
131.0043075,78
131.1293075,78
131.2543075,78
131.3793075,78
131.5043075,78
131.6293075,78
131.7543075,78
131.8793075,78
132.0043075,78
132.1293075,78
132.2543075,78
132.3793075,78
132.5043075,78
132.6293075,78
132.7543075,78
132.8793075,78
133.0043075,78
133.1293075,78
133.2543075,78
133.3793075,78
133.5043075,78
133.6293075,78
133.7543075,78
133.8793075,78
134.0043075,78
134.1293075,78
134.2543075,78
134.3793075,78
134.5043075,78
134.6293075,78
134.7543075,78
134.8793075,78
135.0043075,78
135.1293075,78
135.2543075,78
135.3793075,78
135.5043075,78
135.6293075,78
135.7543075,78
135.8793075,78
136.0043075,78
136.1293075,78
136.2543075,78
136.3793075,78
136.5043075,78
136.6293075,78
136.7543075,78
136.8793075,78
137.0043075,78
137.1293075,78
137.2543075,78
137.3793075,78
137.5043075,78
137.6293075,78
137.7543075,78
137.8793075,78
138.0043075,78
138.1293075,78
138.2543075,78
138.3793075,78
138.5043075,78
138.6293075,78
138.7543075,78
138.8793075,78
139.0043075,78
139.1293075,78
139.2543075,78
139.3793075,78
139.5043075,78
139.6293075,78
139.7543075,78
139.8793075,78
140.0043075,78
140.1293075,78
140.2543075,78
140.3793075,78
140.5043075,78
140.6293075,78
140.7543075,78
140.8793075,78
141.0043075,78
141.1293075,78
141.2543075,78
141.3793075,78
141.5043075,78
141.6293075,78
141.7543075,78
141.8793075,78
142.0043075,78
142.1293075,78
142.2543075,78
142.3793075,78
142.5043075,78
142.6293075,78
142.7543075,78
142.8793075,78
143.0043075,78
143.1293075,78
143.2543075,78
143.3793075,78
143.5043075,78
143.6293075,78
143.7543075,78
143.8793075,78
144.0043075,78
144.1293075,78
144.2543075,78
144.3793075,78
144.5043075,78
144.6293075,78
144.7543075,78
144.8793075,78
145.0043075,78
145.1293075,78
145.2543075,78
145.3793075,78
145.5043075,78
145.6293075,78
145.7543075,78
145.8793075,78
146.0043075,78
146.1293075,78
146.2543075,78
146.3793075,78
146.5043075,78
146.6293075,78
146.7543075,78
146.8793075,78
147.0043075,78
147.1293075,78
147.2543075,78
147.3793075,78
147.5043075,78
147.6293075,78
147.7543075,78
147.8793075,78
148.0043075,78
148.1293075,78
148.2543075,78
148.3793075,78
148.5043075,78
148.6293075,78
148.7543075,78
148.8793075,78
149.0043075,78
149.1293075,78
149.2543075,78
149.3793075,78
149.5043075,78
149.6293075,78
149.7543075,78
149.8793075,78
150.0043075,78
150.1293075,78
150.2543075,78
150.3793075,78
150.5043075,78
150.6293075,78
150.7543075,78
150.8793075,78
151.0043075,78
151.1293075,78
151.2543075,78
151.3793075,78
151.5043075,78
151.6293075,78
151.7543075,78
151.8793075,78
