Time(s),Value(bpm)
125.0043075,84
125.1293075,84
125.2543075,84
125.3793075,84
125.5043075,84
125.6293075,84
125.7543075,84
125.8793075,84
126.0043075,84
126.1293075,84
126.2543075,84
126.3793075,84
126.5043075,84
126.6293075,84
126.7543075,84
126.8793075,84
127.0043075,84
127.1293075,84
127.2543075,84
127.3793075,84
127.5043075,84
127.6293075,84
127.7543075,84
127.8793075,84
128.0043075,84
128.1293075,84
128.2543075,84
128.3793075,84
128.5043075,84
128.6293075,84
128.7543075,84
128.8793075,84
129.0043075,84
129.1293075,0
129.2543075,0
129.3793075,0
129.5043075,0
129.6293075,0
129.7543075,0
129.8793075,0
130.0043075,0
130.1293075,0
130.2543075,0
130.3793075,84
130.5043075,84
130.6293075,84
130.7543075,85
130.8793075,85
131.0043075,0
131.1293075,0
131.2543075,0
131.3793075,0
131.5043075,0
131.6293075,85
131.7543075,87
131.8793075,87
132.0043075,87
132.1293075,87
132.2543075,87
132.3793075,87
132.5043075,87
132.6293075,87
132.7543075,88
132.8793075,88
133.0043075,88
133.1293075,88
133.2543075,88
133.3793075,88
133.5043075,88
133.6293075,88
133.7543075,91
133.8793075,91
134.0043075,91
134.1293075,0
134.2543075,0
134.3793075,0
134.5043075,0
134.6293075,0
134.7543075,0
134.8793075,0
135.0043075,96
135.1293075,96
135.2543075,96
135.3793075,96
135.5043075,96
135.6293075,96
135.7543075,96
135.8793075,96
136.0043075,96
136.1293075,96
136.2543075,96
136.3793075,96
136.5043075,96
136.6293075,96
136.7543075,96
136.8793075,96
137.0043075,96
137.1293075,96
137.2543075,96
137.3793075,96
137.5043075,96
137.6293075,96
137.7543075,93
137.8793075,93
138.0043075,93
138.1293075,93
138.2543075,93
138.3793075,93
138.5043075,93
138.6293075,93
138.7543075,93
138.8793075,93
139.0043075,93
139.1293075,93
139.2543075,93
139.3793075,93
139.5043075,93
139.6293075,93
139.7543075,92
139.8793075,92
140.0043075,92
140.1293075,92
140.2543075,92
140.3793075,92
140.5043075,92
140.6293075,92
140.7543075,92
140.8793075,92
141.0043075,92
141.1293075,92
141.2543075,92
141.3793075,92
141.5043075,92
141.6293075,92
141.7543075,92
141.8793075,91
142.0043075,91
142.1293075,91
142.2543075,91
142.3793075,91
142.5043075,91
142.6293075,91
142.7543075,91
142.8793075,91
143.0043075,91
143.1293075,91
143.2543075,91
143.3793075,91
143.5043075,91
143.6293075,91
143.7543075,91
143.8793075,89
144.0043075,89
144.1293075,89
144.2543075,89
144.3793075,89
144.5043075,89
144.6293075,89
144.7543075,89
144.8793075,89
145.0043075,89
145.1293075,89
145.2543075,89
145.3793075,89
145.5043075,89
145.6293075,89
145.7543075,89
145.8793075,89
146.0043075,89
146.1293075,89
146.2543075,89
146.3793075,89
146.5043075,89
146.6293075,89
146.7543075,89
146.8793075,89
147.0043075,89
147.1293075,89
147.2543075,89
147.3793075,89
147.5043075,89
147.6293075,89
147.7543075,89
147.8793075,89
148.0043075,89
148.1293075,89
148.2543075,89
148.3793075,89
148.5043075,89
148.6293075,89
148.7543075,89
148.8793075,89
149.0043075,89
149.1293075,89
149.2543075,89
149.3793075,89
149.5043075,89
149.6293075,89
149.7543075,89
149.8793075,89
150.0043075,89
150.1293075,89
150.2543075,89
150.3793075,89
150.5043075,89
150.6293075,89
150.7543075,89
150.8793075,89
151.0043075,89
151.1293075,89
151.2543075,89
151.3793075,89
151.5043075,89
151.6293075,89
151.7543075,89
151.8793075,89
