Time(s),Value(bpm)
1468.0279972,0.0
1468.1529972,69.0
1468.2779972,69.0
1468.4029972,69.0
1468.5279972,69.0
1468.6529972,69.0
1468.7779972,69.0
1468.9029972,69.0
1469.0279972,69.0
1469.1529972,69.0
1469.2779972,69.0
1469.4029972,69.0
1469.5279972,69.0
1469.6529972,69.0
1469.7779972,69.0
1469.9029972,69.0
1470.0279972,69.0
1470.1529972,69.0
1470.2779972,69.0
1470.4029972,69.0
1470.5279972,69.0
1470.6529972,69.0
1470.7779972,69.0
1470.9029972,69.0
1471.0279972,69.0
1471.1529972,69.0
1471.2779972,69.0
1471.4029972,69.0
1471.5279972,69.0
1471.6529972,69.0
1471.7779972,69.0
1471.9029972,69.0
1472.0279972,69.0
1472.1529972,69.0
1472.2779972,69.0
1472.4029972,69.0
1472.5279972,69.0
1472.6529972,69.0
1472.7779972,69.0
1472.9029972,69.0
1473.0279972,69.0
1473.1529972,69.0
1473.2779972,69.0
1473.4029972,0.0
1473.5279972,0.0
1473.6529972,0.0
1473.7779972,0.0
1473.9029972,0.0
1474.0279972,0.0
1474.1529972,0.0
1474.2779972,68.0
1474.4029972,68.0
1474.5279972,68.0
1474.6529972,68.0
1474.7779972,68.0
1474.9029972,68.0
1475.0279972,68.0
1475.1529972,68.0
1475.2779972,68.0
1475.4029972,68.0
1475.5279972,68.0
1475.6529972,68.0
1475.7779972,68.0
1475.9029972,68.0
1476.0279972,68.0
1476.1529972,68.0
1476.2779972,68.0
1476.4029972,68.0
1476.5279972,68.0
1476.6529972,68.0
1476.7779972,68.0
1476.9029972,68.0
1477.0279972,68.0
1477.1529972,68.0
1477.2779972,68.0
1477.4029972,68.0
1477.5279972,68.0
1477.6529972,68.0
1477.7779972,68.0
1477.9029972,68.0
1478.0279972,68.0
1478.1529972,68.0
1478.2779972,68.0
1478.4029972,68.0
1478.5279972,68.0
1478.6529972,68.0
1478.7779972,68.0
1478.9029972,68.0
1479.0279972,68.0
1479.1529972,68.0
1479.2779972,68.0
1479.4029972,68.0
1479.5279972,68.0
1479.6529972,68.0
1479.7779972,68.0
1479.9029972,68.0
1480.0279972,68.0
1480.1529972,68.0
1480.2779972,68.0
1480.4029972,68.0
1480.5279972,68.0
1480.6529972,68.0
1480.7779972,68.0
1480.9029972,68.0
1481.0279972,68.0
1481.1529972,68.0
1481.2779972,68.0
1481.4029972,68.0
1481.5279972,68.0
1481.6529972,68.0
1481.7779972,68.0
1481.9029972,68.0
1482.0279972,68.0
1482.1529972,68.0
1482.2779972,68.0
1482.4029972,68.0
1482.5279972,68.0
1482.6529972,68.0
1482.7779972,68.0
1482.9029972,68.0
1483.0279972,68.0
1483.1529972,68.0
1483.2779972,0.0
1483.4029972,0.0
1483.5279972,0.0
1483.6529972,0.0
1483.7779972,0.0
1483.9029972,0.0
1484.0279972,0.0
1484.1529972,67.0
1484.2779972,67.0
1484.4029972,67.0
1484.5279972,67.0
1484.6529972,67.0
1484.7779972,67.0
1484.9029972,67.0
1485.0279972,67.0
1485.1529972,67.0
1485.2779972,67.0
1485.4029972,67.0
1485.5279972,67.0
1485.6529972,67.0
1485.7779972,67.0
1485.9029972,67.0
1486.0279972,67.0
1486.1529972,67.0
1486.2779972,67.0
1486.4029972,67.0
1486.5279972,67.0
1486.6529972,67.0
1486.7779972,0.0
1486.9029972,0.0
1487.0279972,0.0
1487.1529972,0.0
1487.2779972,0.0
1487.4029972,0.0
1487.5279972,0.0
1487.6529972,0.0
1487.7779972,0.0
1487.9029972,0.0
1488.0279972,0.0
1488.1529972,0.0
1488.2779972,0.0
1488.4029972,0.0
1488.5279972,0.0
1488.6529972,0.0
1488.7779972,0.0
1488.9029972,0.0
1489.0279972,0.0
1489.1529972,0.0
1489.2779972,0.0
1489.4029972,0.0
1489.5279972,0.0
1489.6529972,0.0
1489.7779972,0.0
1489.9029972,0.0
1490.0279972,0.0
1490.1529972,0.0
1490.2779972,0.0
1490.4029972,0.0
1490.5279972,0.0
1490.6529972,0.0
1490.7779972,0.0
1490.9029972,0.0
1491.0279972,0.0
1491.1529972,0.0
1491.2779972,0.0
1491.4029972,0.0
1491.5279972,0.0
1491.6529972,0.0
1491.7779972,0.0
1491.9029972,0.0
1492.0279972,0.0
1492.1529972,0.0
1492.2779972,0.0
1492.4029972,0.0
1492.5279972,0.0
1492.6529972,0.0
1492.7779972,0.0
1492.9029972,0.0
1493.0279972,0.0
1493.1529972,0.0
1493.2779972,0.0
1493.4029972,0.0
1493.5279972,0.0
1493.6529972,0.0
1493.7779972,0.0
1493.9029972,0.0
1494.0279972,0.0
1494.1529972,0.0
1494.2779972,0.0
1494.4029972,0.0
1494.5279972,0.0
1494.6529972,0.0
1494.7779972,0.0
1494.9029972,0.0
1495.0279972,0.0
1495.1529972,0.0
1495.2779972,0.0
1495.4029972,0.0
1495.5279972,0.0
1495.6529972,0.0
1495.7779972,0.0
1495.9029972,0.0
1496.0279972,0.0
1496.1529972,0.0
1496.2779972,0.0
1496.4029972,0.0
1496.5279972,0.0
1496.6529972,0.0
1496.7779972,0.0
1496.9029972,0.0
1497.0279972,0.0
1497.1529972,0.0
1497.2779972,0.0
1497.4029972,0.0
1497.5279972,0.0
1497.6529972,0.0
1497.7779972,0.0
1497.9029972,0.0
1498.0279972,0.0
1498.1529972,0.0
1498.2779972,0.0
1498.4029972,0.0
1498.5279972,0.0
1498.6529972,0.0
1498.7779972,0.0
1498.9029972,0.0
1499.0279972,0.0
1499.1529972,0.0
1499.2779972,0.0
1499.4029972,0.0
1499.5279972,0.0
1499.6529972,0.0
1499.7779972,0.0
1499.9029972,0.0
1500.0279972,0.0
1500.1529972,0.0
1500.2779972,0.0
1500.4029972,0.0
1500.5279972,0.0
1500.6529972,0.0
1500.7779972,0.0
1500.9029972,0.0
