Time(s),Value(℃)
9.0017972,32.2700004577637
9.0174222,32.2700004577637
9.0330472,32.2700004577637
9.0486722,32.2700004577637
9.0642972,32.2700004577637
9.0799222,32.2700004577637
9.0955472,32.2700004577637
9.1111722,32.2700004577637
9.1267972,32.2700004577637
9.1424222,32.2700004577637
9.1580472,32.2700004577637
9.1736722,32.2700004577637
9.1892972,32.2700004577637
9.2049222,32.2700004577637
9.2205472,32.2799987792969
9.2361722,32.2799987792969
9.2517972,32.2799987792969
9.2674222,32.2799987792969
9.2830472,32.2799987792969
9.2986722,32.2799987792969
9.3142972,32.2799987792969
9.3299222,32.2700004577637
9.3455472,32.2700004577637
9.3611722,32.2700004577637
9.3767972,32.2700004577637
9.3924222,32.2799987792969
9.4080472,32.2799987792969
9.4236722,32.2799987792969
9.4392972,32.2799987792969
9.4549222,32.2799987792969
9.4705472,32.2799987792969
9.4861722,32.2799987792969
9.5017972,32.2799987792969
9.5174222,32.2799987792969
9.5330472,32.2799987792969
9.5486722,32.2799987792969
9.5642972,32.2799987792969
9.5799222,32.2799987792969
9.5955472,32.2799987792969
9.6111722,32.2799987792969
9.6267972,32.2799987792969
9.6424222,32.2799987792969
9.6580472,32.2799987792969
9.6736722,32.2799987792969
9.6892972,32.2799987792969
9.7049222,32.2799987792969
9.7205472,32.2799987792969
9.7361722,32.2799987792969
9.7517972,32.2799987792969
9.7674222,32.2799987792969
9.7830472,32.2799987792969
9.7986722,32.2799987792969
9.8142972,32.2799987792969
9.8299222,32.2799987792969
9.8455472,32.2799987792969
9.8611722,32.2799987792969
9.8767972,32.2799987792969
9.8924222,32.2799987792969
9.9080472,32.2799987792969
9.9236722,32.2799987792969
9.9392972,32.2799987792969
9.9549222,32.2799987792969
9.9705472,32.2900009155273
9.9861722,32.2900009155273
10.0017972,32.2900009155273
10.0174222,32.2900009155273
10.0330472,32.2900009155273
10.0486722,32.2900009155273
10.0642972,32.2799987792969
10.0799222,32.2799987792969
10.0955472,32.2799987792969
10.1111722,32.2799987792969
10.1267972,32.2799987792969
10.1424222,32.2799987792969
10.1580472,32.2799987792969
10.1736722,32.2799987792969
10.1892972,32.2799987792969
10.2049222,32.2799987792969
10.2205472,32.2799987792969
10.2361722,32.2799987792969
10.2517972,32.2799987792969
10.2674222,32.2799987792969
10.2830472,32.2799987792969
10.2986722,32.2799987792969
10.3142972,32.2799987792969
10.3299222,32.2799987792969
10.3455472,32.2799987792969
10.3611722,32.2799987792969
10.3767972,32.2799987792969
10.3924222,32.2799987792969
10.4080472,32.2799987792969
10.4236722,32.2799987792969
10.4392972,32.2799987792969
10.4549222,32.2799987792969
10.4705472,32.2799987792969
10.4861722,32.2799987792969
10.5017972,32.2799987792969
10.5174222,32.2799987792969
10.5330472,32.2799987792969
10.5486722,32.2799987792969
10.5642972,32.2799987792969
10.5799222,32.2799987792969
10.5955472,32.2700004577637
10.6111722,32.2700004577637
10.6267972,32.2700004577637
10.6424222,32.2700004577637
10.6580472,32.2700004577637
10.6736722,32.2700004577637
10.6892972,32.2700004577637
10.7049222,32.2700004577637
10.7205472,32.2700004577637
10.7361722,32.2700004577637
