Time(s),Value(bpm)
311.0116171,75
311.1366171,75
311.2616171,75
311.3866171,75
311.5116171,75
311.6366171,75
311.7616171,75
311.8866171,75
312.0116171,75
312.1366171,72
312.2616171,72
312.3866171,72
312.5116171,72
312.6366171,72
312.7616171,72
312.8866171,73
313.0116171,73
313.1366171,73
313.2616171,73
313.3866171,73
313.5116171,73
313.6366171,73
313.7616171,73
313.8866171,73
314.0116171,73
314.1366171,73
314.2616171,73
314.3866171,73
314.5116171,73
314.6366171,73
314.7616171,73
314.8866171,73
315.0116171,73
315.1366171,73
315.2616171,73
315.3866171,73
315.5116171,73
315.6366171,73
315.7616171,73
315.8866171,73
316.0116171,73
316.1366171,73
316.2616171,73
316.3866171,73
316.5116171,73
316.6366171,73
316.7616171,73
316.8866171,73
317.0116171,73
317.1366171,73
317.2616171,73
317.3866171,73
317.5116171,73
317.6366171,80
317.7616171,80
317.8866171,80
318.0116171,80
318.1366171,80
318.2616171,80
318.3866171,75
318.5116171,75
318.6366171,75
318.7616171,75
318.8866171,75
319.0116171,75
319.1366171,75
319.2616171,73
319.3866171,73
319.5116171,73
319.6366171,73
319.7616171,73
319.8866171,73
320.0116171,75
320.1366171,75
320.2616171,75
320.3866171,75
320.5116171,75
320.6366171,75
320.7616171,78
320.8866171,78
321.0116171,78
321.1366171,78
321.2616171,78
321.3866171,78
321.5116171,75
321.6366171,75
321.7616171,75
321.8866171,75
322.0116171,75
322.1366171,75
322.2616171,78
322.3866171,78
322.5116171,78
322.6366171,78
322.7616171,78
322.8866171,78
323.0116171,78
323.1366171,78
323.2616171,78
323.3866171,78
323.5116171,78
323.6366171,78
323.7616171,78
323.8866171,78
324.0116171,78
324.1366171,78
324.2616171,78
324.3866171,78
324.5116171,78
324.6366171,78
324.7616171,78
324.8866171,78
325.0116171,78
325.1366171,78
325.2616171,80
325.3866171,80
325.5116171,80
325.6366171,80
325.7616171,80
325.8866171,80
326.0116171,80
326.1366171,80
326.2616171,80
326.3866171,80
326.5116171,80
326.6366171,80
326.7616171,80
326.8866171,80
327.0116171,80
327.1366171,80
327.2616171,80
327.3866171,80
327.5116171,80
327.6366171,80
327.7616171,80
327.8866171,80
328.0116171,80
328.1366171,80
328.2616171,80
328.3866171,80
328.5116171,80
328.6366171,80
328.7616171,80
328.8866171,80
329.0116171,80
329.1366171,78
329.2616171,78
329.3866171,78
329.5116171,78
329.6366171,78
329.7616171,78
329.8866171,76
330.0116171,76
330.1366171,76
330.2616171,76
330.3866171,76
330.5116171,76
330.6366171,78
330.7616171,78
330.8866171,78
331.0116171,78
331.1366171,78
331.2616171,78
331.3866171,81
331.5116171,81
331.6366171,81
331.7616171,81
331.8866171,81
332.0116171,81
332.1366171,76
332.2616171,76
332.3866171,76
332.5116171,76
332.6366171,76
332.7616171,76
332.8866171,81
333.0116171,81
333.1366171,81
333.2616171,81
333.3866171,81
333.5116171,81
333.6366171,81
333.7616171,81
333.8866171,81
334.0116171,81
334.1366171,81
334.2616171,81
334.3866171,80
334.5116171,80
334.6366171,80
334.7616171,80
334.8866171,80
335.0116171,80
335.1366171,80
335.2616171,80
335.3866171,80
335.5116171,80
335.6366171,80
335.7616171,80
335.8866171,80
336.0116171,80
336.1366171,80
336.2616171,80
336.3866171,80
336.5116171,80
336.6366171,80
336.7616171,80
336.8866171,80
337.0116171,80
337.1366171,80
337.2616171,80
337.3866171,80
337.5116171,80
337.6366171,80
337.7616171,80
337.8866171,80
338.0116171,80
338.1366171,81
338.2616171,81
338.3866171,81
338.5116171,81
338.6366171,81
338.7616171,83
338.8866171,83
339.0116171,83
339.1366171,83
339.2616171,83
339.3866171,83
339.5116171,81
339.6366171,81
339.7616171,81
339.8866171,81
340.0116171,81
340.1366171,81
340.2616171,81
340.3866171,81
340.5116171,81
340.6366171,81
340.7616171,81
340.8866171,83
