Time(s),Value(bpm)
311.0116171,75
311.1366171,75
311.2616171,75
311.3866171,75
311.5116171,75
311.6366171,75
311.7616171,75
311.8866171,74
312.0116171,74
312.1366171,74
312.2616171,74
312.3866171,74
312.5116171,74
312.6366171,74
312.7616171,74
312.8866171,74
313.0116171,0
313.1366171,0
313.2616171,0
313.3866171,0
313.5116171,0
313.6366171,0
313.7616171,0
313.8866171,0
314.0116171,0
314.1366171,0
314.2616171,0
314.3866171,74
314.5116171,74
314.6366171,74
314.7616171,74
314.8866171,74
315.0116171,74
315.1366171,74
315.2616171,74
315.3866171,74
315.5116171,74
315.6366171,0
315.7616171,0
315.8866171,0
316.0116171,0
316.1366171,0
316.2616171,0
316.3866171,0
316.5116171,0
316.6366171,0
316.7616171,0
316.8866171,0
317.0116171,0
317.1366171,0
317.2616171,0
317.3866171,0
317.5116171,0
317.6366171,0
317.7616171,0
317.8866171,0
318.0116171,0
318.1366171,0
318.2616171,0
318.3866171,0
318.5116171,0
318.6366171,0
318.7616171,0
318.8866171,0
319.0116171,0
319.1366171,0
319.2616171,0
319.3866171,0
319.5116171,0
319.6366171,0
319.7616171,0
319.8866171,0
320.0116171,0
320.1366171,0
320.2616171,0
320.3866171,0
320.5116171,0
320.6366171,0
320.7616171,0
320.8866171,0
321.0116171,0
321.1366171,0
321.2616171,0
321.3866171,0
321.5116171,0
321.6366171,0
321.7616171,0
321.8866171,0
322.0116171,0
322.1366171,0
322.2616171,0
322.3866171,0
322.5116171,0
322.6366171,0
322.7616171,0
322.8866171,0
323.0116171,0
323.1366171,0
323.2616171,0
323.3866171,0
323.5116171,0
323.6366171,0
323.7616171,0
323.8866171,0
324.0116171,0
324.1366171,0
324.2616171,0
324.3866171,0
324.5116171,0
324.6366171,0
324.7616171,0
324.8866171,0
325.0116171,0
325.1366171,0
325.2616171,0
325.3866171,0
325.5116171,0
325.6366171,0
325.7616171,0
325.8866171,0
326.0116171,0
326.1366171,0
326.2616171,0
326.3866171,0
326.5116171,0
326.6366171,0
326.7616171,81
326.8866171,81
327.0116171,78
327.1366171,78
327.2616171,78
327.3866171,78
327.5116171,78
327.6366171,78
327.7616171,78
327.8866171,78
328.0116171,78
328.1366171,78
328.2616171,78
328.3866171,78
328.5116171,78
328.6366171,78
328.7616171,78
328.8866171,78
329.0116171,79
329.1366171,79
329.2616171,79
329.3866171,79
329.5116171,79
329.6366171,79
329.7616171,79
329.8866171,79
330.0116171,80
330.1366171,80
330.2616171,80
330.3866171,80
330.5116171,80
330.6366171,80
330.7616171,80
330.8866171,80
331.0116171,80
331.1366171,80
331.2616171,80
331.3866171,80
331.5116171,80
331.6366171,80
331.7616171,80
331.8866171,80
332.0116171,80
332.1366171,80
332.2616171,80
332.3866171,80
332.5116171,0
332.6366171,0
332.7616171,0
332.8866171,0
333.0116171,0
333.1366171,0
333.2616171,0
333.3866171,0
333.5116171,0
333.6366171,80
333.7616171,80
333.8866171,80
334.0116171,80
334.1366171,80
334.2616171,80
334.3866171,80
334.5116171,80
334.6366171,80
334.7616171,80
334.8866171,80
335.0116171,80
335.1366171,80
335.2616171,80
335.3866171,80
335.5116171,80
335.6366171,80
335.7616171,80
335.8866171,80
336.0116171,80
336.1366171,81
336.2616171,81
336.3866171,81
336.5116171,81
336.6366171,81
336.7616171,81
336.8866171,81
337.0116171,81
337.1366171,80
337.2616171,80
337.3866171,80
337.5116171,80
337.6366171,80
337.7616171,80
337.8866171,80
338.0116171,80
338.1366171,80
338.2616171,80
338.3866171,80
338.5116171,80
338.6366171,80
338.7616171,80
338.8866171,80
339.0116171,80
339.1366171,80
339.2616171,80
339.3866171,80
339.5116171,80
339.6366171,80
339.7616171,80
339.8866171,80
340.0116171,80
340.1366171,81
340.2616171,0
340.3866171,0
340.5116171,0
340.6366171,0
340.7616171,0
340.8866171,0
