Time(s),Value(bpm)
172.0042358,92
172.1292358,92
172.2542358,92
172.3792358,92
172.5042358,91
172.6292358,91
172.7542358,91
172.8792358,91
173.0042358,91
173.1292358,91
173.2542358,91
173.3792358,91
173.5042358,91
173.6292358,91
173.7542358,91
173.8792358,91
174.0042358,91
174.1292358,91
174.2542358,91
174.3792358,91
174.5042358,91
174.6292358,91
174.7542358,91
174.8792358,91
175.0042358,91
175.1292358,91
175.2542358,91
175.3792358,91
175.5042358,92
175.6292358,92
175.7542358,92
175.8792358,92
176.0042358,92
176.1292358,92
176.2542358,92
176.3792358,92
176.5042358,92
176.6292358,93
176.7542358,93
176.8792358,93
177.0042358,93
177.1292358,0
177.2542358,0
177.3792358,0
177.5042358,0
177.6292358,0
177.7542358,0
177.8792358,0
178.0042358,0
178.1292358,0
178.2542358,0
178.3792358,94
178.5042358,94
178.6292358,94
178.7542358,94
178.8792358,94
179.0042358,94
179.1292358,94
179.2542358,94
179.3792358,94
179.5042358,94
179.6292358,95
179.7542358,95
179.8792358,95
180.0042358,95
180.1292358,95
180.2542358,95
180.3792358,95
180.5042358,95
180.6292358,96
180.7542358,96
180.8792358,96
181.0042358,96
181.1292358,0
181.2542358,0
181.3792358,0
181.5042358,0
181.6292358,0
181.7542358,0
181.8792358,0
182.0042358,0
182.1292358,0
182.2542358,0
182.3792358,0
182.5042358,0
182.6292358,0
182.7542358,0
182.8792358,0
183.0042358,0
183.1292358,0
183.2542358,0
183.3792358,0
183.5042358,0
183.6292358,0
183.7542358,0
183.8792358,0
184.0042358,0
184.1292358,101
184.2542358,101
184.3792358,101
184.5042358,101
184.6292358,101
184.7542358,101
184.8792358,101
185.0042358,101
185.1292358,101
185.2542358,101
185.3792358,101
185.5042358,101
185.6292358,101
185.7542358,101
185.8792358,101
186.0042358,101
186.1292358,101
186.2542358,101
186.3792358,101
186.5042358,101
186.6292358,100
186.7542358,100
186.8792358,100
187.0042358,100
187.1292358,100
187.2542358,100
187.3792358,100
187.5042358,100
187.6292358,100
187.7542358,100
187.8792358,100
188.0042358,100
188.1292358,100
188.2542358,100
188.3792358,100
188.5042358,100
188.6292358,99
188.7542358,99
188.8792358,99
189.0042358,99
189.1292358,99
189.2542358,99
189.3792358,99
189.5042358,99
189.6292358,99
189.7542358,99
189.8792358,99
190.0042358,99
190.1292358,99
190.2542358,99
190.3792358,99
190.5042358,99
190.6292358,99
190.7542358,99
190.8792358,99
191.0042358,99
191.1292358,99
191.2542358,99
191.3792358,99
191.5042358,99
191.6292358,99
191.7542358,100
191.8792358,100
192.0042358,100
192.1292358,100
192.2542358,100
192.3792358,100
192.5042358,100
192.6292358,100
192.7542358,100
192.8792358,100
193.0042358,100
193.1292358,100
193.2542358,100
193.3792358,100
193.5042358,100
193.6292358,100
193.7542358,100
193.8792358,100
194.0042358,100
194.1292358,100
194.2542358,100
194.3792358,100
194.5042358,100
194.6292358,100
194.7542358,100
194.8792358,100
195.0042358,100
195.1292358,100
195.2542358,100
195.3792358,100
195.5042358,100
195.6292358,100
195.7542358,100
195.8792358,100
196.0042358,100
196.1292358,100
196.2542358,100
196.3792358,100
196.5042358,100
196.6292358,100
196.7542358,101
196.8792358,101
197.0042358,101
197.1292358,101
197.2542358,101
197.3792358,101
197.5042358,101
197.6292358,101
197.7542358,101
197.8792358,101
