Time(s),Value(bpm)
172.0042358,96
172.1292358,96
172.2542358,96
172.3792358,96
172.5042358,96
172.6292358,96
172.7542358,96
172.8792358,95
173.0042358,95
173.1292358,95
173.2542358,95
173.3792358,95
173.5042358,95
173.6292358,95
173.7542358,95
173.8792358,94
174.0042358,94
174.1292358,94
174.2542358,94
174.3792358,94
174.5042358,94
174.6292358,94
174.7542358,94
174.8792358,94
175.0042358,94
175.1292358,94
175.2542358,93
175.3792358,93
175.5042358,93
175.6292358,93
175.7542358,93
175.8792358,93
176.0042358,93
176.1292358,93
176.2542358,93
176.3792358,93
176.5042358,93
176.6292358,92
176.7542358,92
176.8792358,92
177.0042358,92
177.1292358,92
177.2542358,92
177.3792358,92
177.5042358,92
177.6292358,92
177.7542358,92
177.8792358,92
178.0042358,92
178.1292358,92
178.2542358,92
178.3792358,92
178.5042358,92
178.6292358,92
178.7542358,92
178.8792358,92
179.0042358,92
179.1292358,92
179.2542358,92
179.3792358,92
179.5042358,92
179.6292358,92
179.7542358,92
179.8792358,92
180.0042358,92
180.1292358,92
180.2542358,92
180.3792358,92
180.5042358,92
180.6292358,92
180.7542358,92
180.8792358,92
181.0042358,92
181.1292358,92
181.2542358,92
181.3792358,92
181.5042358,92
181.6292358,92
181.7542358,92
181.8792358,92
182.0042358,92
182.1292358,93
182.2542358,93
182.3792358,93
182.5042358,93
182.6292358,93
182.7542358,93
182.8792358,93
183.0042358,93
183.1292358,93
183.2542358,93
183.3792358,93
183.5042358,93
183.6292358,93
183.7542358,93
183.8792358,94
184.0042358,94
184.1292358,94
184.2542358,94
184.3792358,94
184.5042358,94
184.6292358,94
184.7542358,93
184.8792358,93
185.0042358,93
185.1292358,93
185.2542358,93
185.3792358,93
185.5042358,93
185.6292358,93
185.7542358,93
185.8792358,93
186.0042358,93
186.1292358,93
186.2542358,93
186.3792358,93
186.5042358,93
186.6292358,93
186.7542358,93
186.8792358,93
187.0042358,93
187.1292358,94
187.2542358,94
187.3792358,94
187.5042358,94
187.6292358,94
187.7542358,94
187.8792358,94
188.0042358,94
188.1292358,94
188.2542358,94
188.3792358,95
188.5042358,95
188.6292358,95
188.7542358,95
188.8792358,95
189.0042358,95
189.1292358,95
189.2542358,95
189.3792358,95
189.5042358,95
189.6292358,95
189.7542358,95
189.8792358,95
190.0042358,95
190.1292358,95
190.2542358,95
190.3792358,95
190.5042358,96
190.6292358,96
190.7542358,96
190.8792358,96
191.0042358,96
191.1292358,96
191.2542358,96
191.3792358,96
191.5042358,96
191.6292358,96
191.7542358,96
191.8792358,96
192.0042358,96
192.1292358,96
192.2542358,96
192.3792358,96
192.5042358,96
192.6292358,96
192.7542358,96
192.8792358,96
193.0042358,96
193.1292358,97
193.2542358,97
193.3792358,97
193.5042358,97
193.6292358,97
193.7542358,97
193.8792358,97
194.0042358,97
194.1292358,97
194.2542358,97
194.3792358,97
194.5042358,97
194.6292358,97
194.7542358,97
194.8792358,97
195.0042358,97
195.1292358,97
195.2542358,97
195.3792358,97
195.5042358,97
195.6292358,97
195.7542358,97
195.8792358,97
196.0042358,97
196.1292358,97
196.2542358,97
196.3792358,97
196.5042358,97
196.6292358,97
196.7542358,97
196.8792358,97
197.0042358,97
197.1292358,97
197.2542358,97
197.3792358,97
197.5042358,97
197.6292358,97
197.7542358,97
197.8792358,97
