Time(s),Value(μS)
160.0099667,3.58699989318848
160.0255917,3.58800005912781
160.0412167,3.58800005912781
160.0568417,3.58800005912781
160.0724667,3.58800005912781
160.0880917,3.58800005912781
160.1037167,3.58800005912781
160.1193417,3.58800005912781
160.1349667,3.58800005912781
160.1505917,3.58899998664856
160.1662167,3.58899998664856
160.1818417,3.58999991416931
160.1974667,3.58999991416931
160.2130917,3.58999991416931
160.2287167,3.58999991416931
160.2443417,3.58999991416931
160.2599667,3.58999991416931
160.2755917,3.58899998664856
160.2912167,3.58999991416931
160.3068417,3.58999991416931
160.3224667,3.58999991416931
160.3380917,3.58999991416931
160.3537167,3.59100008010864
160.3693417,3.59100008010864
160.3849667,3.59100008010864
160.4005917,3.59100008010864
160.4162167,3.58999991416931
160.4318417,3.58999991416931
160.4474667,3.58999991416931
160.4630917,3.58999991416931
160.4787167,3.58999991416931
160.4943417,3.59100008010864
160.5099667,3.59100008010864
160.5255917,3.59200000762939
160.5412167,3.59200000762939
160.5568417,3.59200000762939
160.5724667,3.59200000762939
160.5880917,3.59200000762939
160.6037167,3.59200000762939
160.6193417,3.59200000762939
160.6349667,3.59200000762939
160.6505917,3.59200000762939
160.6662167,3.59299993515015
160.6818417,3.59299993515015
160.6974667,3.59400010108948
160.7130917,3.59400010108948
160.7287167,3.59400010108948
160.7443417,3.59500002861023
160.7599667,3.59500002861023
160.7755917,3.59599995613098
160.7912167,3.59599995613098
160.8068417,3.59699988365173
160.8224667,3.59800004959106
160.8380917,3.59800004959106
160.8537167,3.59899997711182
160.8693417,3.59899997711182
160.8849667,3.59999990463257
160.9005917,3.59999990463257
160.9162167,3.6010000705719
160.9318417,3.6010000705719
160.9474667,3.60199999809265
160.9630917,3.6029999256134
160.9787167,3.60400009155273
160.9943417,3.60500001907349
161.0099667,3.60599994659424
161.0255917,3.60700011253357
161.0412167,3.60700011253357
161.0568417,3.60800004005432
161.0724667,3.60800004005432
161.0880917,3.60899996757507
161.1037167,3.60999989509583
161.1193417,3.61100006103516
161.1349667,3.61199998855591
161.1505917,3.61400008201599
161.1662167,3.61500000953674
161.1818417,3.6159999370575
161.1974667,3.61700010299683
161.2130917,3.61800003051758
161.2287167,3.61800003051758
161.2443417,3.61899995803833
161.2599667,3.61999988555908
161.2755917,3.62100005149841
161.2912167,3.62199997901917
161.3068417,3.62299990653992
161.3224667,3.625
161.3380917,3.62599992752075
161.3537167,3.62700009346008
161.3693417,3.62800002098083
161.3849667,3.62899994850159
161.4005917,3.63000011444092
161.4162167,3.63100004196167
161.4318417,3.63100004196167
161.4474667,3.63199996948242
161.4630917,3.63299989700317
161.4787167,3.6340000629425
161.4943417,3.63499999046326
161.5099667,3.63499999046326
161.5255917,3.63599991798401
161.5412167,3.63599991798401
161.5568417,3.63599991798401
161.5724667,3.63700008392334
161.5880917,3.63700008392334
161.6037167,3.63800001144409
161.6193417,3.63800001144409
161.6349667,3.63899993896484
161.6505917,3.63899993896484
161.6662167,3.63899993896484
161.6818417,3.63899993896484
161.6974667,3.63899993896484
161.7130917,3.63899993896484
161.7287167,3.63899993896484
161.7443417,3.63899993896484
161.7599667,3.63899993896484
161.7755917,3.63899993896484
161.7912167,3.63899993896484
161.8068417,3.64000010490417
161.8224667,3.64000010490417
161.8380917,3.64100003242493
161.8537167,3.64100003242493
161.8693417,3.64100003242493
161.8849667,3.64100003242493
161.9005917,3.64100003242493
161.9162167,3.64100003242493
161.9318417,3.64100003242493
161.9474667,3.64100003242493
161.9630917,3.64100003242493
161.9787167,3.64199995994568
161.9943417,3.64199995994568
162.0099667,3.64199995994568
162.0255917,3.64199995994568
162.0412167,3.64199995994568
162.0568417,3.64199995994568
162.0724667,3.64199995994568
162.0880917,3.64199995994568
162.1037167,3.64299988746643
162.1193417,3.64299988746643
162.1349667,3.64299988746643
162.1505917,3.64400005340576
162.1662167,3.64400005340576
162.1818417,3.64299988746643
162.1974667,3.64299988746643
162.2130917,3.64299988746643
162.2287167,3.64199995994568
162.2443417,3.64199995994568
162.2599667,3.64199995994568
162.2755917,3.64199995994568
162.2912167,3.64199995994568
162.3068417,3.64199995994568
162.3224667,3.64199995994568
162.3380917,3.64100003242493
162.3537167,3.64100003242493
162.3693417,3.64100003242493
162.3849667,3.64000010490417
162.4005917,3.64000010490417
162.4162167,3.63899993896484
162.4318417,3.63899993896484
162.4474667,3.63899993896484
162.4630917,3.63899993896484
162.4787167,3.63899993896484
162.4943417,3.63899993896484
162.5099667,3.63800001144409
162.5255917,3.63800001144409
162.5412167,3.63700008392334
162.5568417,3.63700008392334
162.5724667,3.63700008392334
162.5880917,3.63700008392334
162.6037167,3.63700008392334
162.6193417,3.63700008392334
162.6349667,3.63700008392334
162.6505917,3.63700008392334
162.6662167,3.63599991798401
162.6818417,3.63599991798401
162.6974667,3.63599991798401
162.7130917,3.63599991798401
162.7287167,3.63599991798401
162.7443417,3.63599991798401
162.7599667,3.63599991798401
162.7755917,3.63599991798401
162.7912167,3.63599991798401
162.8068417,3.63599991798401
162.8224667,3.63599991798401
162.8380917,3.63599991798401
162.8537167,3.63499999046326
162.8693417,3.63499999046326
162.8849667,3.63499999046326
162.9005917,3.6340000629425
162.9162167,3.63499999046326
162.9318417,3.6340000629425
162.9474667,3.6340000629425
162.9630917,3.6340000629425
162.9787167,3.6340000629425
162.9943417,3.6340000629425
163.0099667,3.6340000629425
163.0255917,3.6340000629425
163.0412167,3.63299989700317
163.0568417,3.63299989700317
163.0724667,3.63299989700317
163.0880917,3.63299989700317
163.1037167,3.63299989700317
163.1193417,3.63299989700317
163.1349667,3.63299989700317
163.1505917,3.63299989700317
163.1662167,3.63299989700317
163.1818417,3.63299989700317
163.1974667,3.63299989700317
163.2130917,3.63299989700317
163.2287167,3.63299989700317
163.2443417,3.63299989700317
163.2599667,3.6340000629425
163.2755917,3.6340000629425
163.2912167,3.6340000629425
163.3068417,3.6340000629425
163.3224667,3.6340000629425
163.3380917,3.6340000629425
163.3537167,3.63299989700317
163.3693417,3.6340000629425
163.3849667,3.63299989700317
163.4005917,3.6340000629425
163.4162167,3.6340000629425
163.4318417,3.6340000629425
163.4474667,3.6340000629425
163.4630917,3.63499999046326
163.4787167,3.63499999046326
163.4943417,3.6340000629425
163.5099667,3.6340000629425
163.5255917,3.63299989700317
163.5412167,3.63299989700317
163.5568417,3.63299989700317
163.5724667,3.63299989700317
163.5880917,3.63299989700317
163.6037167,3.63299989700317
163.6193417,3.63199996948242
163.6349667,3.63199996948242
163.6505917,3.63199996948242
163.6662167,3.63199996948242
163.6818417,3.63100004196167
163.6974667,3.63100004196167
163.7130917,3.63100004196167
163.7287167,3.63000011444092
163.7443417,3.63000011444092
163.7599667,3.63000011444092
163.7755917,3.63000011444092
163.7912167,3.63000011444092
163.8068417,3.62899994850159
163.8224667,3.62899994850159
163.8380917,3.62899994850159
163.8537167,3.62800002098083
163.8693417,3.62800002098083
163.8849667,3.62800002098083
163.9005917,3.62800002098083
163.9162167,3.62800002098083
163.9318417,3.62800002098083
163.9474667,3.62800002098083
163.9630917,3.62800002098083
163.9787167,3.62800002098083
163.9943417,3.62800002098083
164.0099667,3.62700009346008
164.0255917,3.62700009346008
164.0412167,3.62599992752075
164.0568417,3.62700009346008
164.0724667,3.62700009346008
164.0880917,3.62700009346008
164.1037167,3.62700009346008
164.1193417,3.62700009346008
164.1349667,3.62599992752075
164.1505917,3.62599992752075
164.1662167,3.625
164.1818417,3.625
164.1974667,3.62400007247925
164.2130917,3.62400007247925
164.2287167,3.62400007247925
164.2443417,3.62299990653992
164.2599667,3.62199997901917
164.2755917,3.62100005149841
164.2912167,3.61999988555908
164.3068417,3.61899995803833
164.3224667,3.61800003051758
164.3380917,3.61800003051758
164.3537167,3.61700010299683
164.3693417,3.61700010299683
164.3849667,3.6159999370575
164.4005917,3.6159999370575
164.4162167,3.6159999370575
164.4318417,3.61500000953674
164.4474667,3.61500000953674
164.4630917,3.61400008201599
164.4787167,3.61400008201599
164.4943417,3.61299991607666
164.5099667,3.61299991607666
164.5255917,3.61299991607666
164.5412167,3.61299991607666
164.5568417,3.61199998855591
