Time(s),Value(bpm)
160.0099667,96.0
160.1349667,96.0
160.2599667,96.0
160.3849667,96.0
160.5099667,96.0
160.6349667,96.0
160.7599667,96.0
160.8849667,96.0
161.0099667,96.0
161.1349667,96.0
161.2599667,96.0
161.3849667,96.0
161.5099667,96.0
161.6349667,96.0
161.7599667,96.0
161.8849667,96.0
162.0099667,96.0
162.1349667,96.0
162.2599667,96.0
162.3849667,96.0
162.5099667,96.0
162.6349667,96.0
162.7599667,96.0
162.8849667,96.0
163.0099667,96.0
163.1349667,96.0
163.2599667,96.0
163.3849667,96.0
163.5099667,96.0
163.6349667,96.0
163.7599667,96.0
163.8849667,96.0
164.0099667,96.0
164.1349667,96.0
164.2599667,96.0
164.3849667,96.0
164.5099667,96.0
164.6349667,96.0
164.7599667,96.0
164.8849667,96.0
165.0099667,96.0
165.1349667,96.0
165.2599667,96.0
165.3849667,96.0
165.5099667,96.0
165.6349667,96.0
165.7599667,96.0
165.8849667,96.0
166.0099667,96.0
166.1349667,96.0
166.2599667,96.0
166.3849667,96.0
166.5099667,96.0
166.6349667,96.0
166.7599667,95.0
166.8849667,95.0
167.0099667,95.0
167.1349667,95.0
167.2599667,95.0
167.3849667,95.0
167.5099667,95.0
167.6349667,95.0
167.7599667,95.0
167.8849667,95.0
168.0099667,95.0
168.1349667,94.0
168.2599667,94.0
168.3849667,94.0
168.5099667,94.0
168.6349667,94.0
168.7599667,94.0
168.8849667,94.0
169.0099667,94.0
169.1349667,94.0
169.2599667,94.0
169.3849667,94.0
169.5099667,93.0
169.6349667,93.0
169.7599667,93.0
169.8849667,93.0
170.0099667,93.0
170.1349667,93.0
170.2599667,93.0
170.3849667,93.0
170.5099667,93.0
170.6349667,93.0
170.7599667,93.0
170.8849667,93.0
171.0099667,93.0
171.1349667,93.0
171.2599667,93.0
171.3849667,93.0
171.5099667,93.0
171.6349667,93.0
171.7599667,93.0
171.8849667,93.0
172.0099667,93.0
172.1349667,93.0
172.2599667,93.0
172.3849667,93.0
172.5099667,93.0
172.6349667,93.0
172.7599667,93.0
172.8849667,93.0
173.0099667,93.0
173.1349667,93.0
173.2599667,93.0
173.3849667,92.0
173.5099667,92.0
173.6349667,92.0
173.7599667,92.0
173.8849667,92.0
174.0099667,92.0
174.1349667,92.0
174.2599667,92.0
174.3849667,92.0
174.5099667,92.0
174.6349667,92.0
174.7599667,92.0
174.8849667,92.0
175.0099667,92.0
175.1349667,92.0
175.2599667,92.0
175.3849667,91.0
175.5099667,91.0
175.6349667,91.0
175.7599667,91.0
175.8849667,91.0
176.0099667,91.0
176.1349667,92.0
176.2599667,92.0
176.3849667,92.0
176.5099667,92.0
176.6349667,92.0
176.7599667,92.0
176.8849667,92.0
177.0099667,92.0
177.1349667,92.0
177.2599667,92.0
177.3849667,92.0
177.5099667,92.0
177.6349667,92.0
177.7599667,92.0
177.8849667,92.0
178.0099667,92.0
178.1349667,92.0
178.2599667,92.0
178.3849667,92.0
178.5099667,92.0
178.6349667,92.0
178.7599667,92.0
178.8849667,92.0
179.0099667,92.0
179.1349667,92.0
179.2599667,92.0
179.3849667,93.0
179.5099667,93.0
179.6349667,93.0
179.7599667,93.0
179.8849667,93.0
180.0099667,93.0
180.1349667,93.0
180.2599667,93.0
180.3849667,93.0
180.5099667,93.0
180.6349667,93.0
180.7599667,93.0
180.8849667,93.0
181.0099667,93.0
181.1349667,93.0
181.2599667,93.0
181.3849667,92.0
181.5099667,92.0
181.6349667,92.0
181.7599667,92.0
181.8849667,92.0
182.0099667,92.0
182.1349667,92.0
182.2599667,92.0
182.3849667,92.0
182.5099667,92.0
182.6349667,92.0
182.7599667,92.0
182.8849667,92.0
183.0099667,92.0
183.1349667,92.0
183.2599667,92.0
183.3849667,92.0
183.5099667,92.0
183.6349667,92.0
183.7599667,92.0
183.8849667,92.0
