Time(s),Value(℃)
515.0041916,34.310001373291
515.0198166,34.310001373291
515.0354416,34.310001373291
515.0510666,34.2999992370605
515.0666916,34.2999992370605
515.0823166,34.2999992370605
515.0979416,34.2999992370605
515.1135666,34.2999992370605
515.1291916,34.2999992370605
515.1448166,34.2999992370605
515.1604416,34.2999992370605
515.1760666,34.2999992370605
515.1916916,34.2999992370605
515.2073166,34.310001373291
515.2229416,34.310001373291
515.2385666,34.310001373291
515.2541916,34.3199996948242
515.2698166,34.3199996948242
515.2854416,34.3199996948242
515.3010666,34.3199996948242
515.3166916,34.3199996948242
515.3323166,34.3199996948242
515.3479416,34.3199996948242
515.3635666,34.3199996948242
515.3791916,34.3199996948242
515.3948166,34.3199996948242
515.4104416,34.3199996948242
515.4260666,34.3199996948242
515.4416916,34.3199996948242
515.4573166,34.3199996948242
515.4729416,34.3199996948242
515.4885666,34.3199996948242
515.5041916,34.3199996948242
515.5198166,34.310001373291
515.5354416,34.310001373291
515.5510666,34.310001373291
515.5666916,34.310001373291
515.5823166,34.310001373291
515.5979416,34.310001373291
515.6135666,34.310001373291
515.6291916,34.310001373291
515.6448166,34.310001373291
515.6604416,34.310001373291
515.6760666,34.310001373291
515.6916916,34.310001373291
515.7073166,34.310001373291
515.7229416,34.310001373291
515.7385666,34.310001373291
515.7541916,34.3199996948242
515.7698166,34.3199996948242
515.7854416,34.3199996948242
515.8010666,34.3199996948242
515.8166916,34.3199996948242
515.8323166,34.3199996948242
515.8479416,34.3199996948242
515.8635666,34.310001373291
515.8791916,34.310001373291
515.8948166,34.310001373291
515.9104416,34.310001373291
515.9260666,34.310001373291
515.9416916,34.310001373291
515.9573166,34.310001373291
515.9729416,34.310001373291
515.9885666,34.3199996948242
516.0041916,34.3199996948242
516.0198166,34.3199996948242
516.0354416,34.3199996948242
516.0510666,34.3199996948242
516.0666916,34.3199996948242
516.0823166,34.310001373291
516.0979416,34.310001373291
516.1135666,34.310001373291
516.1291916,34.310001373291
516.1448166,34.310001373291
516.1604416,34.310001373291
516.1760666,34.310001373291
516.1916916,34.310001373291
516.2073166,34.310001373291
516.2229416,34.3199996948242
516.2385666,34.3199996948242
516.2541916,34.3199996948242
516.2698166,34.3199996948242
516.2854416,34.3199996948242
516.3010666,34.3199996948242
516.3166916,34.3199996948242
516.3323166,34.3199996948242
516.3479416,34.310001373291
516.3635666,34.310001373291
516.3791916,34.310001373291
516.3948166,34.2999992370605
516.4104416,34.2999992370605
516.4260666,34.2999992370605
516.4416916,34.2900009155273
516.4573166,34.2900009155273
516.4729416,34.2900009155273
516.4885666,34.2900009155273
516.5041916,34.2900009155273
