Time(s),Value(bpm)
515.0041916,96
515.1291916,96
515.2541916,96
515.3791916,96
515.5041916,96
515.6291916,96
515.7541916,96
515.8791916,96
516.0041916,96
516.1291916,96
516.2541916,96
516.3791916,96
516.5041916,96
516.6291916,96
516.7541916,96
516.8791916,96
517.0041916,96
517.1291916,96
517.2541916,96
517.3791916,96
517.5041916,96
517.6291916,96
517.7541916,96
517.8791916,93
518.0041916,93
518.1291916,93
518.2541916,93
518.3791916,93
518.5041916,93
518.6291916,93
518.7541916,93
518.8791916,93
519.0041916,93
519.1291916,93
519.2541916,93
519.3791916,93
519.5041916,93
519.6291916,93
519.7541916,96
519.8791916,96
520.0041916,96
520.1291916,96
520.2541916,96
520.3791916,96
520.5041916,96
520.6291916,96
520.7541916,96
520.8791916,96
521.0041916,96
521.1291916,96
521.2541916,96
521.3791916,96
521.5041916,96
521.6291916,96
521.7541916,96
521.8791916,96
522.0041916,96
522.1291916,96
522.2541916,96
522.3791916,96
522.5041916,96
522.6291916,96
522.7541916,96
522.8791916,96
523.0041916,96
523.1291916,96
523.2541916,96
523.3791916,96
523.5041916,96
523.6291916,96
523.7541916,96
523.8791916,96
524.0041916,96
524.1291916,96
524.2541916,96
524.3791916,96
524.5041916,96
524.6291916,96
524.7541916,96
524.8791916,96
525.0041916,96
525.1291916,96
525.2541916,96
525.3791916,96
525.5041916,93
525.6291916,93
525.7541916,93
525.8791916,93
526.0041916,93
526.1291916,93
526.2541916,93
526.3791916,93
526.5041916,93
526.6291916,93
526.7541916,96
526.8791916,96
527.0041916,96
527.1291916,96
527.2541916,96
527.3791916,93
527.5041916,93
527.6291916,93
527.7541916,93
527.8791916,93
528.0041916,96
528.1291916,96
528.2541916,96
528.3791916,96
528.5041916,96
528.6291916,96
528.7541916,96
528.8791916,96
529.0041916,96
529.1291916,96
529.2541916,96
529.3791916,96
529.5041916,96
529.6291916,96
529.7541916,96
529.8791916,96
530.0041916,96
530.1291916,96
530.2541916,96
530.3791916,96
530.5041916,96
530.6291916,96
530.7541916,96
530.8791916,96
531.0041916,96
531.1291916,96
531.2541916,96
531.3791916,96
531.5041916,96
531.6291916,96
531.7541916,96
531.8791916,96
532.0041916,96
532.1291916,96
532.2541916,96
532.3791916,93
532.5041916,93
532.6291916,93
532.7541916,93
532.8791916,93
