Time(s),Value(bpm)
764.0874582,82.0
764.2124582,82.0
764.3374582,82.0
764.4624582,82.0
764.5874582,82.0
764.7124582,82.0
764.8374582,82.0
764.9624582,82.0
765.0874582,82.0
765.2124582,82.0
765.3374582,82.0
765.4624582,82.0
765.5874582,82.0
765.7124582,82.0
765.8374582,82.0
765.9624582,82.0
766.0874582,82.0
766.2124582,82.0
766.3374582,82.0
766.4624582,82.0
766.5874582,82.0
766.7124582,82.0
766.8374582,82.0
766.9624582,82.0
767.0874582,82.0
767.2124582,82.0
767.3374582,82.0
767.4624582,82.0
767.5874582,82.0
767.7124582,82.0
767.8374582,82.0
767.9624582,82.0
768.0874582,82.0
768.2124582,82.0
768.3374582,82.0
768.4624582,82.0
768.5874582,82.0
768.7124582,82.0
768.8374582,82.0
768.9624582,81.0
769.0874582,81.0
769.2124582,81.0
769.3374582,81.0
769.4624582,81.0
769.5874582,81.0
769.7124582,81.0
769.8374582,81.0
769.9624582,81.0
770.0874582,81.0
770.2124582,81.0
770.3374582,81.0
770.4624582,81.0
770.5874582,81.0
770.7124582,81.0
770.8374582,81.0
770.9624582,81.0
771.0874582,81.0
771.2124582,81.0
771.3374582,81.0
771.4624582,81.0
771.5874582,81.0
771.7124582,81.0
771.8374582,81.0
771.9624582,81.0
772.0874582,81.0
772.2124582,81.0
772.3374582,81.0
772.4624582,81.0
772.5874582,81.0
772.7124582,81.0
772.8374582,81.0
772.9624582,81.0
773.0874582,81.0
773.2124582,81.0
773.3374582,81.0
773.4624582,81.0
773.5874582,81.0
773.7124582,81.0
773.8374582,81.0
773.9624582,81.0
774.0874582,81.0
774.2124582,81.0
774.3374582,81.0
774.4624582,81.0
774.5874582,81.0
774.7124582,81.0
774.8374582,81.0
774.9624582,81.0
775.0874582,81.0
775.2124582,81.0
775.3374582,81.0
775.4624582,81.0
775.5874582,81.0
775.7124582,81.0
775.8374582,81.0
775.9624582,81.0
776.0874582,82.0
776.2124582,82.0
776.3374582,82.0
776.4624582,82.0
776.5874582,82.0
776.7124582,82.0
776.8374582,82.0
776.9624582,82.0
777.0874582,82.0
777.2124582,82.0
777.3374582,82.0
777.4624582,82.0
777.5874582,82.0
777.7124582,82.0
777.8374582,82.0
777.9624582,82.0
778.0874582,82.0
778.2124582,82.0
778.3374582,82.0
778.4624582,82.0
778.5874582,82.0
778.7124582,82.0
778.8374582,82.0
778.9624582,82.0
779.0874582,81.0
779.2124582,81.0
779.3374582,81.0
779.4624582,81.0
779.5874582,81.0
779.7124582,81.0
779.8374582,81.0
779.9624582,81.0
780.0874582,81.0
780.2124582,81.0
780.3374582,81.0
780.4624582,81.0
780.5874582,81.0
780.7124582,81.0
780.8374582,81.0
780.9624582,81.0
781.0874582,81.0
781.2124582,81.0
781.3374582,81.0
781.4624582,81.0
781.5874582,81.0
781.7124582,81.0
781.8374582,81.0
781.9624582,81.0
782.0874582,81.0
782.2124582,81.0
782.3374582,81.0
782.4624582,81.0
782.5874582,81.0
782.7124582,0.0
782.8374582,0.0
782.9624582,0.0
783.0874582,0.0
783.2124582,0.0
783.3374582,0.0
783.4624582,0.0
783.5874582,0.0
783.7124582,0.0
783.8374582,0.0
783.9624582,0.0
784.0874582,0.0
784.2124582,0.0
784.3374582,0.0
784.4624582,0.0
784.5874582,0.0
784.7124582,0.0
784.8374582,81.0
784.9624582,81.0
785.0874582,80.0
785.2124582,80.0
785.3374582,0.0
785.4624582,80.0
785.5874582,80.0
785.7124582,80.0
785.8374582,80.0
785.9624582,80.0
786.0874582,80.0
786.2124582,80.0
786.3374582,80.0
786.4624582,80.0
786.5874582,80.0
786.7124582,0.0
786.8374582,0.0
786.9624582,0.0
787.0874582,0.0
787.2124582,0.0
787.3374582,0.0
787.4624582,0.0
787.5874582,0.0
787.7124582,0.0
787.8374582,0.0
787.9624582,0.0
788.0874582,0.0
788.2124582,0.0
788.3374582,0.0
788.4624582,0.0
788.5874582,81.0
788.7124582,81.0
788.8374582,81.0
788.9624582,81.0
789.0874582,81.0
789.2124582,81.0
789.3374582,81.0
789.4624582,0.0
789.5874582,0.0
789.7124582,0.0
789.8374582,0.0
789.9624582,0.0
790.0874582,0.0
790.2124582,0.0
790.3374582,0.0
790.4624582,0.0
790.5874582,0.0
790.7124582,0.0
790.8374582,0.0
790.9624582,0.0
791.0874582,0.0
791.2124582,0.0
791.3374582,0.0
791.4624582,0.0
791.5874582,0.0
791.7124582,0.0
791.8374582,0.0
791.9624582,0.0
792.0874582,0.0
792.2124582,0.0
792.3374582,0.0
792.4624582,0.0
792.5874582,0.0
792.7124582,0.0
792.8374582,0.0
792.9624582,0.0
