Time(s),Value(bpm)
764.0874582,83
764.2124582,83
764.3374582,83
764.4624582,83
764.5874582,83
764.7124582,83
764.8374582,83
764.9624582,83
765.0874582,83
765.2124582,81
765.3374582,81
765.4624582,81
765.5874582,81
765.7124582,81
765.8374582,81
765.9624582,81
766.0874582,81
766.2124582,81
766.3374582,81
766.4624582,81
766.5874582,81
766.7124582,81
766.8374582,81
766.9624582,81
767.0874582,81
767.2124582,81
767.3374582,81
767.4624582,81
767.5874582,81
767.7124582,81
767.8374582,81
767.9624582,81
768.0874582,81
768.2124582,80
768.3374582,80
768.4624582,80
768.5874582,80
768.7124582,80
768.8374582,80
768.9624582,80
769.0874582,80
769.2124582,80
769.3374582,80
769.4624582,80
769.5874582,80
769.7124582,80
769.8374582,80
769.9624582,80
770.0874582,80
770.2124582,80
770.3374582,80
770.4624582,80
770.5874582,80
770.7124582,80
770.8374582,80
770.9624582,80
771.0874582,80
771.2124582,80
771.3374582,80
771.4624582,80
771.5874582,80
771.7124582,80
771.8374582,81
771.9624582,81
772.0874582,81
772.2124582,81
772.3374582,81
772.4624582,81
772.5874582,81
772.7124582,81
772.8374582,81
772.9624582,81
773.0874582,81
773.2124582,81
773.3374582,81
773.4624582,83
773.5874582,83
773.7124582,83
773.8374582,83
773.9624582,83
774.0874582,83
774.2124582,83
774.3374582,83
774.4624582,83
774.5874582,83
774.7124582,83
774.8374582,83
774.9624582,83
775.0874582,83
775.2124582,83
775.3374582,83
775.4624582,83
775.5874582,83
775.7124582,83
775.8374582,83
775.9624582,83
776.0874582,83
776.2124582,83
776.3374582,83
776.4624582,83
776.5874582,83
776.7124582,83
776.8374582,83
776.9624582,83
777.0874582,83
777.2124582,83
777.3374582,83
777.4624582,83
777.5874582,83
777.7124582,83
777.8374582,80
777.9624582,80
778.0874582,80
778.2124582,80
778.3374582,80
778.4624582,80
778.5874582,80
778.7124582,80
778.8374582,80
778.9624582,80
779.0874582,80
779.2124582,80
779.3374582,80
779.4624582,78
779.5874582,78
779.7124582,78
779.8374582,78
779.9624582,78
780.0874582,80
780.2124582,80
780.3374582,80
780.4624582,80
780.5874582,80
780.7124582,80
780.8374582,80
780.9624582,80
781.0874582,80
781.2124582,80
781.3374582,80
781.4624582,81
781.5874582,81
781.7124582,81
781.8374582,81
781.9624582,81
782.0874582,81
782.2124582,81
782.3374582,81
782.4624582,81
782.5874582,81
782.7124582,81
782.8374582,81
782.9624582,81
783.0874582,81
783.2124582,81
783.3374582,81
783.4624582,81
783.5874582,81
783.7124582,81
783.8374582,81
783.9624582,81
784.0874582,81
784.2124582,81
784.3374582,85
784.4624582,85
784.5874582,85
784.7124582,85
784.8374582,85
784.9624582,87
785.0874582,87
785.2124582,87
785.3374582,87
785.4624582,87
785.5874582,87
785.7124582,87
785.8374582,87
785.9624582,87
786.0874582,87
786.2124582,93
786.3374582,93
786.4624582,93
786.5874582,93
786.7124582,93
786.8374582,93
786.9624582,87
787.0874582,87
787.2124582,87
787.3374582,87
787.4624582,87
787.5874582,93
787.7124582,93
787.8374582,93
787.9624582,93
788.0874582,93
788.2124582,91
788.3374582,91
788.4624582,91
788.5874582,91
788.7124582,91
788.8374582,91
788.9624582,91
789.0874582,91
789.2124582,91
789.3374582,91
789.4624582,91
789.5874582,91
789.7124582,91
789.8374582,91
789.9624582,91
790.0874582,91
790.2124582,91
790.3374582,91
790.4624582,91
790.5874582,91
790.7124582,91
790.8374582,91
790.9624582,91
791.0874582,91
791.2124582,91
791.3374582,91
791.4624582,91
791.5874582,91
791.7124582,91
791.8374582,98
791.9624582,98
792.0874582,98
792.2124582,98
792.3374582,98
792.4624582,98
792.5874582,98
792.7124582,98
792.8374582,98
792.9624582,98
